id,income,car,scooter
8970,293655,0,0
8971,311110,0.25,0
8972,369188,0.33,0.333333333
8973,336376,0.33,0.666666667
8974,291334,0.25,0.25
8975,365710,0,0.75
8976,715373,0.33,0.666666667
8977,654002,0.33,0.666666667
8978,717942,0.5,0
8979,599029,0,0
8980,303050,0,1
8981,912317,1,1
8982,415047,0,0.5
8983,456028,0.33,0.666666667
8984,399669,0.25,0.25
8985,453556,0,0
8986,454969,0.5,0
8987,300208,0.33,0.333333333
8988,336678,0,0.666666667
8989,294049,0.2,0.2
8990,1540460,0,0.5
8991,392613,0.2,0.4
8992,241016,0,0
8993,290693,0,0.5
8994,294486,0.5,0
8995,201698,0,0
8996,333243,0.2,0.4
8997,708649,0.25,0.75
8998,1061227,0,0
8999,211200,0.2,0.2
9000,428676,0.5,0
9001,591408,0.25,0
9002,154075,0.33,0
9003,287301,0.33,0
9004,382928,0,0.5
9005,197288,0,0.5
9006,725565,0.25,0
9007,1341207,0,0
9008,713200,0.4,0.2
9009,322861,0.2,0
9010,776011,0.25,0.25
9011,291608,0,0
9012,588932,0,0
9013,1056681,0.5,0
9014,510065,0.25,0.25
9015,454025,0.33,0.333333333
9016,299921,0,0.5
9017,156700,0,0
9018,279023,0,0.666666667
9019,195411,0,0.333333333
9020,225349,0,0.333333333
9021,556427,0.33,0.666666667
9022,340198,0,1
9023,524464,0.17,0.166666667
9024,578080,0.33,0.666666667
9025,178509,0,0.5
9026,331049,0.5,1
9027,502892,0,0
9028,302507,0,0.666666667
9029,502389,0,1
9030,245292,0.25,0.5
9031,396757,0,0
9032,399562,0,0
9033,307025,0,0.5
9034,422028,0.5,1
9035,442624,0,0.25
9036,236551,0.25,0.25
9037,830835,0.33,0.666666667
9038,414887,0.33,0.333333333
9039,172961,0,0.5
9040,210414,0,0.5
9041,325954,0,0
9042,171160,0,0
9043,183111,0,0.5
9044,669213,0.33,0.333333333
9045,290819,0.25,0.25
9046,309889,0.33,0.333333333
9047,208514,0,0.25
9048,208389,0.25,0.5
9049,282413,0,0.5
9050,313982,0.33,0.333333333
9051,225205,0,0.333333333
9052,182337,0,0
9053,224568,0,0.666666667
9054,259465,0,0.333333333
9055,236586,0,0.666666667
9056,296785,0,0.25
9057,182520,0.25,0.25
9058,180636,0,0.5
9059,180534,0,0
9060,280355,0,0.5
9061,336750,0.5,1
9062,636642,0.5,1
9063,333473,0,0
9064,262039,0,0.25
9065,291898,0.5,0.5
9066,360408,0,0.5
9067,176614,0,0.25
9068,141684,0,0
9069,352007,0.33,0.333333333
9070,229749,0,0.4
9071,480681,0,0.5
9072,231020,0,0.5
9073,429751,0,0.25
9074,841535,0,0
9075,347580,0.33,0.666666667
9076,364776,0,0.333333333
9077,451807,0,0
9078,619656,0,0
9079,589187,0.33,0.333333333
9080,574846,0.33,0.333333333
9081,215538,0.5,0
9082,329192,0,0
9083,265271,0,0
9084,285416,0,0.25
9085,553714,0.2,0.4
9086,340698,0.33,0
9087,512552,0.25,0.75
9088,1538409,1,0
9089,331464,0.17,0.166666667
9090,242168,0,0.5
9091,284977,0,0.5
9092,657528,0.25,0.5
9093,2411303,0,1
9094,259089,0,0
9095,1018979,0.33,0
9096,406118,0.5,0.5
9097,537488,0.33,0.666666667
9098,246831,0,0
9099,320615,0,0.25
9100,1702328,0,0
9101,435561,0.33,0.333333333
9102,250588,0,0
9103,209584,0.25,0.5
9104,241094,0,0
9105,214684,0,0.5
9106,304642,0,0.5
9107,213346,0.25,0.25
9108,353895,0,0
9109,355448,0,0
9110,296341,0,0
9111,285822,0,0
9112,179543,0,0.333333333
9113,206394,0,0.75
9114,322354,0,0
9115,228883,0,0.333333333
9116,191627,0,0.333333333
9117,280643,0,0
9118,294394,0,0
9119,564684,0,0
9120,743278,0.5,0
9121,260226,0.33,0.666666667
9122,256704,0.2,0.4
9123,449732,0,1
9124,1582212,0.33,0.333333333
9125,245991,0,0
9126,514990,0.33,0.333333333
9127,587432,0.25,0.75
9128,783106,0.33,0
9129,370363,0,0
9130,373708,0.4,0.2
9131,302659,0.5,0
9132,1502550,0.75,0
9133,377555,0,0.5
9134,514292,0,0
9135,463801,0,0.8
9136,376235,0.25,0.25
9137,704116,0.5,0
9138,383851,0.5,0
9139,710699,0,0.5
9140,1588985,0,1
9141,967691,0,0
9142,369354,0.5,1
9143,381094,0,1
9144,333334,0.25,0
9145,600192,0.5,0.5
9146,321221,0,0.142857143
9147,483555,0,0.5
9148,472241,0.33,0.666666667
9149,370496,0,0
9150,363684,0,0
9151,464774,0.33,0.666666667
9152,838710,0,0
9153,327894,0,1
9154,728967,0,0.666666667
9155,694691,0.5,0
9156,377051,0.25,0.25
9157,554361,0,0
9158,396159,0,0
9159,516735,0.33,0.666666667
9160,387750,0,0.333333333
9161,379166,0,0.5
9162,298050,0,0.333333333
9163,629173,0,0.5
9164,520310,0.25,0.5
9165,327218,0,0.666666667
9166,307948,0,0
9167,579820,0.33,0
9168,381022,0,0
9169,256180,0,0.666666667
9170,373977,0,0.333333333
9171,301645,0,0.5
9172,248421,0,0.5
9173,232064,0.14,0.142857143
9174,320111,0,0.285714286
9175,179245,0,0
9176,303779,0.14,0.285714286
9177,349335,0,0.4
9178,193797,0,0.333333333
9179,501052,0.25,0.25
9180,697194,0.2,0.2
9181,859260,0.33,0.666666667
9182,829891,0.33,0.333333333
9183,293060,0,0.5
9184,384895,0,0.666666667
9185,498514,0,0.333333333
9186,597276,0.5,0.5
9187,522552,0,0
9188,315366,0,0
9189,1035077,0.5,0
9190,648028,0.5,0
9191,417897,0,0.5
9192,353037,0,0.333333333
9193,307878,0,0
9194,659492,0.5,1
9195,201342,0.2,0.2
9196,433927,0,0
9197,829627,0.33,0
9198,219840,0,1
9199,244163,0,0.25
9200,998486,0.33,0.333333333
9201,281000,0.5,0
9202,574922,0.67,1
9203,899311,0.5,1
9204,534924,0.25,0.25
9205,794725,0,1
9206,246794,0,0.5
9207,963647,0,0
9208,195283,0.25,0.5
9209,561605,0,0
9210,273446,0,0.5
9211,349236,0.33,0.333333333
9212,232645,0.25,0.25
9213,812574,0.5,0
9214,691732,0.33,0.666666667
9215,539506,0.5,0.5
9216,262340,0,1
9217,264334,0.25,0.5
9218,246630,0.25,0.25
9219,267862,0,0.5
9220,318497,0.67,1
9221,305249,0,0
9222,851533,0.5,0.5
9223,449977,0,0
9224,686156,0.33,1
9225,286760,0.5,0.25
9226,372814,0.33,1
9227,327313,0,0.5
9228,335758,0.33,0.333333333
9229,323057,0.25,0.5
9230,306408,0,0
9231,318645,0,0
9232,311700,0,0.333333333
9233,233563,0.25,0.25
9234,244118,0.25,0.25
9235,788053,0.33,0.666666667
9236,449388,0.5,0.5
9237,266449,0.33,0.666666667
9238,257891,0,0
9239,378396,0,0.5
9240,359604,0,0.666666667
9241,409093,0.33,0.333333333
9242,295649,0,0.666666667
9243,246194,0,0.25
9244,427410,0.33,0.333333333
9245,386655,0.25,0.75
9246,165030,0,0.25
9247,395690,0,0.5
9248,255519,0.33,0.333333333
9249,708829,0.5,0.5
9250,528418,0.4,0.4
9251,363257,0.5,0.5
9252,414396,0.33,0.666666667
9253,263241,0,0.333333333
9254,275336,0,0.666666667
9255,464382,0.25,0.5
9256,220983,0,0.166666667
9257,381164,0.14,0.571428571
9258,302461,0.25,0.5
9259,267246,0.33,0
9260,687641,0.25,0
9261,257440,0,0.2
9262,357125,0.2,0.2
9263,283466,0.33,0.333333333
9264,315888,0.25,0.25
9265,236144,0,1
9266,552174,0.4,0.8
9267,277798,0,0.333333333
9268,491240,0,0.5
9269,275999,0,0.666666667
9270,599957,0.5,1
9271,213368,0.33,0.333333333
9272,310085,0.17,0.166666667
9273,197083,0,0.6
9274,406557,0,1
9275,488244,0.67,0.666666667
9276,728597,0.25,0.5
9277,658545,0.33,0
9278,236266,0,0.5
9279,438152,0.25,0.5
9280,405941,0.5,0.5
9281,292862,0.33,0.333333333
9282,335362,0,0
9283,634442,0,0
9284,673978,0.33,0.333333333
9285,991469,0,0
9286,416910,0.25,0.75
9287,574590,0.33,0.333333333
9288,385868,0,0.6
9289,234613,0,0.5
9290,269150,0,0.5
9291,263319,0.25,0.25
9292,218668,0,0
9293,489863,0,0.666666667
9294,189736,0,0.5
9295,450263,0,0.25
9296,160620,0,0.5
9297,608874,0,0.25
9298,561458,0,0
9299,196223,0,1
9300,386020,0.25,0
9301,506538,0,0
9302,272787,0,0
9303,314063,0,0.75
9304,231759,0.25,0.75
9305,319009,0,0.5
9306,1087037,1,1
9307,408823,0.25,1
9308,355731,0,0.5
9309,381213,0,0
9310,291352,0.33,0.333333333
9311,527877,0.5,0.5
9312,390023,0,0
9313,306467,0,0.5
9314,445232,0.33,0.666666667
9315,309693,0,1
9316,367367,0,1
9317,237105,0,0.5
9318,428842,0.17,0.333333333
9319,357738,0.5,0.5
9320,353972,0,0.5
9321,293692,0,0.2
9322,514846,0.25,0.5
9323,673045,0.5,1
9324,500678,0.5,0
9325,323348,0,0
9326,33709,0,0.666666667
9327,1258648,0.5,0.5
9328,344072,0.5,0.5
9329,379774,0.33,1
9330,292663,0.33,0.333333333
9331,625654,1,1
9332,177115,0.2,0.4
9333,273011,0.17,0.333333333
9334,392369,0.33,1
9335,255634,0.25,0.25
9336,239069,0.2,0.4
9337,296742,0.25,0.25
9338,240497,0.25,0.25
9339,205559,0,0
9340,409451,0,0.5
9341,444316,0,1
9342,264939,0.5,0.5
9343,371690,0.5,1
9344,252009,0,0.8
9345,326680,0.33,1
9346,154380,0.2,0.4
9347,244007,0,0.75
9348,378232,0.33,0.666666667
9349,822680,0.33,0.666666667
9350,282314,0.2,0.4
9351,151055,0,0.5
9352,290386,0,0
9353,242133,0.25,0.5
9354,248383,0.2,0.4
9355,281358,0.25,0.5
9356,205981,0.25,0.5
9357,248897,0.25,0.5
9358,926569,1,0
9359,335274,0,0
9360,279666,0.25,0.5
9361,280312,0.33,0.666666667
9362,199182,0.25,0.25
9363,257527,0.2,0.4
9364,361483,0.25,0.5
9365,220229,0.25,0.5
9366,398636,0.17,0.333333333
9367,486808,0.67,0.666666667
9368,312941,0.33,0.666666667
9369,147625,0,0.5
9370,264019,0.2,0.6
9371,125905,0,0
9372,311226,0,0.666666667
9373,187867,0,0
9374,365946,0.25,0
9375,369110,0.25,0.5
9376,331655,0,0
9377,241560,0.25,0.25
9378,727399,0.5,0
9379,324357,0.5,1
9380,479335,0.4,0.6
9381,210622,0,1
9382,551826,0.25,0.5
9383,145509,0.5,0.5
9384,508251,0,1
9385,305143,0.2,0.4
9386,514665,1,1
9387,786363,0.25,0.5
9388,358167,0,0.75
9389,4560172,0.5,0
9390,456339,0.25,0.25
9391,242640,0.17,0.333333333
9392,148364,0,0
9393,173516,0.2,0.4
9394,258120,0,0.666666667
9395,1997259,0.33,0.333333333
9396,349566,0,0.333333333
9397,228190,0.14,0.571428571
9398,314395,0.5,1
9399,360321,0.25,0.75
9400,253024,0,0.75
9401,405939,0.33,1
9402,202942,0.2,0.6
9403,546253,0.5,1
9404,297707,0,0.666666667
9405,306685,0.67,0.666666667
9406,721810,0.67,0.333333333
9407,99417,0,0
9408,399448,0.5,1
9409,267586,0.33,0.666666667
9410,733098,0.33,0.666666667
9411,254296,0,0.5
9412,581368,0,0.5
9413,761174,0.33,0.333333333
9414,232077,0,0.333333333
9415,145665,0,0
9416,1559218,0.67,0.666666667
9417,290999,0.67,0.666666667
9418,234780,0.5,0.75
9419,562779,0.67,0
9420,348161,0.2,0.4
9421,332798,0.5,0.5
9422,285444,0,0.5
9423,330372,0,0.5
9424,489924,0.33,0
9425,183645,0,0.333333333
9426,400385,0.2,0.2
9427,513697,0,1
9428,271489,0.67,1
9429,153869,0,0
9430,356744,0.25,0.5
9431,166227,0,0
9432,214959,0,0.5
9433,498193,0.5,0.5
9434,249052,0.33,0.666666667
9435,239339,0,0
9436,409701,0.33,1.333333333
9437,208837,0.5,1
9438,514403,0.33,0.333333333
9439,174425,0.4,0.6
9440,258494,0.33,0.333333333
9441,371140,0.2,0.8
9442,587261,0.5,0
9443,443232,1,1
9444,260698,0.33,0.666666667
9445,302838,0.5,0.75
9446,290904,0.33,0.666666667
9447,353114,0,0
9448,573492,0.5,0.5
9449,373317,0.2,1
9450,324965,0.67,0.666666667
9451,265044,0,0.666666667
9452,226585,0.25,0.25
9453,388428,0.4,0.2
9454,232722,0.2,0.4
9455,187505,0,0.166666667
9456,472977,1,0.5
9457,331158,0.33,0.666666667
9458,316794,0.5,0.25
9459,126221,0.43,0.142857143
9460,420987,0.5,0.5
9461,238431,0,0.666666667
9462,524249,0.33,0.666666667
9463,255454,0.25,0.5
9464,365927,0,0
9465,219196,0.17,0.166666667
9466,282696,0.25,0.5
9467,233632,0.25,0.25
9468,328982,0.5,0.25
9469,254068,0,0.5
9470,752512,0.5,0.5
9471,330904,0.5,0.75
9472,569718,0.5,0
9473,598398,0.5,0.5
9474,285832,0.25,0.5
9475,256359,0.25,0.5
9476,589560,0.25,1
9477,282843,0,0
9478,289807,0,0.5
9479,208691,0.25,0.25
9480,227550,0.25,0.25
9481,311126,0.2,0.4
9482,177784,0,0.5
9483,1005569,0.5,0.5
9484,259114,0.2,0.4
9485,146979,0,0
9486,470375,0.5,0.25
9487,380475,0.33,0.666666667
9488,312068,0.14,0.285714286
9489,363214,0.5,0.5
9490,210062,0.25,0.5
9491,132057,0.33,0.333333333
9492,304135,0.5,0.5
9493,560677,0.25,0.25
9494,187891,0.25,0.5
9495,201258,0.33,0.666666667
9496,279711,0,0.4
9497,713284,0.33,0.666666667
9498,682717,0.25,0.5
9499,384492,0.25,0.5
9500,286786,0.33,0.666666667
9501,190060,0,0.5
9502,663902,0.33,0.333333333
9503,247666,0.25,0.25
9504,234793,0.14,0.571428571
9505,269447,0,1
9506,384693,0.14,1
9507,787496,0.5,0
9508,187731,0.5,1
9509,515158,0.33,0.666666667
9510,367241,1,0
9511,458570,0,0
9512,316340,0.33,0.333333333
9513,405788,0.25,0.75
9514,320532,0,0.5
9515,194383,0.17,0.333333333
9516,234797,0.2,0.4
9517,319400,0.5,0.5
9518,337238,0.25,0.25
9519,297887,0.33,0.166666667
9520,258004,0,0.8
9521,539966,0,1
9522,574100,0.5,0.5
9523,662887,1,0
9524,185320,0,0.333333333
9525,506144,0.67,0.333333333
9526,336194,0,1
9527,129424,0,0.25
9528,186828,0.25,0
9529,165119,0.2,0.2
9530,256598,0.5,0.5
9531,174931,0.5,0
9532,647918,0.33,0.333333333
9533,388296,0.5,0.25
9534,629305,0.5,0.5
9535,144549,0.25,0
9536,718031,0.5,1
9537,247477,0.25,0.75
9538,241068,0.25,0.25
9539,439291,0.25,0.5
9540,557911,0.5,0.25
9541,116778,0,0
9542,596973,0.33,1.333333333
9543,187994,0.25,0.5
9544,385785,0.5,0.25
9545,182890,0,0.25
9546,740933,0.33,0.333333333
9547,492629,0.33,0.333333333
9548,158641,0.5,0.5
9549,273621,0,0.5
9550,352276,0,1
9551,525532,0.33,0.333333333
9552,309181,0,0.333333333
9553,869777,0.5,0.25
9554,303184,0.33,0.333333333
9555,464827,0.25,0.25
9556,285219,0.25,0.25
9557,153766,0.2,0.4
9558,434654,0.5,0.25
9559,248571,0.5,0.25
9560,319886,0.5,0
9561,418180,0.67,0.333333333
9562,244323,0.25,0.5
9563,275717,0.25,0.5
9564,265112,0.2,0.2
9565,340644,0.5,0.25
9566,301199,0,0.6
9567,358893,0.2,0.4
9568,213015,0,0.666666667
9569,295433,0,0.5
9570,552309,0.5,0.25
9571,346392,0.14,0.428571429
9572,196378,0,0.333333333
9573,441930,0.25,0.25
9574,241772,0,0.666666667
9575,221274,0,0.5
9576,381297,0,0
9577,351934,0.4,0.2
9578,321519,0.33,0.666666667
9579,303061,0.2,0.2
9580,219686,0.2,0.4
9581,173720,0,1
9582,331684,0.33,0.333333333
9583,183348,0.5,0.5
9584,406854,0.25,0.75
9585,346473,0.33,0.333333333
9586,301353,0.25,0.5
9587,115664,0,0.333333333
9588,223550,0.33,0.333333333
9589,296349,0.25,0.5
9590,187518,0.33,0.666666667
9591,708765,0.67,0.333333333
9592,320030,0.25,0.75
9593,602162,0.33,0.666666667
9594,147886,0.25,0.5
9595,712581,0.5,0
9596,291197,0,0.5
9597,261130,0,1
9598,413098,0,0.666666667
9599,310389,0.25,1
9600,700945,0.25,0.25
9601,267357,0,1
9602,409308,0,0.5
9603,569360,0.5,0.75
9604,423224,0,0.5
9605,320634,0.5,0.75
9606,174738,0,0
9607,298780,0.33,0.333333333
9608,112356,0,0.5
9609,310836,0.25,0.5
9610,321835,0.25,0.75
9611,152033,0.5,0
9612,687209,0.33,0.333333333
9613,386511,0,1
9614,518622,0.25,1
9615,316017,0.25,0.25
9616,215224,0,0.75
9617,321869,0,0
9618,284416,0.25,0.25
9619,666217,1,1
9620,864884,0.33,0
9621,317097,0,0.5
9622,421038,0.33,0.666666667
9623,293988,0.14,0.285714286
9624,507120,0.33,0.333333333
9625,288582,0.33,1
9626,243653,0.25,0.25
9627,398225,0,0.333333333
9628,178923,1,1
9629,287502,0.33,1
9630,358998,0.25,1
9631,253796,0.5,0
9632,162753,0,0
9633,169717,0,0.333333333
9634,585595,0.33,0.666666667
9635,528693,0.33,0.333333333
9636,128394,0,0.75
9637,229741,0,0.666666667
9638,416789,0.5,0
9639,224583,0.25,1
9640,372330,0,0.333333333
9641,327133,0,1
9642,426013,0.67,0.333333333
9643,491143,0.2,0.4
9644,255438,0.18,0.272727273
9645,218313,0,0.5
9646,354939,0,1
9647,292830,0,1
9648,301450,0,0.5
9649,296684,0.5,1
9650,187075,0,0.6
9651,378012,0.33,0.333333333
9652,309335,0,1
9653,393440,0,1
9654,327934,0.33,0.666666667
9655,560559,0,0
9656,264730,0,0
9657,87338,0,0.5
9658,709383,0,1
9659,319417,0.2,0.2
9660,532354,0.33,0.666666667
9661,406883,0,1
9662,214509,0,1
9663,506125,0,1
9664,450662,0.33,0.333333333
9665,248573,0,0.5
9666,262050,0.25,0.25
9667,201286,0.5,0.5
9668,117395,0,0.25
9669,226147,0,0.5
9670,425211,0,0
9671,207375,0,0
9672,244204,0.25,0.5
9673,242327,0.25,0.75
9674,251490,0.25,1
9675,329640,0.33,0.666666667
9676,458916,0,1
9677,181451,0,0.5
9678,154617,0.25,0.75
9679,278213,0,0
9680,174002,0,1
9681,387844,0,1
9682,388348,0.25,0.75
9683,280560,0,0
9684,187658,0,0.5
9685,491185,0.33,0.666666667
9686,532844,0,1
9687,392158,0.5,0
9688,519613,0,1
9689,265854,0,0.6
9690,431769,0.25,0.75
9691,199413,0.4,0.6
9692,333304,0,0.5
9693,233898,0.25,0.25
9694,112486,0.5,0.5
9695,375784,0.25,0.5
9696,248895,0,0.5
9697,235846,0.2,0.4
9698,674456,0.25,0.75
9699,216682,0.5,0.5
9700,239223,0,1
9701,258682,0,0.5
9702,394247,0.4,0.4
9703,334219,0.33,0.666666667
9704,267403,0,1
9705,265802,0,1
9706,268451,0,0
9707,181648,0.5,0.5
9708,243753,0.25,0.25
9709,200224,0,0.5
9710,445152,0,1
9711,322250,0.33,0.666666667
9712,370526,0.5,0.5
9713,519871,0,1
9714,391964,0,0.5
9715,227561,0,0.75
9716,195942,0.17,0.666666667
9717,256872,0.25,0.5
9718,269490,0,0.5
9719,280339,0,0
9720,421501,0.33,0.333333333
9721,326937,0.33,0.666666667
9722,231165,0,0.5
9723,254680,0.25,1
9724,184504,0.5,0.5
9725,274011,0.25,0.25
9726,232346,0.2,0.4
9727,437264,0.33,0.333333333
9728,329326,0.5,1
9729,582510,0.5,0.5
9730,346437,0,0.5
9731,383819,0,1
9732,469575,0.25,1
9733,245576,0.25,0.5
9734,522066,0.25,0.75
9735,300097,0.25,0.25
9736,172360,0,1
9737,326784,0.25,0.25
9738,663785,0.5,0.5
9739,370930,0.33,0.333333333
9740,261351,0.25,0.5
9741,363075,0.5,0.5
9742,591818,0.33,0.333333333
9743,509892,0.33,0.666666667
9744,526038,0.33,0.333333333
9745,215335,0,0.5
9746,308725,0.33,0.666666667
9747,248377,0.25,0.5
9748,450789,0,1
9749,264570,0.5,0.5
9750,231191,0,0.5
9751,283611,0,1
9752,358147,0,1
9753,444567,0,1
9754,322482,0.5,1
9755,325197,0.33,0.666666667
9756,203632,0.25,0.5
9757,275409,0,0.5
9758,424011,0.5,0.5
9759,271086,0,0.25
9760,188281,0.25,0.5
9761,289157,0.33,0.333333333
9762,372182,0,1
9763,269330,0,0.5
9764,540724,0,1
9765,194360,0.2,0.6
9766,266941,0.2,0.2
9767,512706,0,1
9768,308590,0.33,0.333333333
9769,489446,0.5,0.5
9770,230950,0.25,0.25
9771,247036,0.25,0
9772,422228,0.33,0.333333333
9773,261061,0.25,0.25
9774,411973,0.5,0.5
9775,543989,1,1
9776,300111,0.33,0.333333333
9777,432394,0.5,0.25
9778,653217,0.33,0.666666667
9779,209323,0,0.25
9780,179048,0.4,0.4
9781,332420,0.25,0.5
9782,327407,0.33,0.5
9783,681167,0.4,0.8
9784,583836,1,0
9785,514809,0,1
9786,374719,0,1
9787,497084,0.5,0.5
9788,145385,0.5,0.25
9789,510349,0,1
9790,306449,0,0.333333333
9791,179769,0,0.5
9792,259852,0,0.5
9793,332707,0,0.5
9794,766182,1,1
9795,353741,0.33,0.666666667
9796,1225781,1,1
9797,478084,0.25,1
9798,276484,0,1
9799,180048,0,0
9800,334363,0.33,0.666666667
9801,119920,0,1
9802,230919,0,0.5
9803,431238,0.33,0.333333333
9804,293485,0.2,0.6
9805,370704,0.33,0.333333333
9806,296301,0.33,0.333333333
9807,437983,0,1
9808,249242,0.25,1
9809,467723,0,1
9810,238621,0.25,0.5
9811,326002,0,1
9812,387661,0,1
9813,282798,0.33,1
9814,352000,0,0.666666667
9815,337376,0.33,0.666666667
9816,532842,0.33,0.666666667
9817,272318,0.25,0.25
9818,284560,0.5,0.5
9819,244976,0.5,0.333333333
9820,545315,0.25,0.5
9821,208611,0.33,0.333333333
9822,355553,0.33,0.666666667
9823,352340,0.67,0.333333333
9824,515025,0.33,0.333333333
9825,313948,0.25,0.25
9826,185726,0.2,0.2
9827,424130,1,0.5
9828,182525,0.25,0.25
9829,187740,0,0.333333333
9830,166175,0.5,0.75
9831,229937,0,0.5
9832,291370,0,1
9833,298717,0.25,0.75
9834,532320,0.25,0.5
9835,1071742,0,0
9836,195583,0,0
9837,413983,0,0.333333333
9838,397420,0,0.5
9839,293713,0,1
9840,348261,0,1
9841,412983,0.33,0.333333333
9842,595347,0.33,1
9843,196173,0.17,0.166666667
9844,214043,0,0
9845,314276,0.25,0.75
9846,273607,0.5,0
9847,273441,0.33,0.666666667
9848,146444,0,0
9849,243523,0,0
9850,160473,0.17,0.5
9851,181276,0.2,0
9852,210133,0.5,0
9853,271691,0.5,0.5
9854,311642,0,0
9855,276432,0.5,0.5
9856,218060,0.25,0.25
9857,289383,0,0
9858,418427,0.33,0.666666667
9859,453324,0,0.5
9860,178254,0.33,0.333333333
9861,309588,0.25,0.5
9862,207909,0,1
9863,359431,0.25,0
9864,487638,0.33,0.666666667
9865,523505,0.67,0.666666667
9866,216354,0.17,0.333333333
9867,239035,0.25,0.75
9868,361006,0.25,0.75
9869,265517,0.33,1
9870,327208,0.2,0.2
9871,678960,0.67,0.666666667
9872,204632,0.2,0.4
9873,186184,0.25,0.5
9874,303100,0.5,1
9875,380397,0,0.5
9876,406764,0.67,0.333333333
9877,644847,0.25,0.5
9878,1040987,0.5,0.5
9879,164795,0,0.5
9880,186961,0.1,0.4
9881,368580,0.25,0.5
9882,1264957,0.33,0.333333333
9883,326266,0.5,0.75
9884,547816,0.5,0.5
9885,419737,0,1
9886,419441,0,0.5
9887,308891,0,0.5
9888,858442,1,1
9889,336859,0.2,0.2
9890,414055,0.33,0.666666667
9891,430622,1,0.5
9892,757589,0.33,0.666666667
9893,347210,0.2,0.6
9894,242684,0.25,0.5
9895,405612,0.67,0
9896,320123,0.33,0
9897,528476,0.33,1
9898,386933,0.33,0.666666667
9899,216523,0,0.666666667
9900,184989,0,0.5
9901,319661,0,1
9902,334340,0.33,0.333333333
9903,127973,0,0.333333333
9904,258951,0.5,0.5
9905,263161,0.29,0.285714286
9906,441858,0.25,0.25
9907,179849,0.17,0.5
9908,504020,0.25,1
9909,207148,0.2,0.2
9910,194886,0,1
9911,553364,0.5,0.5
9912,555902,0.67,0.333333333
9913,499440,0.5,0.5
9914,563042,1,1
9915,358416,0.25,1
9916,158408,1,1
9917,582247,0.5,0.5
9918,190531,0,0.25
9919,388289,0.33,1
9920,241272,0,0.25
9921,479655,0.25,0.75
9922,224635,0.33,0.333333333
9923,537843,0.33,0.333333333
9924,420310,0.5,0.5
9925,225444,0,0
9926,190251,0,0.5
9927,311172,0.33,0.333333333
9928,292031,0.5,0.5
9929,208947,0,0.333333333
9930,615937,0.25,1
9931,669654,1,0
9932,179923,0.2,0.4
9933,228829,0.4,0.4
9934,158088,0.2,0.6
9935,272923,0.5,0.5
9936,179886,0.33,0.333333333
9937,185929,0.5,0.5
9938,336712,0.14,0.428571429
9939,447292,1,1
9940,293071,0.5,1
9941,302013,0.2,0.6
9942,322232,0.33,0.5
9943,290938,0.6,0.4
9944,259940,0,1
9945,321581,0,0
9946,357640,0.5,0
9947,367086,0.5,1
9948,611272,0.33,1
9949,755538,0.5,0
9950,308833,0.33,0.333333333
9951,403739,0,0.5
9952,568162,0.33,0
9953,123097,0,0
9954,430514,0,0
9955,320951,0,0
9956,235517,0.17,0.166666667
9957,183812,0,0
9958,323821,0,1
9959,327555,0.2,0.8
9960,347598,0.2,0.4
9961,423099,0,0
9962,336753,0,0
9963,171302,0,0
9964,407381,0.5,0.5
9965,614033,1,0.5
9966,171777,0.33,1
9967,469741,0.33,0.333333333
9968,499951,0,0
9969,198028,0,0.5
9970,1232167,1,1
9971,327325,0.5,0.25
9972,309534,0.17,0.666666667
9973,692756,0.75,0.5
9974,355800,0,0.5
9975,135481,0,0.5
9976,232882,0,0.666666667
9977,179474,0.17,0.5
9978,510101,0.5,0
9979,167117,0.67,0.333333333
9980,191523,0.17,0.166666667
9981,180856,0.2,0.2
9982,263894,0.33,1
9983,96889,0,0.142857143
9984,232584,0.25,0.25
9985,511657,1,0.5
9986,167976,0.2,0.4
9987,294903,0.2,0.6
9988,162039,0.17,0.333333333
9989,227905,0.2,0.4
9990,229219,0.22,0.333333333
9991,228948,0.67,0.666666667
9992,388874,0.5,0
9993,365886,0.25,0.5
9994,374433,0.5,1
9995,289814,0.67,0.333333333
9996,217342,0,0
9997,211877,0.4,0.4
9998,437314,0.5,0.75
9999,318699,0,0.5
10000,276405,0,1
10001,126836,0,1
10002,287102,0.25,0.5
10003,401127,0.5,0.75
10004,402157,0.33,1
10005,282100,0.25,0.75
10006,267894,0.25,0.25
10007,224776,0.2,0.4
10008,321054,0.25,0.75
10009,238570,0.43,0.142857143
10010,276220,0.33,0.666666667
10011,94840,0,0.666666667
10012,160075,0.4,0.2
10013,246007,0.5,0.5
10014,301626,0.33,0.666666667
10015,250951,0.25,0.5
10016,238563,0.4,0.6
10017,225786,0.33,0.666666667
10018,215670,0.25,0.25
10019,247074,0,0.666666667
10020,272275,0.25,0.25
10021,249212,0.25,0.25
10022,230012,0.25,1
10023,193474,0.25,0.75
10024,231773,0.43,0.285714286
10025,318488,0.5,1
10026,265055,0.25,0.75
10027,263180,0.2,0.4
10028,390705,0.2,0.4
10029,317166,0.14,0.857142857
10030,368751,0.4,0
10031,472883,0.5,0.5
10032,285985,0,0
10033,504569,0.5,0.5
10034,180390,0.33,0.333333333
10035,442705,0.25,0.5
10036,269822,0.33,0.166666667
10037,497511,0,0
10038,241205,0.4,0.4
10039,334325,0.33,0.333333333
10040,186280,0.23,0.307692308
