id,income,car,scooter
13768,203141.75,0,0.75
13769,374337.5,0,0.5
13770,263067,0,1
13771,216603,0,1
13772,154376.3333,0,0.666666667
13773,155421,0,0.5
13774,153050.5,0,0.5
13775,240818.25,0.25,0.75
13776,329352,0,0.666666667
13777,329151,1,1
13778,203334.5,0.5,0.5
13779,435354,1,1
13780,158747.5,0.17,0.666666667
13781,281937.3333,0.33,1
13782,162764.75,0.25,0.5
13783,213288.5,0,0.5
13784,251849.6667,0,0.666666667
13785,180744.5,0,0
13786,225638.75,0.25,0.75
13787,225142.3333,0.33,0.333333333
13788,67292.5,0.5,0.5
13789,168731.8333,0.17,0.333333333
13790,317832,0.5,1
13791,108825.5,0,0.5
13792,200036.5,0,0.5
13793,215049,0,0
13794,386437,0,0.666666667
13795,139620.5,0,0.5
13796,233909.5,0.25,0.5
13797,190470.2,0,0.8
13798,167671,0.25,0.5
13799,364921,0.5,1
13800,996245,0,0.5
13801,457481,0,1
13802,302790.25,0.25,0.75
13803,192109,0.25,0.5
13804,285409.25,0.25,0.75
13805,188718,0,0.5
13806,656780,1,0
13807,255741.25,0.25,0.75
13808,214396.5,0,1
13809,238439,0,0
13810,678359,0.5,0.5
13811,351916.5,0,1
13812,98308.5,0,0.5
13813,556011,0.67,0
13814,276238.5,0,0.75
13815,258510.5,0,0.5
13816,333181.6667,0.33,0.666666667
13817,173291.5,0,0.5
13818,658118,0,0
13819,193220.75,0,0.5
13820,298398.5,0,0
13821,318002,0.5,1
13822,243440.75,0.25,0.75
13823,357702.5,0.5,0.5
13824,367016,0.33,1
13825,430927,0,1
13826,506536,1,1
13827,301344.75,0.25,0.5
13828,262995,0.2,0.8
13829,582099,0.33,0.666666667
13830,685265.5,0.5,0.5
13831,319403.8,0.2,0.2
13832,472511.5,0.25,0.75
13833,369375,0.5,0.5
13834,478856.75,0.25,0.5
13835,273400,0.5,1
13836,163077,0,0.5
13837,286581.5714,0.29,0.571428571
13838,121824.6,0.4,0.6
13839,101711,0.5,0.5
13840,185582.25,0.25,0.5
13841,664359.2,0.2,0.4
13842,207490.5,0.25,1
13843,48832.5,0.25,0.5
13844,334422,0.33,0.333333333
13845,787892.75,0.5,0.25
13846,1444212,0.5,0.25
13847,209359,0,0.666666667
13848,194853.3333,0.67,0.333333333
13849,290218,0,1
13850,216493.75,0.5,0.5
13851,349777.5,0.17,0.5
13852,155108,0,0.666666667
13853,168924,0,0.666666667
13854,240584.5,0,1
13855,313669,0,1
13856,369262.6,0.2,0.4
13857,382708,0.33,0.333333333
13858,1010688.667,0.33,1
13859,115477.5,0,0.5
13860,182311.6667,0.33,1
13861,115362.3333,0.33,1
13862,166291.25,0.25,0.5
13863,334131.5,0,0.5
13864,427761,0,1
13865,178221.6,0.2,0.8
13866,272274,0,1
13867,223188.6667,0,0.333333333
13868,155194,0.5,0.5
13869,349716.5,0.5,0.5
13870,190637.7143,0.14,0.571428571
13871,346919.5,0.17,0.666666667
13872,708710,0,1
13873,184530.75,0.25,1
13874,489141.8,0.4,0.8
13875,420292.5,0.25,1
13876,272020,0,1
13877,217493.5,0,0.833333333
13878,225134.4,0.2,0.8
13879,387775.2,0.2,0.6
13880,578156,1,0
13881,300196.5,0,1
13882,498772,0.5,1
13883,273466.2857,0.14,0.571428571
13884,811870.3333,0.67,0.333333333
13885,327806.5,0,0.833333333
13886,215361,0.2,0.4
13887,232274.25,0.25,0.5
13888,298564.3333,0.33,1
13889,223590,0,1
13890,414688,0,1
13891,631332.5,0.5,1
13892,395031.6667,0,1
13893,169930,0.25,0.25
13894,200616,0,0
13895,260418,0.5,1
13896,230784,0.33,0.666666667
13897,317294,0,1
13898,441147,1,1
13899,323357,0,0
13900,281002.5,0.5,1
13901,165529.25,0.25,0.5
13902,164040.6667,0.33,0.666666667
13903,161681.5,0.5,0
13904,262795.5,0,0
13905,464972,1,1
13906,237031.5,0,1
13907,220834,0.33,0.666666667
13908,284394.5,0.5,0
13909,223964.5,0.5,0.5
13910,275521,0,0
13911,240745.5,0,0.5
13912,73917,0,1
13913,267896.2857,0.29,0.428571429
13914,253174.3333,0,1.333333333
13915,385920,0.33,0.333333333
13916,166681.25,0.25,0.25
13917,264165,0.33,0.666666667
13918,463690,0,1
13919,398008,0.33,0.666666667
13920,319673,0.2,0.4
13921,227525.6667,0,1
13922,265847,0.17,0.5
13923,476181,0.5,1
13924,188221.875,0.13,0.375
13925,189476,0.25,0.5
13926,141126,0.5,1
13927,442008,0.25,0.5
13928,177618.75,0.25,0.75
13929,90939,0,0.5
13930,250743,0,0.666666667
13931,310767,0,0.5
13932,218785.25,0.25,0.5
13933,123454,0,0.25
13934,1023144.333,0,0.666666667
13935,301057.6,0.2,0.8
13936,110665.2857,0,0.714285714
13937,260197.75,0.25,0.5
13938,189927,0,0.5
13939,289880,0.29,0.285714286
13940,132614.25,0,0.75
13941,302638.5,0.17,0.666666667
13942,136315.5,0,1
13943,336234,0,1
13944,218130,0.33,1
13945,165438,0,1
13946,182510.1667,0.17,0.5
13947,210716,0.25,1
13948,226172.75,0.25,0.5
13949,341869,0,1
13950,135924.5,0.5,0.5
13951,168255.5,0,0
13952,424460,0.5,0.5
13953,283056,0.33,0.666666667
13954,313436.6667,0.33,0.666666667
13955,645101,0.5,0.5
13956,380795.8,0.4,0.8
13957,295902,0.33,1
13958,184983,0.5,0.5
13959,146474,0,0
13960,191983,0,0
13961,215013,0.17,0.666666667
13962,139606,0,0
13963,209529.75,0.25,0.5
13964,576207,1,1
13965,149060.5,0,0.5
13966,265651.25,0.5,1
13967,148155,0,0.5
13968,196450.3333,0,1
13969,188980.6667,0,0.666666667
13970,153214.1667,0,0.5
13971,293056.5,0.5,1
13972,231731,0,0
13973,590457.5,0,0.5
13974,281560.75,0.25,0.5
13975,789197,0,1
13976,183661.75,0.25,0.5
13977,1020095,0,1
13978,429048,0,1
13979,321017,0,1
13980,325910,0,0
13981,253087.2,0.2,0.4
13982,176450.3333,0,0.666666667
13983,227746,0,1
13984,180938.2857,0.14,0.571428571
13985,281640,0.25,1
13986,445243,0,0.333333333
13987,256193.3333,0.33,1
13988,324579,0,1
13989,189805,0,1
13990,255929,0,1
13991,331691.5,0.5,1
13992,234239.2,0,0.6
13993,331524.6667,0.33,1.333333333
13994,203629.3333,0.33,0.666666667
13995,303952,0.5,0.5
13996,347151.75,0.5,0.5
13997,392930.25,0.25,0.5
13998,346836.6667,0.33,0.666666667
13999,215443,0,1
14000,361317.6667,0.33,0.333333333
14001,312867.8,0.2,0.8
14002,354691,0,0.5
14003,427002.25,0.25,1
14004,337458.75,0,0.75
14005,647131.75,0,0.75
14006,177305,0,1
14007,181134.4286,0,0.428571429
14008,176767.5,0.5,1
14009,456948.3333,0.33,1
14010,345742.75,0.25,0.5
14011,534926,0,1
14012,163131,0,0.5
14013,468516,0,1
14014,417298.3333,0.33,0.666666667
14015,113113.6667,0,1
14016,224156.5,0.25,0.5
14017,680798.3333,0.33,0.333333333
14018,419064.25,0.5,0.5
14019,300517.75,0,0.25
14020,135918,0.14,0.428571429
14021,296663,0.5,0.5
14022,421029,0.5,1
14023,221236.6667,0.33,0.666666667
14024,336465.25,0.25,0.5
14025,862915,0.25,0
14026,233856.75,0.25,1
14027,196542.5,0,1
14028,269394.4,0.4,0.8
14029,284178.6667,0.33,1
14030,473714,0,1
14031,432195,0,1
14032,245261.5,0,1
14033,230968.6667,0,0.666666667
14034,742713.5,0.5,0.5
14035,411296.5,0.5,0.5
14036,382145.6667,0.33,0.666666667
14037,713598,0,1
14038,307721.6667,0.33,0.666666667
14039,248060.3333,0.33,0.666666667
14040,117126.6,0.2,0.2
14041,149884,0.33,0.333333333
14042,225927,0,1
14043,207616,0.2,0.6
14044,245520.5,0.25,1
14045,162305.5,0,0.75
14046,263930.5,0.25,0.75
14047,185125,0.25,0.75
14048,392814.5,0.5,1
14049,271358,0.25,0.5
14050,414407.5,0.5,0.5
14051,754022.6667,0.67,0.333333333
14052,279353,0,1
14053,254443.5,0.5,1
14054,182699.5,0,0.75
14055,147543.6667,0.33,0.666666667
14056,303625,0,1
14057,162878.5,0.5,1
14058,182795,0,1
14059,299449,0.5,0.5
14060,555530,0.67,0.333333333
14061,197255,0.2,0.8
14062,291513.75,0.25,1
14063,198356.25,0,0.75
14064,336774.5,0,0.25
14065,353673.25,0.25,0.75
14066,454851.5,0.25,0.25
14067,297489.5,0.5,0.5
14068,197575,0,1
14069,270214,0,1
14070,428407.75,0.25,0.5
14071,367589.8,0.2,0.8
14072,303591.6667,0.33,0.333333333
14073,217385.25,0.25,0.5
14074,457448.75,0.5,0.5
14075,252773,0,0.5
14076,183275.6667,0.33,0.333333333
14077,527060,0.25,0.25
14078,341561,0.33,0.333333333
14079,488660,0,0
14080,185680,0.25,0.75
14081,106504.2857,0.14,0.285714286
14082,147064.75,0.25,0.5
14083,177095,0,1
14084,456189,1,1
14085,222131.3333,0.33,1
14086,159249.2,0.2,0.4
14087,189426.5,0,0.5
14088,201211.3333,0,1
14089,224983.1429,0.14,0.714285714
14090,235948.75,0.25,1
14091,504547,0,1
14092,276653.75,0.25,0.5
14093,344697,0.25,0.5
14094,610807,0.5,1
14095,303902.3333,0.33,1
14096,204869,0,0.666666667
14097,163386,0,0.5
14098,243505.5714,0.43,0.714285714
14099,145957.3333,0.17,0.333333333
14100,536995,0.5,1
14101,361731.2,0.4,0
14102,236316,0.2,0.4
14103,253896.3333,0,0.333333333
14104,345789,0,0.75
14105,115721.6667,0.33,0.666666667
14106,973412.5,0.5,0.5
14107,588379.3333,0.67,0.333333333
14108,275787.5,0.25,0.5
14109,323664.25,0.25,0.5
14110,296986.25,0.5,0.75
14111,148594.75,0.25,1
14112,164389.3333,0.17,0.5
14113,496868.6667,0,0.333333333
14114,239770,0.5,0.5
14115,281973.2,0.4,0.6
14116,153675.4286,0.29,0.285714286
14117,606297,1,1
14118,211636.4444,0.11,0.444444444
14119,358779,0.33,0.333333333
14120,319134,0.5,1
14121,416517.75,0.25,0.75
14122,184742.6667,0.33,0.666666667
14123,154727,0,0.6
14124,424080.3333,0.33,1
14125,481942.75,0.25,1
14126,202090,0,1
14127,178162.2,0,0.4
14128,245819.6,0.2,0.8
14129,214393.75,0.25,0.5
14130,791007.8,0.4,0.8
14131,194679.25,0.25,0.75
14132,149646.6,0.2,0.4
14133,227970,0,0.5
14134,232362,0,0
14135,189864.5,0.5,1
14136,179602.1667,0.33,0.5
14137,188075,0,0
14138,310163,0,1
14139,226400,0.33,0.666666667
14140,513565,0.5,1
14141,163286.4286,0.29,0.571428571
14142,174737.5,0.25,0.5
14143,148892.4,0.2,0.4
14144,163031.6667,0,0.666666667
14145,221297,0.25,0.5
14146,185134.75,0.25,0.75
14147,226632,0.17,0.666666667
14148,270935.6,0.2,0.6
14149,212905,0.2,0.8
14150,199450.75,0,0.5
14151,282125.25,0.25,0.75
14152,363705.5,0.5,0.5
14153,277189,0.25,1
14154,257253,0.4,0.2
14155,261997.5,0.5,0.5
14156,173766.75,0,0.5
14157,212418,0.2,0.8
14158,190237.75,0.25,0.5
14159,230301.6667,0,0.666666667
14160,383094.75,0.5,0.25
14161,228297.5,0,1
14162,397998,0,1
14163,416777.5,0.25,1
14164,349433,0.2,0.8
14165,281670.6667,0,0.666666667
14166,175338.25,0.25,0.5
14167,152872.4,0.2,0.4
14168,205537.6667,0.33,1
14169,238262.6667,0.33,1
14170,185808.2,0,0.6
14171,307040,0,1
14172,236634,0.5,0.5
14173,189330.75,0,0.75
14174,359458,0.33,1
14175,243639,1,0.5
14176,187864.25,0,0.5
14177,184826.4,0.2,0.8
14178,257530.3333,0.33,0.666666667
14179,280733.3333,0.33,1
14180,328110.5,0.25,0.75
14181,330524,0.25,0.75
14182,326029,0.5,1
14183,171285.25,0,0.75
14184,332239,0.5,0.5
14185,270210.5,0.5,0.5
14186,214808,0,1
14187,206499.5,0.25,1
14188,307292,0.5,0.5
14189,188737.1667,0.17,0.5
14190,158972,0,0
14191,242687,0,0.5
14192,261364,0.25,0.5
14193,272187,0.33,0.666666667
14194,230557,0.25,0.75
14195,189509.6667,0.33,0.666666667
14196,409554,0.33,0.333333333
14197,219268.3333,0,0.333333333
14198,181864.75,0,0.25
14199,329275.6667,0.33,0.333333333
14200,242529.6,0.2,1
14201,403810,0,1
14202,484565,0,1
14203,274993,0.5,0.5
14204,1612959,1,0
14205,232706.75,0.25,0.5
14206,278829,0.5,0.5
14207,928264.5,1,0.5
14208,177318.25,0,0.5
14209,253296.6667,0.33,0.666666667
14210,334992.5,1,0.5
14211,341674,0.25,0.75
14212,227510,0,1
14213,622277.5,0,1
14214,195728.75,0.25,1
14215,651462.5,0.5,1
14216,529870.3333,0.33,0.333333333
14217,296753.3333,0.33,1
14218,390658,0.67,0.666666667
14219,205241,0,0.75
14220,200732.75,0.25,0.25
14221,430732.6667,0.67,0
14222,169186.6667,0.33,0.666666667
14223,422474.3333,0,0.666666667
14224,188777,0,0.75
14225,288080,0,0.75
14226,379925.5,0.5,0.5
14227,238180.5,0,1
14228,248222.3333,0.33,0.666666667
14229,196501.6667,0.33,0.333333333
14230,374168.5,0.5,1
14231,558534,0.5,0.5
14232,115887.5,0,0.5
14233,382938.6667,0,1.333333333
14234,517614,0.25,0.75
14235,216819.25,0,0.75
14236,255936.75,0.25,0.75
14237,555134,0,1
14238,329417.6667,0.33,0.333333333
14239,241988.5,0,0.5
14240,303065,0,1
14241,210358.5,0.5,0.5
14242,245363.75,0.5,0.5
14243,563514.5,0.5,0
14244,412195,1,1
14245,212237.5,0,0.5
14246,198538,0.25,0.5
14247,318379.25,0.25,0.75
14248,227057.5,0.25,0.75
14249,312350.6667,0.33,0.333333333
14250,218832,0.5,1
14251,338829,0,1
14252,196322.5,0.5,1
14253,231678.5,0.25,0.5
14254,329999,0.5,1
14255,390979.5,0.33,0.833333333
14256,201013.1667,0.33,0.333333333
14257,530290,1,1
14258,286689.5,0.5,1
14259,209267,0,0.666666667
14260,255262,0.33,1
14261,247173,0,0
14262,295760,0,1
14263,216573,0.5,0.5
14264,657018,0,0
14265,118856.5,0.25,0.25
14266,207334,0,0
14267,225957.75,0,1
14268,195840.5,0,1
14269,568803,1,1
14270,194057,0,1
14271,879698,0,0.5
14272,206820.3333,0.33,1
14273,463532,0.33,1
14274,179944.75,0.25,0.75
14275,252357.8,0.2,0.8
14276,183865.6667,0,0.666666667
14277,230755,0,1
14278,103454,0,0
14279,453402.5,0.5,1.5
14280,277798,0,1
14281,240926.75,0,0.75
14282,197557.5,0,0.5
14283,455446.4,0.2,0.8
14284,300379.5,0.5,1
14285,326311.8,0.2,0.8
14286,234387,0.5,1
14287,90323.33333,0,0.666666667
14288,443885,0,1
14289,591899,0.2,0.4
14290,95404.33333,0,0.666666667
14291,216763.5,0,0.5
14292,282528,0.5,0.5
14293,577208.6667,0.33,1
14294,401066,0,0.666666667
14295,1005214.667,0,0.333333333
14296,391516.3333,0.33,0.333333333
14297,531341.6667,0.33,0.666666667
14298,517808.5,0,1
14299,189386.1667,0,0.5
14300,145236.6667,0,0.666666667
14301,170806.3333,0.17,0.666666667
14302,470869,0,1
14303,587637,0,1
14304,285024,0,0.5
14305,262912,0,1
14306,171002.2,0.2,0.4
14307,313943.5,0,0
14308,125080.6667,0,0.333333333
14309,355602,0.25,0.5
14310,360362.5,0,1
14311,750703.5,0,0.5
14312,398357.75,0.25,1
14313,294706,0,1
14314,215112.5,0,0.5
14315,288263,0,1
14316,282807,0.5,0.75
14317,598098,0,1
14318,437595,0.5,1
14319,125313.6667,0,0.666666667
14320,269649.6667,0,1
14321,227108.5,0,1
14322,6100138,1,0
14323,130769.3333,0.17,0.333333333
14324,500088,0,0
14325,223515.3333,0,1
14326,124793,0,1
14327,271474.6667,0,0.666666667
14328,1345168.6,0.6,0.2
14329,303965,0,1
14330,272339,0,1
14331,166916.5,0,0
14332,323236.6667,0,1
14333,411726,0,0
14334,115405.5,0,0.75
14335,309808.5,0,0
14336,313052.5,0.5,0.5
14337,151504.25,0,0.25
14338,268157,0.17,0.333333333
14339,211746,0,0.5
14340,237020,0,0.5
14341,321638.3333,0.33,1
14342,470031.5,0,0.5
14343,340800,0.25,1
14344,299063.6667,0.33,1
14345,295365.3333,0.33,0.666666667
14346,230377.6667,0,0.666666667
14347,238611.6667,0,0.333333333
14348,353325.5,0,1
14349,163149,0.5,0.5
14350,191718.5,0,0.5
14351,607205.5,0,0.5
14352,434312.3333,0.33,0.666666667
14353,418504,0.25,1
14354,390897,0,1
14355,589685,0,0.75
14356,383351.5,0.5,0.5
14357,336278.5,0,0.5
14358,432887.5,0.5,1
14359,181633.2143,0.14,0.428571429
14360,283523,0.2,0.4
14361,173215,0,1
14362,262643,0,1
14363,332517,0,0.5
14364,408781,0.5,1
14365,329358.5,0,0.75
14366,205660.5,0,1
14367,382505.5,0,0.5
14368,654706,0.25,0.5
14369,449182,0.33,0.666666667
14370,814574,0.5,1
14371,379373,0,1
14372,222755.6667,0.33,0.666666667
14373,684155,0,1.5
14374,232048.6667,0.33,0.666666667
14375,705422,0,1
14376,214186,0,1
14377,275442,0,0.4
14378,296737.6667,0.33,0.333333333
14379,363838.1429,0.14,0.428571429
14380,489809.75,0.25,0.5
14381,192999.8,0.2,0.4
14382,264060,0,0
14383,524843,0,1
14384,318494.5,0.25,0.5
14385,252851,0,0.333333333
14386,238965,0,0.5
14387,435192.25,0,0.5
14388,247171,0,0.5
14389,438767.25,0.25,0.5
14390,206035.75,0.25,0.75
14391,213544,1,1
14392,258039.3333,0.33,1.333333333
14393,222036.75,0,0.5
14394,223222.4286,0.14,0.428571429
14395,96166,0.5,0.5
14396,130316.3333,0.33,0.666666667
14397,165403.5,0.5,0.5
14398,166215.5,0,0.5
14399,273200,0,0
14400,708945.3333,1,1.333333333
14401,199688.5,0.25,0.5
14402,249324.25,0,1
14403,161785,0,0.666666667
14404,191390.75,0,0.5
14405,231660,0,1
14406,550986,0,0.5
14407,621265.3333,0.33,0.666666667
14408,366032,0,1
14409,580375,0,1
14410,273875.6667,0.67,0.666666667
14411,637669,0.5,0.5
14412,386840.25,0.25,0.5
14413,434148,0,1
14414,344475,0,0.75
14415,300612.25,0.25,0.75
14416,171582.4,0,0.4
14417,320153.75,0.25,0.75
14418,349652.5,0,0.5
14419,383252,0,0.5
14420,373838,0,1
14421,505810,0.33,0.333333333
14422,766606,0.25,0.5
14423,597571,0.25,0.75
14424,185962.6,0,0.6
14425,216242,0.25,0.5
14426,484296,0,0
14427,487327.5,0.5,0.5
14428,1384777,1,0
14429,512924,0,1
14430,491729,0.25,0.25
14431,415526.5,0,1
14432,120847.6667,0,0.666666667
14433,393562.5,0,1
14434,324963,0.33,0.333333333
14435,267316.6667,0,0.666666667
14436,358161.1429,0.14,0.571428571
14437,305130,0,1
14438,107044.5,0,0.5
14439,207437.6667,0,0.666666667
14440,124830,0,1
14441,311653.6667,0,0.666666667
14442,214188.6667,0.33,1
14443,219696.3333,0.33,1
14444,218130.75,0.25,0.5
14445,294635,0.33,0.666666667
14446,97096,0,1
14447,184984,0,1
14448,237432.75,0.25,0.75
14449,343000.25,0.25,0.75
14450,333460,0,0
14451,247025.5,0,0.5
14452,208128,0,0
14453,170990.5,0,1
14454,100222.75,0.25,0.5
14455,297865.5,0,0.5
14456,250030.5,0,0
14457,90822,0,0
14458,141875,0,1
14459,314492,0,0
14460,131742.25,0.25,0.75
14461,396841,0,0.5
14462,317654,0.33,1
14463,888634.5,1,0.5
14464,373658.75,0,0.75
14465,266636.3333,0,1
14466,235180,0,0.333333333
14467,204114.6667,0,0.666666667
14468,272539.75,0.5,1
14469,455512.3333,1,1
14470,355222,0.25,0.75
14471,730451,0.5,0
14472,252882,0.33,1
14473,726836,2,2
14474,490635.75,0.5,0.25
14475,281650.3333,0.33,0.666666667
14476,477756.5,0.5,0.5
14477,157953.5,0,0.5
14478,289179,0,1
14479,265991.3333,0.33,0.666666667
14480,636172,0.5,0
14481,815901.75,0.5,0.25
14482,247865,0,1
14483,262355,0.33,0.333333333
14484,359636.4,0.4,0.4
14485,242248,0.17,0.5
14486,161760,0.25,0.5
14487,430999.5,0.5,0.25
14488,337652,0,1
14489,329384.3333,0.33,0.333333333
14490,197050.5,0.25,0.5
14491,328694,0.4,0.6
14492,639992,0.5,0.5
14493,408938,0.5,1
14494,457607,1,1
14495,243953,0.14,0.571428571
14496,639970,1,2
14497,798367.25,0.25,0.5
14498,151110,0,1
14499,152407,0,1
14500,330836.6667,0.33,0.333333333
14501,262062,0.33,1
14502,897433,0.25,0
14503,286996,0,0
14504,278242,0,0.5
14505,160799.5,0,1
14506,738782,0,0
14507,341677,0.2,0.6
14508,499280.25,0.25,0.25
14509,267886,0.67,1
14510,295839,0.67,0
14511,278583,0.25,0.5
14512,266310.5,0,0.75
14513,837898.5,0.5,1
14514,490614,0.5,1
14515,377244,0,1
14516,591604,0,1
14517,208531,0.2,0.4
14518,966837.75,0.25,1
14519,737624,0.25,0
14520,276471.3333,0.33,1.333333333
14521,419707.75,0.5,1
14522,406456.3333,0.33,0.333333333
14523,345815.75,0.25,0.5
14524,87615,0.5,0
14525,334803.25,0.25,0.75
14526,388337.5,1,1
14527,463943.6667,0.33,0.333333333
14528,378306,0,0.5
14529,413184,0,1
14530,1029955.333,0.67,0.333333333
14531,460386.5,0.25,0.5
14532,623540.6667,0.33,0.333333333
14533,442585.75,0.25,0.75
14534,403212,0.33,0
14535,244710.5,0,0.5
14536,435099.25,0.25,0.5
14537,11302529.25,0.5,0
14538,336794.3333,0.33,0.666666667
14539,313384,0.25,1
14540,186758.5,0,0
14541,587042.5,0.5,0.5
14542,433168,0.33,0.666666667
14543,273567.2,0.2,0.6
14544,360554.5,0,1
14545,534715,0,1
14546,398369.8333,0.17,0.166666667
14547,171427.3333,0,0.5
14548,418043,0.25,0.5
14549,352538,0,1
14550,131292.6667,0,0
14551,271607.2,0.2,0.4
14552,2557188,1,0.5
14553,206579.4,0.2,0.4
14554,406787,0.33,0
14555,159266.5,0.5,1
14556,1264503,0.5,0.25
14557,488345,0.33,0.666666667
14558,372850,0.5,1
14559,180847,0.25,0.5
14560,1124421,0.5,0
14561,248358.3333,0.33,0
14562,230906.5,0,0.75
14563,547709,0.5,1
14564,293025.75,0.5,0.25
14565,365408,0,1
14566,263215.6667,0,1
14567,309817,0,1
14568,261265.5,0,0.5
14569,226833.3333,0.33,1
14570,352697.3333,0.33,0.333333333
14571,642160,0,0
14572,826617.5,0.5,0
14573,280391,0.25,0.5
14574,341834.5,0.5,1
14575,190175,0,0.5
14576,598831.3333,0,1
14577,629551,0.33,1
14578,317290,0.25,0.5
14579,767518,0.5,0
14580,448377,0,1
14581,313696,0.25,0
14582,255784,0.33,0.666666667
14583,526452.5,0.5,0.5
14584,283633.5,0.25,0.25
14585,697459,0.5,0.5
14586,331477.25,0.25,0.25
14587,280671.75,0.25,1
14588,238690,0.25,1
14589,240342.5,0.25,1
14590,220805.5,0.5,0
14591,1206414,0,1
14592,314860,1,0
14593,251089.6667,0,0.666666667
14594,419024,0.33,0.666666667
14595,298887,0.33,0.333333333
14596,301720,0,0.5
14597,283116.25,0,1
14598,377506.5,0.25,0.5
14599,459488,0.33,0.666666667
14600,327842,0,1
14601,356479,0,0
14602,161917,0,0.5
14603,245167,0,0.666666667
14604,207478.5,0.25,0.5
14605,372537,0.33,0.333333333
14606,470948,0.5,1
14607,278925,0,0
14608,257665,0,0.666666667
14609,201013.5,0,0.5
14610,187324.6,0.2,0.4
14611,244362.5,0,0
14612,395517,0.25,0.5
14613,344463.25,0.25,1
14614,298688,0.5,1
14615,269910,1,2
14616,241738,0,0.666666667
14617,939698.3333,0.67,0.333333333
14618,554089,0,0
14619,185412.75,0.25,0.5
14620,176682.3333,0,1
14621,231741.875,0.13,0.5
14622,327425.75,0.25,0.75
14623,207526.5,0,0.5
14624,138273.25,0,0.5
14625,166186.6667,0.17,0.833333333
14626,263836,0,0
14627,165146.6,0.2,0.4
14628,300497,0.25,1
14629,180984.8,0.2,0.8
14630,206803,0,1
14631,658023.5,0.5,0.5
14632,289474.5,0,0.5
14633,281964.6667,0.33,0.666666667
14634,248522.5,0,0.5
14635,188872.6667,0.33,0.666666667
14636,254439,0.17,0.5
14637,152948.3333,0.33,0.666666667
14638,222049.75,0.25,0.25
14639,297240.6667,0,0.333333333
14640,226830.25,0.25,1
14641,237685.3333,0,1
14642,484484,0.5,0.5
14643,303516.6667,0,1
14644,356704,0,0.5
14645,265235.6667,0,0.666666667
14646,545372.8,0,0.8
14647,268680.6,0.2,0.8
14648,383791.3333,0.33,0.666666667
14649,260751.6,0.2,0.8
14650,229463.375,0.13,0.5
14651,188254.4,0,0.4
14652,233648.4,0.2,0.6
14653,325356.5,0,0.5
14654,1181852,0,0.5
14655,1361286,0,1
14656,295428.75,0.25,0.75
14657,127058.6667,0,0.666666667
14658,177739.6667,0,0.333333333
14659,500283.6667,0,0.333333333
14660,340860,0.5,1
14661,132385.6667,0,0
14662,210256.2,0,0.6
14663,153689.75,0,0.25
14664,250329.5,0,0
14665,337088,0.5,2
14666,282809,0.5,1
14667,275914.3333,0.33,0.666666667
14668,144305,0,0.25
14669,497798,0.25,0.75
14670,618354.6667,0.33,0.666666667
14671,189515.8571,0,0.571428571
14672,1478495.667,0.17,0.5
14673,191691,0.5,1
14674,291048.8,0.2,0.6
14675,376926,0.25,1
14676,520302,0.5,0.5
14677,104634,0.17,0.5
14678,355290.3333,0.33,0.666666667
14679,551480,0.5,0.5
14680,229784.8,0.2,0.4
14681,138839.25,0.25,0.25
14682,227214.3333,0.67,0.333333333
14683,376689.3333,0.33,0.333333333
14684,363315,0.33,0.333333333
14685,346315.25,0.25,0.5
14686,607640,0,1
14687,380575.3333,0.33,1
14688,427170.25,0.25,0.75
14689,285608.25,0.25,0.5
14690,213964,0.33,0.666666667
14691,480044.5,0.5,1
14692,162368.6,0.2,0.6
14693,248133.5,0.25,1
14694,455142,0.5,0.5
14695,248341.25,0.25,0.25
14696,619010,0.25,0.25
14697,204849.6667,0,0.333333333
14698,282172.5,0.25,0.75
14699,249883,0.2,0.4
14700,534372.3333,0.33,0.666666667
14701,399868.75,0.25,0.25
14702,292268,0.33,0.5
14703,206124.8333,0.17,0.5
14704,399385,0.33,0
14705,331347.25,0,0.75
14706,597475.3333,0.33,1
14707,315582.1667,0.33,0.333333333
14708,592339.5,0.5,1
14709,299368,0,1
14710,276041,0.67,0.666666667
14711,221994,0.5,1
14712,377715.5,0,1
14713,107044,0.5,0.5
14714,309667,0.33,1
14715,711177,0,1
14716,293641,0,0.666666667
14717,212287.6667,0,1.333333333
14718,239373.5,0,1
14719,332817,0.67,0.666666667
14720,367614.6667,0,1
14721,339155,0.25,0.75
14722,691859,1,1
14723,334554.75,0.25,0.75
14724,531399,1,1
14725,306988,0.2,0.8
14726,321600.3333,0.33,1
14727,263937.5,0.25,0.25
14728,212418.5,0,1
14729,494318.5,0.5,0.75
14730,563779,0,1
14731,345114.3333,0.33,0.833333333
14732,314315.5,0.25,1
14733,173816,0.2,0.4
14734,383500,0.25,0.75
14735,431144,0,1
14736,413669,0.5,0.5
14737,1876749,0.67,0
14738,228537.4,0.2,1
14739,405948.75,0.5,0.5
14740,240277,0,0.5
14741,357508.5,0.5,0.5
14742,215232.5,0.5,0.5
14743,265915.8,0,1
14744,295715.5,0,0
14745,355077.5,0.25,0.5
14746,406035,0.5,0.5
14747,187729.8333,0.17,0.333333333
14748,278737.1429,0.14,0.428571429
14749,227309.75,0.25,0.5
14750,235997.5,0.25,1
14751,260070.4,0.2,0.8
14752,300622,0.25,0.5
14753,431416,0.33,1
14754,179856.5,0.25,0.5
14755,274513.25,0.25,0.5
14756,211532.3333,0.33,1
