id,income,car,scooter
1046,563611,0.25,0.5
1047,356887,0,0
1048,323399.6667,0,0.666666667
1049,162034,0,0.4
1050,222954.25,0,0.5
1051,439276.5,0,0.5
1052,208895.25,0.25,0.25
1053,430078,0,0
1054,387600.5,0.25,0.5
1055,262350.3333,0,0
1056,1008138,1,1
1057,192973,0,0
1058,241532.75,0.25,0
1059,382760,0.5,0.5
1060,225562.5,0,0
1061,524539,0.2,0
1062,259685.3333,0.333333333,0
1063,312412,0,0
1064,150033.5,0,0
1065,284711.6667,0,0
1066,351060.6667,0,0.333333333
1067,348227.5,0,1
1068,215696,0,0
1069,439195.5,0,0
1070,193785.25,0,0
1071,487640.75,0,0
1072,539018,0.25,0.5
1073,250200.5,0,0
1074,512202,0,0.5
1075,195006.6,0.2,0
1076,230508.6667,0,0.333333333
1077,277789.5,0,0
1078,364262,0.25,0.25
1079,304113.5,0.5,0
1080,296384,0,1
1081,247791.6667,0,0.666666667
1082,507137.6667,0.333333333,0.666666667
1083,208504.6,0,0.4
1084,572312.6667,0.333333333,0.666666667
1085,786381,0,0
1086,500539,0,0
1087,642319.3333,0.333333333,0.666666667
1088,593566.5,0,0.5
1089,371513,0,0
1090,249280.3333,0.166666667,0.166666667
1091,196879.2,0.2,0.2
1092,290396,0,0
1093,308846,0,0
1094,221923.3333,0.333333333,0.333333333
1095,102043.6667,0,0
1096,553625.3333,0.333333333,0.666666667
1097,372650.5,0,0
1098,271848,0,0
1099,284305,0,0.5
1100,244483.3333,0.333333333,0
1101,219469,0,0.25
1102,181400,0,0
1103,561988.3333,0,0.666666667
1104,180986,0,0
1105,410053,0,1
1106,265337,0.25,0
1107,210216.6,0.2,0.6
1108,832993,0,1
1109,689854.3333,0.333333333,0.333333333
1110,280101.3333,0,0.333333333
1111,869870,0,0
1112,556793.3333,0,0.333333333
1113,271861,0,0
1114,429483,0,0
1115,1094314,0,0
1116,586147.6667,0.333333333,0.333333333
1117,341304.8333,0,0.166666667
1118,589418.3333,0,0.666666667
1119,822123,0,1
1120,389546,0,0
1121,607318,0,0
1122,189112.8333,0,0.5
1123,203630.25,0,0
1124,233832,0,0.4
1125,278910.25,0,0.25
1126,457819.25,0.25,0
1127,381109.8,0,0.4
1128,270940,0,0.333333333
1129,361446,0.333333333,0.666666667
1130,190603,0,0
1131,344239.5,0,0.75
1132,344771.25,0.5,0.25
1133,430509.5,0,0.5
1134,251311,0,0.5
1135,390594.8,0.2,0.4
1136,607616.3333,0.333333333,0.666666667
1137,665591.5,0,0.5
1138,323194,0,0
1139,158398,0.5,0.5
1140,230820.1429,0.142857143,0.285714286
1141,330225.5,0.25,0.25
1142,363019,0,1
1143,190673,0,0.25
1144,368709,0,0
1145,335925.75,0,0.25
1146,475304.25,0.25,0.25
1147,142954.25,0,0.25
1148,255376,0,1
1149,294176.8,0,0.4
1150,401085,0,0.5
1151,327046.8,0,0.2
1152,349485.3333,0,1
1153,392011,0.333333333,0.666666667
1154,236837.25,0,0.5
1155,254482.75,0,0.25
1156,164483.6,0,0.4
1157,277014.25,0.25,0.25
1158,356024.75,0.25,0.75
1159,316174,0.5,0.5
1160,343332.3333,0.166666667,0.833333333
1161,322128.4,0.2,0.4
1162,304662.5,0,0.75
1163,229255.75,0,1
1164,267803.2,0,0.4
1165,158713.6,0,0.2
1166,202076,0.25,0.5
1167,417502,0,1
1168,240803.25,0,0.5
1169,153104,0,0
1170,248788.3333,0,0.666666667
1171,214222.3333,0,0.333333333
1172,364020,0,0.333333333
1173,564671,0.5,0.5
1174,497241.5,0.25,0.25
1175,288754,0,0
1176,173961,0,0
1177,183890.25,0,0.25
1178,415387.8,0,1
1179,255132.6,0,0.2
1180,469383.3333,0.166666667,0.666666667
1181,359005.25,0.25,0.5
1182,299263,0.333333333,0.333333333
1183,272212.6667,0,0.333333333
1184,321667,0,0.333333333
1185,845325,0,1
1186,1051099,0,1
1187,498103,0,1
1188,1171732,1,1
1189,483786.3333,0,1
1190,424443.25,0.25,0.25
1191,407541.5,0.25,0.25
1192,302257,0,0.25
1193,470491.6667,0.333333333,0.333333333
1194,186110.4,0,0.4
1195,364902.3333,0.333333333,0.333333333
1196,219340.8333,0,0.5
1197,306386,0,0.5
1198,172354,0,0.5
1199,154664.1667,0.166666667,0.333333333
1200,395276,0,0.666666667
1201,195589.3333,0,0.666666667
1202,638634,0,0
1203,204484.6667,0.333333333,0.666666667
1204,184990.6667,0,0.333333333
1205,159953,0.25,0.5
1206,885363.25,0.25,0.75
1207,345822.5,0,0.5
1208,332392.4286,0.142857143,0.714285714
1209,328505.5,0.166666667,0.666666667
1210,226203,0.333333333,0.666666667
1211,250008.25,0,0.5
1212,363816.3333,0.333333333,0.666666667
1213,174272.5,0,0
1214,335271.8333,0.166666667,0
1215,309459.6667,0.333333333,0.666666667
1216,252263.6667,0,0
1217,420703.25,0.25,0.25
1218,236449,0,0
1219,1084380,0.333333333,0.333333333
1220,1055614,1,1
1221,278474.5,0,0
1222,321147.5,0.5,0.5
1223,402760,0,0
1224,360272,0,0.25
1225,289588,0,0
1226,629690,0,1
1227,455741.6667,0.333333333,0.333333333
1228,577081,0,0.666666667
1229,492279,0,0.666666667
1230,232381,0.25,0.25
1231,407206,0,0
1232,340279.5,0.5,0.5
1233,615314.25,0,0.5
1234,261446.5,0.25,0.5
1235,518372.3333,0,0.666666667
1236,406444,0,0.5
1237,510316,0.2,0.4
1238,312681.5,0.5,0.5
1239,341901.4,0,0.6
1240,153873.5,0,0
1241,720699,0,0.333333333
1242,169481,0,0.5
1243,202216.3333,0,0.333333333
1244,207916.75,0,0.25
1245,546555.6667,0.333333333,0
1246,374988.75,0,0.25
1247,397700.3333,0.333333333,0
1248,316107.8,0,0.4
1249,932794,0.333333333,0
1250,674754,1,1
1251,244596.8,0.2,0.6
1252,299266,0,1
1253,222176.4,0,0.2
1254,425942.5,0.5,0.5
1255,455850.5,0.25,1
1256,491761,0,0
1257,206338,0,0
1258,264676,0,0
1259,188909.5,0,0
1260,136166.75,0,0
1261,392244,0.5,0.5
1262,851426.25,0.25,0.25
1263,540877.3333,0.333333333,0.333333333
1264,257901.1667,0,0.333333333
1265,192081.6667,0.166666667,0.166666667
1266,367471,0,1
1267,283257,0,0
1268,393479,0.25,0.25
1269,237203,0,0
1270,250498.5,0,0
1271,291988,0,0.5
1272,543656.6667,0,0.333333333
1273,338175.5,0,0.5
1274,320026.75,0.25,0.5
1275,416124,0.5,0.5
1276,813136,0.333333333,0.333333333
1277,420880,0.333333333,0
1278,243854,0,0
1279,115788,0,0
1280,559829.6667,0.333333333,0
1281,370907,0.25,0.25
1282,256973,0,0.5
1283,310859.5,0,0
1284,253091.2,0,0.4
1285,260951.5,0,0.25
1286,233183,0,0
1287,275098.6667,0,0.333333333
1288,175733,0,0.25
1289,286125,0,0
1290,511844.3333,0.333333333,0.333333333
1291,200775,0,0
1292,432341.3333,0.333333333,0.333333333
1293,543130.6667,0.333333333,0.666666667
1294,266393.75,0,0.25
1295,894284.5,0.25,0.25
1296,173748.4,0.2,0.2
1297,505483,0.25,0.25
1298,437909,0.25,0.25
1299,625141,0,1
1300,484595.6667,0.333333333,0.333333333
1301,323418.5,0.5,0.5
1302,744896,0,0
1303,1044519,0.5,1
1304,1095550,1,0
1305,410397.3333,0.333333333,1
1306,424262,0,0.333333333
1307,313121.5,0,0.5
1308,452880.25,0.25,0
1309,1046742,0.5,0.5
1310,814024,0.5,1
1311,608481,0,0
1312,765794,1,1
1313,257662.5,0.25,0.25
1314,243683,0,0
1315,360792.75,0.25,0.25
1316,161872.6667,0,0.166666667
1317,511750,0,1
1318,184050,0,0.5
1319,154555.4,0,0.2
1320,215818,0,0.5
1321,375150,0,0
1322,616934.25,0.5,0.75
1323,212291.75,0,0.5
1324,146754.25,0.25,0
1325,711322.8,0.4,0.2
1326,540813.75,0.5,0.25
1327,148804,0,0.25
1328,287699.6667,0.333333333,0
1329,120319,0,0
1330,332855,0,0.5
1331,374231.3333,0,0.666666667
1332,767070.6667,0.333333333,0.333333333
1333,250131.6667,0,1
1334,346838.3333,0,0.333333333
1335,173755.25,0,0.5
1336,335017,0,1
1337,276824.3333,0.333333333,0.666666667
1338,477968,0,1
1339,414427,0,1
1340,223811.8,0.2,0.6
1341,295007,0,1
1342,284926,0.25,0.5
1343,701522,0,1
1344,364889,0,0.25
1345,295288.75,0.25,0.25
1346,253289,0,0.666666667
1347,170459.6667,0,0.333333333
1348,687462,0,0
1349,233398,0,0
1350,412063.6667,0,0.333333333
1351,446005.6,0.2,0.6
1352,189784.3333,0,0.333333333
1353,322142.3333,0,0.666666667
1354,347153.6667,0,0.333333333
1355,545382.25,0.25,0.5
1356,237353.5,0.25,0.25
1357,481086.25,0.25,0.25
1358,279884.25,0,0.5
1359,440517,0.333333333,0.333333333
1360,293295.25,0,1
1361,153021.3333,0,0.333333333
1362,318749.8333,0.166666667,0.5
1363,116573.5,0.5,0
1364,385523.5,0.25,0.5
1365,130587.8333,0.166666667,0.333333333
1366,180820,0,1
1367,511056,0.5,0.5
1368,733736,0,1
1369,423977,0,1
1370,212836,0,1
1371,243345.3333,0.333333333,0.333333333
1372,238539.75,0,0.5
1373,285841.75,0,0.75
1374,163253,0,0.5
1375,235675.5,0,0.5
1376,136532.25,0,0.25
1377,179067,0,0.333333333
1378,203016.5,0,0
1379,180220,0,0
1380,356023.2,0,0.8
1381,293756,0,1
1382,214570.4286,0,0.571428571
1383,157151.25,0,0.5
1384,284891.75,0.25,0.25
1385,238874.25,0.25,0.25
1386,509830,1,1
1387,376678,0,1
1388,218222.5,0,0.333333333
1389,467273.5,0.25,0.5
1390,389153.3333,0,0.666666667
1391,216085.6,0.2,0.4
1392,275708.5,0.25,0.25
1393,237928.4,0.2,0.4
1394,1281405,0,1
1395,512459,0.25,0.25
1396,380128.6667,0,0.333333333
1397,167361,0,0
1398,423323.3333,0.333333333,0.333333333
1399,231486,0.2,0.2
1400,424080,0,1
1401,272525.6667,0,1
1402,412943.8,0,0.6
1403,228963.75,0.25,0.5
1404,377496,0.333333333,0.333333333
1405,424085.25,0,0.25
1406,165886.5714,0,0.285714286
1407,206404.25,0.25,0.25
1408,468881,0,0
1409,241590.6,0.2,0
1410,365796,0,0.5
1411,283236.1667,0,0.166666667
1412,595397.5,0.25,0.5
1413,187808.6,0,0.2
1414,262904.25,0,0.5
1415,266907,0.333333333,0.666666667
1416,559041,0,0
1417,267112.6,0.4,0.8
1418,526644.5,0.5,0
1419,509370.75,0,0.5
1420,309106.5,0,0.75
1421,337237.3333,0,0.666666667
1422,235403.2,0.2,0.4
1423,286557,0.5,0.5
1424,444597.25,0,0.25
1425,309836,0,0
1426,346561.2857,0.428571429,0.142857143
1427,301019,0.5,0.5
1428,172557.4,0,0.4
1429,224247.8571,0.142857143,0.285714286
1430,288947,0.2,0.2
1431,640002,0,0
1432,266515.25,0.25,0.25
1433,497268.5,0.5,0.5
1434,186581.5,0,0.75
1435,223086.5,0,0.5
1436,117022,0,0
1437,334926.5,0,0.5
1438,160156.5,0.166666667,0.333333333
1439,316051,0.333333333,0.666666667
1440,1052660.5,0,0.5
1441,449454,0.2,0.2
1442,473122,0,0
1443,322847.4,0.2,0.2
1444,194984.75,0.25,0
1445,1202308,0,0
1446,349913.25,0,0.5
1447,210193.6667,0,0.333333333
1448,137284.2,0,0.4
1449,607092.5,0.5,0.25
1450,451570.5,0.5,0.5
1451,444321.5,0,0.75
1452,558659.6667,0.333333333,0.666666667
1453,237079.75,0.25,0.5
1454,277930.6667,0,0.666666667
1455,382509.5,0,0.5
1456,675543,0,1
1457,312369.5,0,0.5
1458,923466,1,0
1459,505172,0,0
1460,236048.6,0,0
1461,705089,0.5,0
1462,228211.3333,0.333333333,0.666666667
1463,160004,0,0
1464,219082.6667,0.333333333,0.333333333
1465,212712.1667,0.166666667,0.166666667
1466,184351.6667,0,0
1467,531103.6667,0.333333333,0
1468,409529,0,0.5
1469,460297.2,0.2,0
1470,576290,0.5,0
1471,313427.5,0.25,0.25
1472,247909.4,0,0.6
1473,253340.75,0.25,0.25
1474,304851.5,0.25,0.5
1475,183726.6667,0,0
1476,323304.6667,0,1
1477,405835.4,0.4,0.4
1478,447684,0.4,0.8
1479,177455.125,0.125,0.25
1480,344576.2,0,0.6
1481,492491,0,0
1482,671150,0,0
1483,203846,0,0
1484,182495.5,0,0
1485,475993,0,0
1486,400756.5,0.25,0.25
1487,170180.5,0.166666667,0.166666667
1488,345746,0.2,0
1489,243281,0,0
1490,126543.5,0,0
1491,214429.6,0.2,0.6
1492,192479.2,0.2,0.2
1493,494897.5,0,0
1494,210203.2,0.2,0.2
1495,280805,0,0
1496,348726.6667,0.333333333,0
1497,156310,0,0.25
1498,331554.6667,0.333333333,0.166666667
1499,300949.3333,0.111111111,0.333333333
1500,277441.5,0.166666667,0.333333333
1501,118201,0,0
1502,156249.5,0,0
1503,895522,1,0
1504,622737.6667,0.333333333,0.666666667
1505,264950,0.2,0.2
1506,447166.5,0.25,0.25
1507,222697,0,0.5
1508,516715.5,0.5,1
1509,691229.5,0.5,0.5
1510,147179,0,0.333333333
1511,345126.5,0.25,0.25
1512,175695,0,0
1513,264338.3333,0.166666667,0.5
1514,197409.6,0.2,0.2
1515,433110.4,0.2,0.8
1516,588504.4,0.2,0.8
1517,206277,0.25,0.25
1518,310869.25,0,0.5
1519,424343.3333,0.333333333,0.333333333
1520,283997,0,1
1521,910541,0.5,0
1522,164469.5,0,0
1523,413475,0,0
1524,362827.5,0,0.25
1525,130744,0.5,0.5
1526,365254,0.25,0.25
1527,185033,0.333333333,0.666666667
1528,549542.5,0,1
1529,347447.5,0.5,0.5
1530,206861.2,0,0.4
1531,173383.25,0,0.25
1532,123724.1667,0.166666667,0.333333333
1533,455070,0.5,0.5
1534,663522,0,1
1535,93048,1,1
1536,179912.4,0,0.6
1537,187271.3333,0.333333333,0.666666667
1538,167206.5,0.166666667,0.5
1539,213692,0.2,0.2
1540,323617.5,0,0.5
1541,104465,0,0.5
1542,231875.5,0.166666667,0.166666667
1543,230025.75,0.25,0.25
1544,374958.8,0.2,0.4
1545,191476.5,0,0
1546,204601.3333,0,0
1547,100759.5,0.125,0.25
1548,88127,0,0
1549,209835.5,0,0.5
1550,231874,0.5,1
1551,867475.5,0.5,0.5
1552,357241,0.5,1
1553,369485.5,0.5,1
1554,364038.6667,0.333333333,0.666666667
1555,413892,1,1
1556,460011,0.25,0.75
1557,243441.75,0.25,0.5
1558,327491,0,0
1559,195847,0.25,0.5
1560,220833.5,0,0.5
1561,360773.25,0,0.75
1562,350104,0.25,0.5
1563,186944.75,0,0.25
1564,334142,0.333333333,0.333333333
1565,219036.6,0.2,0.2
1566,395246.5,0.25,0.25
1567,858196.6667,0.333333333,0.333333333
1568,130133.75,0,1
1569,587234,0.5,1
1570,530708.5,0.25,0.25
1571,118533.5,0,1
1572,274985,0.5,0.5
1573,364789.25,0,1
1574,265112,0.25,0.75
1575,426687.5,0.25,0.5
1576,314136,0.25,0.5
1577,296732,0,0.5
1578,405213,0,1
1579,692929.6667,0.333333333,0.333333333
1580,260560,0.333333333,0.333333333
1581,266520.3333,0,1
1582,267503,0,0
1583,272462,0,0.5
1584,314396.25,0.25,0.25
1585,760240.5,1,1
1586,386141,0.25,0.5
1587,484910.4,0.4,0
1588,545232.3333,0.666666667,0.666666667
1589,149381.5,0.166666667,0.333333333
1590,211703.1667,0.166666667,0.5
1591,208716.2222,0.222222222,0.444444444
1592,178908.4,0.4,0.4
1593,248598.5,0,1
1594,464519.8,0.2,0.4
1595,258654.5,0.25,0.75
1596,312796.3333,0.166666667,0.5
1597,297598,0,0.428571429
1598,359398.25,0.25,0.5
1599,207003.5,0,0
1600,1752254.5,0,0
1601,180279,0.166666667,0.166666667
1602,424229.3333,0.333333333,0.333333333
1603,671075.6667,0.333333333,0.333333333
1604,517247,0,1
1605,449170.7143,0.285714286,0.142857143
1606,425404.5,0,1
1607,333056,0,1
1608,414470.6667,0,0.333333333
1609,236014.5,0.25,0.25
1610,329427,0,1
1611,367291.75,0.25,0.5
1612,202067.8,0.2,0.2
1613,294360.4,0,0.2
1614,493019.6667,0.333333333,0.333333333
1615,139459,0.25,0.25
1616,225067,0,0.5
1617,105000,0,1
1618,382561.3333,0.333333333,0.666666667
1619,232383,0,1
1620,908190,0.5,0.5
1621,146754,0,0.333333333
1622,380456.75,0.5,0.75
1623,254050.5,0,0.5
1624,347041.5,0,1
1625,193023.5,0,1
1626,197298.8,0.2,0.4
1627,276824,1,0
1628,298918.8,0.4,0.2
1629,552193.5,0.25,0.5
1630,589036.3333,0,0.666666667
1631,252866.5,0,0
1632,268473.2,0.4,0.4
1633,237464.5,0,0.5
1634,801949.5,0,0
1635,198111.5,0,0.5
1636,213215,0,1
1637,201474,0,0
1638,258616,0.25,0.75
1639,211201.25,0.25,0.25
1640,150501.5,0.25,0.5
1641,334107,0,0
1642,193443.2,0.2,0.2
1643,380825,0.333333333,0.666666667
1644,178429,0,0.666666667
1645,170655.25,0,0.25
1646,180208.5,0,0.5
1647,195956.1667,0.166666667,0.5
1648,260507,0,0.2
1649,114592.5714,0.142857143,0.285714286
1650,354270.6667,0.333333333,0.333333333
1651,206593.6,0.2,0.4
1652,163862,0.4,0.6
1653,400695.3333,0.666666667,0.666666667
1654,205031.6,0.2,0.2
1655,286490.25,0.25,0.5
1656,870627.25,0.5,0.5
1657,143956,0,0.5
1658,386110.2,0.4,0.2
1659,165347,0,0
1660,394940.6,0.2,0.6
1661,208102.6,0.2,0.2
1662,178430,0,0.5
1663,1075681.5,0.5,0
1664,96571.33333,0.333333333,0.333333333
1665,190000.3333,0,0.333333333
1666,203048,0.5,1
1667,196185.5,0,0.5
1668,270136,0,0
1669,150640,0.2,0.2
1670,194366,0,0
1671,120504.5,0,0.5
1672,276811,0.5,0.5
1673,555286,0.333333333,0.666666667
1674,107465,0,0.5
1675,173425,0,0
1676,236882,0,0
1677,219760,0,0
1678,106758,0.5,0.5
1679,118435,0,0.5
1680,173721,0,1
1681,116973,0,0
1682,153199.5,0,0.5
1683,134935.5,0,0.5
1684,170023,0,1
1685,241071,0,0.5
1686,180899,0,0
1687,233586,1,1
1688,348638,1,0
1689,260409,0,1
1690,740708.5,0,0.5
1691,186393.75,0.25,0.5
1692,237528.3333,0.333333333,0.666666667
1693,154818,0.333333333,0.666666667
1694,198075.8571,0.428571429,0.571428571
1695,160330.25,0.25,0.5
1696,198338.5,0,0.5
1697,344860.5,0,1
1698,248936,0.4,0.2
1699,234638.25,0.25,0.5
1700,402068.3333,0.333333333,0.666666667
1701,255981,0,1
1702,561387,0.5,1
1703,156204,0.2,0.4
1704,195302.3333,0,0.666666667
1705,191678.25,0.25,0.25
1706,89956,0.166666667,0.333333333
1707,121260.7143,0.142857143,0.285714286
1708,264249.5,0.5,0.5
1709,203703.2,0.2,0.6
1710,177784.3333,0.333333333,0.333333333
1711,190860.6667,0.333333333,0.333333333
1712,121828.8333,0.166666667,0.333333333
1713,244058,0,1
1714,134251.8571,0.142857143,0.285714286
1715,358573,1,0.5
1716,174197.3333,0.333333333,0
1717,108594,0.333333333,0.333333333
1718,244572,0,1
1719,216650.5,0.5,0.5
1720,226861,0,0
1721,509556,0,0
1722,611572,0,0.5
1723,360483.5,0,0.5
1724,195968.5,0.25,0.5
1725,385731.6667,0,1
1726,100913.6667,0.333333333,0.333333333
1727,340046,0.25,1
1728,276392.75,0.25,0.5
1729,215782.8,0.2,0.2
1730,208413.5,0.25,0.25
1731,277597.8,0.4,0.6
1732,143362.5,0,0.25
1733,186882.3333,0.333333333,0.666666667
1734,404104.6667,0.333333333,0.333333333
1735,194142,0,1
1736,352312.25,0.25,0.5
1737,271448,0.5,0.5
1738,585001,0.5,0.5
1739,476564.4,0.2,0.4
1740,442948,0.5,0.5
1741,216911.7143,0,0.571428571
1742,713989.5,0.5,0.5
1743,413858,0.5,1
1744,175605.75,0,0.25
1745,201278.2,0.2,0
1746,159743,0,0.5
1747,244323.5,0.25,0.5
1748,210472.6,0,0.2
1749,158276.8571,0.142857143,0.428571429
1750,514143.5,0.25,0.5
1751,321308.5,0.5,0.75
1752,213586,0,0.5
1753,302266.3333,0.333333333,0.666666667
1754,176597,0,1
1755,192342.75,0,0.5
1756,1681700,1,1
1757,499628.25,0.5,0
1758,421043.4,0.2,0
1759,171443.6667,0,0.333333333
1760,174500.25,0.25,0.5
1761,259401.2,0,0.4
1762,196708.8,0.2,0.4
1763,300867.8,0.2,0.2
1764,680265,0.333333333,0.666666667
1765,617026,0,0
1766,767461.3333,0.666666667,0.666666667
1767,268648,0.2,0.4
1768,313379,0,0
1769,200401.2,0.4,0.2
1770,427434.3333,0.666666667,0.333333333
1771,316406.75,0.5,0.75
1772,174364.25,0.25,0.25
1773,272033.75,0.25,0.25
1774,275265.2,0.4,0.2
1775,250600,0.5,0.5
1776,171064.2,0,0.4
1777,120076,0,0
1778,293370.6667,0.333333333,0.333333333
1779,79355.5,0,0
1780,317028,0.666666667,1
1781,184194.8571,0.142857143,0.428571429
1782,183309.25,0.25,0.375
1783,170795,0.5,1
1784,250604.25,0.25,0.75
1785,496095.5,0.5,0.5
1786,141061.5,0.25,0.25
1787,331878,0.5,1
1788,183015.6667,0.333333333,0.666666667
1789,148153,0.2,0.6
1790,246268,0,0
1791,253843,0,1
1792,426421.5,0,0.5
1793,336364.5,0,0
1794,210145.9,0.2,0.3
1795,132305,0,0
1796,761168,1,1
1797,155428,0,0
1798,56954.5,0,0.25
1799,167218,0,0.5
1800,316488.25,0.5,0.5
1801,282329,0.4,0.4
1802,238010.3333,0.666666667,0
1803,199281.5,0,0.5
1804,252664,0,0.5
1805,228874.5,0.5,0
1806,397088,0.5,0.5
1807,525891,1,0
1808,327493.5,0,1.5
1809,142163.5,0,0
1810,161121.5,0,0
1811,187745.4,0,0.4
1812,287752.3333,0,0.666666667
1813,108921.5,0.166666667,0.166666667
1814,112097.5,0.166666667,0.333333333
1815,131379.6667,0.166666667,0.333333333
1816,56486,0,0.166666667
1817,285132,0.5,1.5
1818,256141.5,0.25,0.5
1819,86728.2,0.2,0.2
1820,381846,0.5,0.5
1821,228017.6,0.2,0.4
1822,264559.7143,0.428571429,0.428571429
1823,360571.4,0.4,0.6
1824,121904.8,0,0.2
1825,153173.8333,0.166666667,0.166666667
1826,258904.3333,0.333333333,0.333333333
1827,158857.4,0.2,0.2
1828,247735.25,0.25,0.5
1829,129240,0,0
1830,179356.8,0.2,0.2
1831,159425,0,0
1832,217981.25,0.25,0
1833,152955.5,0,0.25
1834,333591.3333,0.333333333,0.333333333
1835,217309.6667,0.666666667,0.333333333
1836,387813.5,0,0
1837,339798,1,0
1838,244647,0,0
1839,230121.3333,0.333333333,0.666666667
1840,251613,0,0
1841,153786.8,0.2,0.2
1842,383065,0,0.333333333
1843,493534.5,0.75,0.25
1844,263085,0.2,0.4
1845,162365.8,0.2,0.2
1846,113925.5,0.25,0.25
1847,511991,1,1
1848,317545,0.5,0.5
1849,224075.6667,0.333333333,0.333333333
1850,387222.6667,0.166666667,0.333333333
1851,275674,0.2,0.4
1852,356707.75,0.25,0.25
1853,443257.3333,0.333333333,0.666666667
1854,1122743,0.5,0.5
1855,461137,0.333333333,0.333333333
1856,297777.75,0.25,0.75
1857,548433,1,1.5
1858,370005,0,0.5
1859,411458.5,0.25,0.25
1860,319522.5,0.25,0.75
1861,172690.75,0.25,0.25
1862,463839.5,0.25,1
1863,607953,0,0.5
1864,385947,0,0
1865,309659.75,0,0.5
1866,446118.3333,0.333333333,0.666666667
1867,213656,0.5,0.5
1868,334824.25,0.25,0.5
1869,587295.5,0.25,0.25
1870,287124.75,0.25,0.75
1871,113310,0,0
1872,156962,0,1
1873,341888,0.5,0
1874,278509.25,0.25,0.25
1875,240482.3333,0,0.333333333
1876,242107.3333,0.333333333,0.666666667
1877,806852,0,0
1878,328151.25,0.25,1
1879,501116,0.333333333,0.666666667
1880,272894.3333,0.333333333,0.666666667
1881,242030.4,0.2,0.2
1882,280787,0.166666667,0.166666667
1883,147021,0.333333333,0.666666667
1884,681124,0,1
1885,133473.25,0,0
1886,217389,0.25,0.25
