id,income,car,scooter
7496,307068,0,0.5
7497,692154.5,0.5,1
7498,228164.5714,0.142857143,0.428571429
7499,148569.5,0,0.333333333
7500,399685.5,0.5,0.5
7501,555001.5,0.5,1
7502,219716,0,0
7503,362611.4,0.2,0.8
7504,256562,0.25,0.5
7505,189572.5,0.5,0.5
7506,147607.3333,0.333333333,0.666666667
7507,410965,0.4,0.4
7508,382122.5,0.5,0.5
7509,575815.75,0.25,0.25
7510,202597.6,0.2,0.4
7511,509709,0,1
7512,231432.5,0,0.5
7513,252422,0.4,0.2
7514,250674,0,0.5
7515,193932,0,0.5
7516,259993,1,0
7517,193407.6667,0.333333333,0.333333333
7518,218863,0,0.333333333
7519,155592.5,0,0
7520,148047.5,0,0
7521,316606,0,1
7522,311170,0,0.5
7523,117033.6667,0,0.333333333
7524,106583.5,0,0.5
7525,150299,0,1
7526,358959,1,1
7527,339160.5,0,0.5
7528,672176,0.333333333,0.666666667
7529,474951.5,0.5,1
7530,248721,0,0.5
7531,221427.5,0,0.5
7532,198693,0,0
7533,315352,0,0.5
7534,359435.5,0,0.5
7535,55222,0,0
7536,279528.5,0,0.5
7537,423758,0.25,0.25
7538,242682,0,0.5
7539,327788.5,0,1
7540,381468,0,1
7541,257123.5,0,0.5
7542,226375.3333,0.333333333,0
7543,93566.2,0,0.2
7544,145251,0,0.333333333
7545,653744.6667,0.333333333,0.333333333
7546,349018.6667,0.666666667,0.333333333
7547,385400.3333,0.333333333,0.333333333
7548,110701.75,0.25,0.25
7549,228292,0,0.5
7550,476001,1,0
7551,67220.4,0,0.4
7552,206904.25,0.25,0.25
7553,97899.28571,0,0.142857143
7554,320414,0,0
7555,293468,0,0
7556,350247,0.5,0.5
7557,159362,0,0.5
7558,182430,0,0.5
7559,186311.5,0,0.5
7560,127208.5,0,1
7561,181977,0,0.5
7562,228562.5,0,1
7563,126119.25,0,0.25
7564,83530.2,0,0.2
7565,162648.3333,0,0.333333333
7566,293151,0,0
7567,266857.5,0,1
7568,232986,0,1
7569,169771.5,0,0.5
7570,94927,0,0.333333333
7571,255377.5,0,1
7572,138313.75,0,0.25
7573,142377,0.5,1
7574,92480,0,0
7575,206956,0,0
7576,170870,0,1
7577,214245,0,0
7578,821357.5,0.5,1
7579,344071.75,0.25,0.25
7580,72074.66667,0,0.166666667
7581,261547.25,0.25,0.25
7582,275234,1,1
7583,178504.3333,0.166666667,0.333333333
7584,252816.5,0,1
7585,110376.2,0.2,0.2
7586,116016.25,0,0.25
7587,144153,0,0
7588,366432,0.333333333,1
7589,189694,0,1
7590,105120,0,0.5
7591,122424.2,0,0.2
7592,152398,0,0.5
7593,144014,0,0.5
7594,123181.5,0,0
7595,186727,0,1
7596,153054.8333,0.166666667,0.166666667
7597,87804.5,0,0.25
7598,151530.8,0,0.2
7599,366274,0.4,0.6
7600,147394,0,0
7601,129760,0,0
7602,135303.5,0,0.5
7603,220415,0,0.333333333
7604,190071,0,0.5
7605,380165,1,1
7606,257679,0,0.5
7607,320042.5,0,0.5
7608,192545,0,0.5
7609,211202.4,0.2,0.8
7610,193615.8333,0,0.5
7611,221355,0.25,1
7612,486333,1,0
7613,160207.3333,0.166666667,0.333333333
7614,261786.5,0.5,0
7615,366441.6,0.2,0.4
7616,343628,0.333333333,0.333333333
7617,433865.3333,0.333333333,0.666666667
7618,489036.5,0,1
7619,106779,0.2,0.2
7620,436369,0.5,1
7621,259186.75,0.25,0.25
7622,133245.5,0.166666667,0.166666667
7623,127054.25,0,0.25
7624,259546.6,0.4,0.2
7625,233957.3333,0.333333333,0.666666667
7626,165252,0,0.5
7627,209201.6667,0.333333333,1
7628,218852,0,0
7629,149794.8333,0.166666667,0.166666667
7630,300770,0,0.5
7631,410637.3333,0.333333333,0.333333333
7632,87680.2,0.2,0.2
7633,156014,0.2,0
7634,90529,0,0
7635,216872,0,0.25
7636,261230,0.5,0.5
7637,229806,0.5,0.5
7638,134862,1,0
7639,162658,0,0.2
7640,597161,1,0
7641,148935,0,0
7642,151486,0,0
7643,151326,0,0.25
7644,161259,0,1
7645,140095,0,0
7646,92632.5,0,0.5
7647,169649.5,0,1
7648,101161,0,0
7649,76183,0,0
7650,105958.3333,0,0.166666667
7651,245327,0,0.333333333
7652,308389.5,0.5,0.5
7653,67995,0.2,0.2
7654,167413.6667,0,0.333333333
7655,149398,0,0
7656,191417.3333,0.333333333,0
7657,156093.4,0,0.2
7658,475756.5,0,0.5
7659,221089.5,0.5,0.5
7660,143396,0,0
7661,187756,0,0
7662,255333.5,0.5,0.5
7663,155973,0.5,0.5
7664,207477.5,0,0.5
7665,165864,0,0
7666,245780,0,0
7667,92900.5,0,0
7668,117665,0,0.25
7669,201991,0,0
7670,378500,1,1
7671,360281.3333,0,0.666666667
7672,154747.5,0.5,0
7673,302104.3333,0.333333333,0.333333333
7674,579944,1,0
7675,183757.8333,0,0.166666667
7676,257160,0,0.5
7677,442197,1,0
7678,641162.5,0.25,0.75
7679,203333.3333,0.333333333,0.666666667
7680,350127.5,0.5,0.5
7681,208711.5,0,0.5
7682,228157,0,0
7683,258717,0.5,0.5
7684,624829,0,1
7685,283544.5,0,1
7686,1095263,1,0
7687,283182,0.333333333,0.666666667
7688,343615.5,0,0.25
7689,502163.3333,0,0.333333333
7690,385893,0,1
7691,393740.8333,0.166666667,0.666666667
7692,461917.5,0,0.5
7693,307728.75,0.25,0.25
7694,981732,1,0
7695,320909.3333,0.333333333,0.333333333
7696,276658,0,1
7697,232082,0,1
7698,335966,0,1
7699,367719.5,1,0.5
7700,237550.4,0,0.4
7701,364123.25,0.25,0
7702,810671,0.2,0.4
7703,184067,0.333333333,0.666666667
7704,267203,0,1
7705,455637.5,0.5,0.5
7706,248020,0,0
7707,213273,0,0
7708,266409.3333,0,1
7709,177054,0,0.5
7710,188258.3333,0,0.333333333
7711,348510,0,0.5
7712,573547.6667,0.333333333,0.666666667
7713,401801,0,0.5
7714,320417,0,0.5
7715,333995.3333,0,0.666666667
7716,162115,0,0
7717,165491,0.166666667,0.166666667
7718,276606,0.5,0
7719,241598.2,0.2,0.2
7720,267446.75,0.75,0.75
7721,245151,0.5,0.25
7722,314610,0,0
7723,186612.3333,0,0.333333333
7724,217300.75,0.5,0
7725,307839.5,0.25,0.25
7726,616135,0.5,0.5
7727,157737.3333,0,0.333333333
7728,134748.3333,0,0.333333333
7729,217004.75,0.25,0.5
7730,138072.75,0.25,0.25
7731,280458,0.333333333,0.666666667
7732,166523.6667,0.333333333,0.666666667
7733,248286,0,0.5
7734,153763.4,0.4,0.4
7735,306607.5,0.5,0.5
7736,196497.3333,0,0.333333333
7737,251798.3333,0.333333333,0.5
7738,287262,0,0
7739,310097.5,0.25,0.25
7740,224588.2,0.2,0.8
7741,560863.5,0,1
7742,211379.6,0.2,0.2
7743,82999.85714,0,0.142857143
7744,84755.5,0,0.5
7745,192603,0,0
7746,193567,0.333333333,0.666666667
7747,194137.75,0,0
7748,280559.5,0,0.5
7749,234229.8,0.2,0.2
7750,255961.5,0.25,0.25
7751,393468,0.666666667,1.333333333
7752,466242.4,0.4,0.4
7753,159804.5,0.5,1.25
7754,236294.4,0.4,0
7755,169258.5,0.5,0.5
7756,406953.5,0.5,0.5
7757,273155,0,1
7758,217025.25,0.25,0.5
7759,237866,0,0.5
7760,147944.75,0,0
7761,451132.5,1,1
7762,421587,0.333333333,0.333333333
7763,499176,1,1
7764,233179.3333,0.333333333,0
7765,344545,0.2,0.6
7766,292547.3333,0.333333333,0.333333333
7767,424031,0.5,0.5
7768,558494.3333,0.333333333,0.666666667
7769,280803,0,0.5
7770,1033348,0,1
7771,313327,0,0.333333333
7772,228753.5,0,0.25
7773,411304.5,0.5,0.5
7774,1022013,1,1
7775,298743.5,0.25,0.25
7776,419350.5,0.5,0
7777,125755.5,0,0.5
7778,239107,0.2,1
7779,353316,1,1
7780,448823,0,1
7781,238058,0.333333333,1
7782,413835.75,0.25,0.5
7783,547324,1,1
7784,596318,0,0
7785,128941,0.166666667,0.5
7786,201400.6667,0.333333333,0.666666667
7787,269092.25,0.25,0.25
7788,274633.25,0.25,0.5
7789,242845.75,0.25,0.5
7790,361047.5,0.5,0
7791,355561.25,0,0.25
7792,523214,0.5,0.75
7793,189820.5,0,0.5
7794,240316,0.5,0.5
7795,607508,0,1
7796,665256.6667,0.666666667,1
7797,673585,1,0
7798,450303.6667,0.333333333,0.666666667
7799,159844.5,0,0
7800,149623,0.333333333,0.333333333
7801,175511,0.5,0
7802,154773,0.25,0.25
7803,217045.3333,0.333333333,0.333333333
7804,239402,0.333333333,0
7805,523172,0.75,0.5
7806,175095,0,0.333333333
7807,198638.75,0,0.5
7808,661204,0,1
7809,481390.3333,0.333333333,0.666666667
7810,160293.5,0.25,0.25
7811,296148.5,0.5,0
7812,114005.1429,0.142857143,0.142857143
7813,266845,0.666666667,0.333333333
7814,313690,0.333333333,1
7815,100210.75,0.25,0.5
7816,107125.5,0.5,0.5
7817,579649.8333,0.166666667,0.333333333
7818,98711.5,0,0.5
7819,221052.6667,0.333333333,0.5
7820,211585.5,0,1
7821,140727,0,1
7822,103503,0.5,1
7823,157651.25,0.25,0.5
7824,410076.75,0.25,0.5
7825,266187,0,1
7826,185223,0.333333333,0.666666667
7827,222843.6667,0.333333333,0.333333333
7828,122522,0,0
7829,152867.5,0.25,1
7830,409882,0,0
7831,364578,0.5,0.5
7832,360272.4,0.2,0.6
7833,168757.6667,0.166666667,0.333333333
7834,153818,0,0
7835,318837.6667,0,0.666666667
7836,192855,0,0.333333333
7837,219259,0,1
7838,181768.3333,0.333333333,0.333333333
7839,389733,0,1
7840,233542.5,1,0.5
7841,326594,0,1
7842,148377.875,0.125,0.25
7843,177557.6667,0,0.666666667
7844,201197.5,0.5,0.5
7845,324908,0,1
7846,292399,0,1
7847,348285,0,2
7848,346994,0,1
7849,322837,1,0
7850,167830.3333,0,0.333333333
7851,108363,0,0
7852,103866.4286,0.142857143,0.142857143
7853,365010.3333,0.333333333,0.333333333
7854,181832.75,0,0.5
7855,265439.5,0,0.5
7856,152799.5,0,0.5
7857,155460,0.5,0.5
7858,421745,0.5,0.5
7859,329369,0,0.5
7860,319805,0.5,0
7861,304091.6667,0.333333333,0.333333333
7862,272067.5,0,0
7863,559518,1,0.5
7864,250310,0.2,0.2
7865,175828,0.2,0.2
7866,188429.6667,0.333333333,0.333333333
7867,171107.2,0.4,0.2
7868,326018,1,0
7869,436600,0.666666667,0
7870,141992,0.25,0.25
7871,482759.8333,0.333333333,0
7872,407896.1667,0.333333333,0.333333333
7873,412799.3333,0,0.333333333
7874,248213.5,0,0.5
7875,626770.5,0.5,0.5
7876,273597,0,0.5
7877,160549,0,0.5
7878,684427,1,0
7879,123931.1667,0.166666667,0.166666667
7880,160350.2,0.2,0.2
7881,369048,0,1
7882,232501.25,0.5,0
7883,290672.5,0.5,0.5
7884,163071.5,0,0.5
7885,160833.4,0.2,0.2
7886,291230,0.333333333,0.666666667
7887,234162.4,0.2,0.4
7888,732300,0,1
7889,277639.8,0.4,0.2
7890,381033.3333,0.333333333,0.666666667
7891,116086,0,0
7892,204514.6,0.2,0.4
7893,236370,0.333333333,0.666666667
7894,200059.6667,0.333333333,0.333333333
7895,185181,0.2,0.2
7896,321054.25,0.25,0.25
7897,221102,0,0
7898,213594.5,0.25,0.25
7899,309223,0.4,0.2
7900,362510.6667,0.333333333,0.333333333
7901,205529.8,0,0.6
7902,534345.5,0.75,0.5
7903,249835,0,0
7904,240150.2,0,0.4
7905,299709.6,0.4,0.4
7906,489506.5,0,1
7907,3664742,1,0
7908,147605,0,0
7909,350002,0.25,0.25
7910,642745,0.333333333,0.333333333
7911,205374.6667,0,0.333333333
7912,1309770,0.666666667,0.333333333
7913,490876.5,0.5,1
7914,234281.75,0.25,0.5
7915,547699.3333,0.666666667,0.666666667
7916,303464,0.25,0.5
7917,442073,0.25,0.25
7918,519361,0,1
7919,185547.5,0,0.5
7920,173796.5,0,0.25
7921,301652,0.166666667,0.333333333
7922,235617,0.2,0.2
7923,423246,0.5,0.25
7924,462085,0.25,0.5
7925,294397,0,1
7926,99002.33333,0,0
7927,264782.5,0,0.5
7928,328450.3333,0.333333333,0
7929,159893.6667,0.333333333,0.666666667
7930,139242,0,0.333333333
7931,452581.3333,0.333333333,1
7932,542415.75,0,0.5
7933,258116.5,0,0.5
7934,62554.66667,0,0.166666667
7935,179105.5,0.5,0.5
7936,297166,0,1
7937,169151,0.25,0.25
7938,229649.5,0.5,0.5
7939,219363,0,1
7940,351671,0.5,0.5
7941,334005,0,0.5
7942,634140,0.5,0.5
7943,333838,0,0
7944,174796.6667,0.333333333,0.333333333
7945,362643.4,0.2,0.6
7946,271933,0.2,0.6
7947,342865.3333,0.333333333,1
7948,464639.3333,0.166666667,0.333333333
7949,382922,0.5,0.5
7950,174853.25,0.25,0.5
7951,463589,0.5,0.5
7952,304247.6667,0.333333333,0.666666667
7953,311050.3333,0,0.666666667
7954,211434.5,0.5,0.5
7955,160305,0,0
7956,304701,0,0.333333333
7957,218605.5,0.5,0
7958,184202.8333,0.166666667,0.166666667
7959,155527,0.25,0
7960,207231,0,0
7961,163858,0,1
7962,221664,0,1
7963,379470,0.5,0.5
7964,104339,0,0
7965,159329,0,1
7966,158045.5,0,0.25
7967,141845,0.333333333,0.333333333
7968,110646,0,0
7969,84078,0,0
7970,109784,0,0
7971,196418,0,0
7972,159115.5,0,0.5
7973,343710.6667,0.333333333,0.666666667
7974,97663.5,0,0.25
7975,156314,0.5,0.5
7976,168624.1667,0,0.166666667
7977,160339,0,0.333333333
7978,215328,0,0
7979,339977,0,1
7980,221672,0,1
7981,229234.5,0,0
7982,322461,0.5,0
7983,239534,0.333333333,0.333333333
7984,177179,0,1
7985,101895.5,0,0.25
7986,493248.2,0.6,0.6
7987,351319.5,1,1.5
7988,163143.6667,0,0.333333333
7989,376120,0,0
7990,213982,0.285714286,0.142857143
7991,250513.3333,0.333333333,0.666666667
7992,148680.5,0.5,0.5
7993,449484,0.25,0.5
7994,278165.75,0.25,0.25
7995,415515,0,1
7996,264946,0,0.333333333
7997,300608.6667,0,0
7998,109182,0,0
7999,106043,0,0
8000,132883,0,0.5
8001,417749,0.5,0.5
8002,133084,0,1
8003,156204,0,0.5
8004,80281.5,0,0.5
8005,370627,1,0
8006,177123,0,0.25
8007,156237,0,0
8008,137313.3333,0,0
8009,134715.75,0,0
8010,159412.5,0,0.5
8011,407080,0,1
8012,91584.66667,0,0.666666667
8013,256957,0,0
8014,146050,0,0
8015,175652,0,1
8016,145060.5,0,0
8017,273059.6667,0,0.666666667
8018,273355.6667,0.333333333,0.666666667
8019,230720.8571,0.142857143,0.285714286
8020,434258.6667,0,1
8021,413122.75,0.25,0.75
8022,485993,0,1
8023,184325.3333,0.333333333,0.333333333
8024,393379.5,0.25,0.75
8025,512475,0,1
8026,338020.25,0,0.75
8027,524928.25,0.25,0.25
8028,291547.2,0.2,0.4
8029,304068.6667,0.333333333,0.666666667
8030,269285.25,0.25,0.5
8031,222379.5,0.25,0.25
8032,305055.3333,0.333333333,0.666666667
8033,319005,0,0.5
8034,235185,0,0
8035,494335,0,1
8036,259326.6667,0.333333333,0.333333333
8037,306661,0.333333333,1
8038,758611.5,0.5,0.5
8039,338848.2,0.2,0.2
8040,188389.6,0,0.2
8041,175232.8,0.2,0.2
8042,142061,0,0
8043,208095.5,0,0.5
8044,141988,0,0.5
8045,266502.6,0.2,0.2
8046,530021.25,0.25,0.25
8047,1568736,1,0
8048,162578.8,0,0.4
8049,245767.5,0.5,0.5
8050,223252,0,0
8051,111941,0,0.5
8052,183205,0,1
8053,493384.75,0.25,0.5
8054,350425.6667,0.333333333,0.333333333
8055,206326.5,0,0.5
8056,521742,0.333333333,0.333333333
8057,148843,0,0
8058,119725.5,0,0
8059,239677.6667,0.333333333,0.333333333
8060,182196,0,0.5
8061,277887.5,0,0.5
8062,452791.5,0,0.5
8063,230884,0,0
8064,181882,0,0
8065,401441,0,0.5
8066,291239,0,0.5
8067,153439,0,0.5
8068,415605.5,0.25,0.5
8069,340302.2,0.2,0.4
8070,470000.6667,0.333333333,0.333333333
8071,161473.4,0,0.4
8072,187735,0,0
8073,259873.6667,0,0.666666667
8074,377995,0,0.333333333
8075,261254,0,1
8076,399355.5,0,1
8077,183178.3333,0,0.5
8078,504588,0,0.5
8079,132020,0,0.5
8080,263516.5,0,0.5
8081,190907,0,0.5
8082,276823,0,0.5
8083,253598,0,1
8084,156913.8,0,0.4
8085,694201.8,0,0.4
8086,239223.5,0,0
8087,422926,0,1
8088,128987.5,0,0
8089,249807.5,0,1
8090,503940,0.25,0.375
8091,315692,0,1
8092,189541.25,0,0.25
8093,473493.8333,0.166666667,0.5
8094,153110.5,0,0.5
8095,389347.5,0,1
8096,187908.25,0.25,0.25
8097,202341.3333,0,0.333333333
8098,251286,0,0
8099,151318.6,0.2,0.2
8100,72799.33333,0,0
8101,109446.8,0.2,0.2
8102,277414,0,1
8103,192423.6667,0,0.333333333
8104,177661,0,0
8105,126409,0,0
8106,408475,0,1
8107,145322,0,0
8108,334319,0,1
8109,466789.5,0.5,1
8110,187511,0,0
8111,211899.2,0,0.2
8112,184812.8333,0.166666667,0.333333333
8113,187687,0,0.5
8114,266073.6667,0,0.333333333
8115,181704.5,0,0.5
8116,166200.5,0.25,0.25
8117,255388.5,0,0.25
8118,778653,0,0
8119,156611.5,0,0.5
8120,329108,0.333333333,0.333333333
8121,869384.5,0.5,1
8122,221947,0,0.5
8123,233235,0.333333333,0.333333333
8124,475953,1,1
8125,843320,1,0
8126,176665.5,0,0
8127,382348,0,0
8128,438141,0.5,0.5
8129,342306,0,1
8130,231778.3333,0.333333333,0.333333333
8131,98473,0,0
8132,286200.5,0,1
8133,222832.5,0,0
8134,290079,0.5,0.166666667
8135,184731.6667,0.333333333,0.333333333
8136,123272.8571,0.142857143,0.285714286
8137,131863,0,0.5
8138,387262,0,1
8139,235369,0,0.5
8140,189875.3333,0.333333333,0
8141,266605,0,0.5
8142,638282,0.5,0
8143,386011,0.4,0.2
8144,216602,0,1
8145,164686,0,0
8146,204533,0,1
8147,171089.5,0.166666667,0.166666667
8148,269202,0.5,0.5
8149,106284.2,0,0.2
8150,118255,0,0.285714286
8151,101073.5,0.166666667,0.5
8152,233934,0,0
8153,675838.3333,0.333333333,0.666666667
8154,109110.5,0,0.5
8155,397062,0,0
8156,230534.25,0.25,0.5
8157,146805.2,0,0.4
8158,253504.6,0.2,0.2
8159,534102.5,0.5,1
8160,293596.3333,0.666666667,0
8161,189532,0,0
8162,130916,0,0
8163,168806.5,0.25,0.25
8164,221836.5,0,1
8165,279421,0,1
8166,255384,0,0
8167,180032.1429,0.142857143,0.285714286
8168,202837.6,0.2,0.2
8169,253687,0.25,0.5
8170,262274.3333,0,0.333333333
8171,189102.6,0.2,0.2
8172,155704,0,0.5
8173,144574,0.2,0.2
8174,198346.3333,0,0.333333333
8175,265269,0,1
8176,220450.5,0.166666667,0.333333333
8177,226583.6667,0,0.333333333
8178,91635.5,0,0
8179,193633.4,0.2,0.2
8180,103999.5,0,0
8181,380735.3333,0.666666667,0.333333333
8182,255364,0.333333333,0.333333333
8183,266228.8333,0.333333333,0.333333333
8184,111529.5,0,0.5
8185,120338.75,0,0.5
8186,186349.25,0,0.5
8187,168200,0.25,0.25
8188,328708.75,0.5,0.75
8189,233093,0,1
8190,265452.5,0,0.75
8191,278310.75,0.5,1
8192,248976.5,0,0.5
8193,120865,0,0.25
8194,269519.5,0,0.5
8195,350557.5,0,0.5
8196,119252.6667,0,0
8197,153473.5,0,0.5
8198,380788.5,0.75,0.75
8199,389171.5,0.5,0.5
8200,148919.5,0,0.5
8201,237482.6667,0,0.666666667
8202,187440.25,0,0.25
8203,372880.3333,0,0.333333333
8204,230163.5,0,0.5
8205,336862.5,0.5,0
8206,237564,0.5,1
8207,134303.3333,0,0.333333333
8208,206646.8,0.2,0.2
8209,151581,0,0.333333333
8210,142472,0,1
8211,302126.25,0.25,0.25
8212,191886,0,0
8213,176160,0,0
8214,150603,0,1
8215,372812,0,0.5
8216,209298,0,0
8217,219082,0,0.5
8218,508828.5,0,0.25
8219,208530.7143,0,0.285714286
8220,439212.25,0.25,0.25
8221,120745,0,0
8222,592674,0.5,0.5
8223,506623.6,0.4,0.6
8224,280363.5,0.333333333,0.166666667
8225,282949.3333,0,0
8226,509629.5,0.5,0.5
8227,237353,0,0.5
8228,788802,1,1
8229,409019,0,1
8230,210500,0,1
8231,116237,0,0
8232,207639,0,0.5
8233,224770.25,0.25,0.5
8234,76604,0,0
8235,411041.8,0,0.2
8236,286763.25,0.25,0.25
8237,309611,0,0.4
8238,523839.2,0,0.4
8239,343930.6667,0.333333333,0.333333333
8240,243187.25,0,0.25
8241,476608,0,0
8242,565374.75,0.25,0.5
8243,227011,0,0
8244,288506.4,0,0.4
8245,534034.25,0.25,0.5
8246,274279.5,0,0.5
8247,250949,0,0.5
8248,872434,0.5,1
8249,435431.5,0.25,0.75
8250,189167.5,0,0.5
8251,274495.25,0.25,0.5
8252,405598,0,1
8253,166099,0,0
8254,320816.75,0,0.25
8255,129108.5,0,0
8256,534891.3333,0,0.333333333
8257,227868,0,0.333333333
8258,243821.5,0,0.5
8259,276405,0,0
8260,451532,0,0
8261,227918.6667,0,0.333333333
8262,325794.6667,0.333333333,0.333333333
8263,219608,0,0
8264,587243,0,1
8265,209217,0,0
8266,534797,0,0.666666667
8267,566263.6667,0,0.333333333
8268,291499.6667,0.333333333,0
8269,245028.6667,0,0.333333333
8270,192744.5,0.25,0.25
8271,427529.1667,0.333333333,0.166666667
8272,231411.8,0,0.4
8273,265031.25,0.25,0.5
8274,444571,0,0
8275,197524.6667,0.333333333,0.333333333
8276,144916,0,0
8277,175738.25,0,0.25
8278,68854,0,0.125
8279,172347.0909,0.272727273,0.272727273
8280,196202.1429,0.142857143,0.428571429
8281,291508.5714,0.142857143,0.428571429
8282,210291,0,0.75
8283,251865,0,0
8284,342220.5,0.5,0.25
8285,316640.75,0.25,0.25
8286,248397.5,0.5,0
8287,352558,0.25,0.5
8288,350133,0,0.25
8289,299520.5,0.25,0.5
8290,224712,0,0.6
8291,393600,0.5,0
8292,234368,0,0
8293,344260.25,0.5,0.5
8294,411806.5,0.25,0.5
8295,285710,0,0
8296,264313.75,0,0.25
8297,176004.5,0,0.5
8298,234823,0,0
8299,267632,0,0.5
8300,155891,0,0
8301,152743.8,0,0.6
8302,193619,0,0
8303,281679.5,0,0
8304,384609.8,0.2,0.2
8305,608296,0,0
8306,231742.6667,0,0
8307,432688,0,0
8308,560935,0,0.5
8309,520388.2,0.2,0.4
8310,425736.3333,0,0
8311,352716,0,0
8312,457744.5,0.5,0.5
8313,206179,0,0
8314,94305.5,0,0
8315,138349,0,0
8316,194660,0,0
8317,122766.75,0.25,0
8318,227313,0,0
8319,314574,0.25,0
8320,198678.2,0.2,0.2
8321,157437.75,0.5,0.25
8322,234557.5,0,0
8323,105229,0,0
8324,301310.5,0,0.5
8325,300285.6667,0.333333333,0.333333333
8326,372312.25,0,0.75
8327,263925,0,0
8328,229247.25,0,0.25
8329,225049,0,0.25
8330,118613.2,0,0.2
8331,93604.8,0,0.4
8332,201450.6667,0,0.166666667
8333,224561,0,0
8334,421743.6,0.2,0.2
8335,171874,0,0
8336,265344,0.333333333,0
8337,232484.3333,0,0
8338,410011,0,0
8339,107633,0,0
8340,270235,0,0
8341,424898,0.5,0
8342,417810.75,0.25,0.5
8343,372948,0.333333333,0.333333333
8344,849283.5,0.5,0
8345,351734.3333,0.333333333,0.333333333
8346,164373,0,0
8347,267946.5,0,0
8348,169690,0,0
8349,207900.5,0.25,0.25
8350,372215,0,1
8351,323953.3333,0.333333333,0.333333333
8352,171784.6667,0,0
8353,221699.3333,0,0.333333333
8354,294319.25,0.25,0.5
8355,376801,0,0.333333333
8356,708070,0,0
8357,185789.2,0,0.2
8358,188573.6667,0,0.333333333
8359,206590.4,0.2,0
8360,518367.5,0,1
8361,312749.5,0,0.5
8362,226011,0,0.333333333
8363,195091.5,0,0.25
8364,175252.5,0,0.5
8365,437009.6667,0.333333333,0.333333333
8366,255072.6667,0.333333333,0.666666667
8367,282542.2,0.2,0.4
8368,440302,0.333333333,0.333333333
8369,327639,0.25,0.5
8370,305918.25,0,0
8371,942663,0.5,0.5
8372,389705.25,0.25,0.25
8373,286829.75,0.25,0.25
8374,330160.5,0.5,0
8375,285048.5,0,0
8376,302427.3333,0.333333333,0.333333333
8377,4491122,0.5,0.5
8378,396643,0.25,0.25
8379,642901.5,0.25,0
8380,217350.3333,0,0
8381,224265,0.5,0
8382,287298.5714,0,0.142857143
8383,160959.4,0,0.2
8384,298519,0,1
8385,283653,0,0
8386,207543.8,0.2,0.2
8387,318968.75,0,0.5
8388,443449.6667,0.333333333,0.666666667
8389,205200,0.25,0.5
8390,382646,0.5,1
8391,529749.5,0.5,0.5
8392,555620.5,0.5,0.5
8393,265431,0.166666667,0.333333333
8394,359379.2,0.2,0.2
8395,221399,0,0
8396,116278.875,0.125,0
8397,500586.6667,0,0.333333333
8398,219691.6,0.2,0.2
8399,147502.6667,0,0.333333333
8400,226824.3333,0,0.666666667
8401,591341,0.333333333,0.333333333
8402,282932,0,0
8403,534621,0,0
8404,361257.25,0.25,0.5
8405,214468.3333,0.166666667,0.166666667
8406,365059.3333,0.333333333,0.666666667
8407,196279.2,0,0.4
8408,179631.75,0,0.5
8409,344492.3333,0.333333333,0.333333333
8410,319465.4,0.2,0.6
8411,502969.1667,0.166666667,0.333333333
8412,281930.6667,0,0
8413,697080,0,0
8414,171748.25,0,0.5
8415,90287,0,0.2
8416,406463,0.333333333,0.666666667
8417,574884.5,0.25,0.25
8418,161683.5,0,0.5
8419,238407.6667,0,0.333333333
8420,337727,0.333333333,0
8421,262278.3333,0,0.333333333
8422,251586.25,0.25,0
8423,306006.75,0,0.5
8424,401321.75,0,0.25
8425,153921,0,0
8426,533893,0.25,0
8427,310687.5,0,0
8428,210507,0,0.5
8429,185807.5,0.25,0.25
8430,202763,0,0
8431,231987,0,0
8432,127441.6,0,0.2
8433,334733,0,0
8434,278281.3,0.1,0.3
8435,428197.75,0.25,0.5
8436,552728.8,0.2,0.2
8437,258575.8,0.2,0
8438,329785.3333,0,0.333333333
8439,274516.6,0.2,0.2
8440,274148.25,0,0.25
8441,328708.8333,0.166666667,0.5
8442,194758.75,0,0.25
8443,565678,0,0
8444,415223.5,0,0.75
8445,155288.8,0,0.2
8446,110392.2857,0,0.142857143
8447,841522,0,0
8448,169703.5,0,0.5
8449,193030.2857,0,0.142857143
8450,283891,0,0
8451,97749.75,0,0
8452,268857.4,0.2,0.4
8453,153319,0,0
8454,120973.1667,0,0.166666667
8455,182094.5,0,0
8456,296928.4,0,0.4
8457,592828,0,0
8458,195366.8333,0,0
8459,349534.3333,0,0.333333333
8460,213597.5,0.25,0.25
8461,201665.25,0,0
8462,493292.6,0.2,0
8463,134154.25,0.25,0
8464,214904,0.25,0
8465,307695.5,0,0.5
8466,333432,0,0.166666667
8467,425215.5,0.5,0.5
8468,251455,0,0
8469,181725.75,0,0.25
8470,357773.25,0,0.25
8471,391882.6667,0,0.333333333
8472,929545.5,0.5,1.5
8473,201947.5,0,0.5
8474,427262,0.2,0.2
8475,717001.6667,0,0.666666667
8476,147071.2857,0.142857143,0
8477,389859,0.25,1
8478,172694.5,0,0
8479,242802.6667,0.333333333,0
8480,126528,0,0
8481,132543.3333,0,0
8482,183018.5,0,0.4
8483,351184.8,0,0.6
8484,291974.6,0.2,0.6
8485,216593.75,0.25,0
8486,362384,0.333333333,0.666666667
8487,438350,0,0
8488,201788,0,0
8489,329589.6667,0,0.333333333
8490,186954.8,0.2,0.2
