id,income,car,scooter
13143,263454,0,0.5
13144,250130,0,0.5
13145,272858,0.5,0.5
13146,251536,0,1
13147,351280,0.33,0.666666667
13148,232306,0.33,0.333333333
13149,395204,0,0
13150,254100,0.4,0.2
13151,132880,0,0
13152,173496,0,0
13153,362422,0,1
13154,143855,0,0.5
13155,228808,0,0
13156,135585,0,1
13157,205102,0.5,0.5
13158,313878,0.5,0.5
13159,158364,0,1
13160,196400,0,0
13161,167879,0.5,0.5
13162,345462,0,0
13163,240737,0.25,0.25
13164,312747,0.25,0.75
13165,546206,0.5,0.5
13166,277842,0.5,0.5
13167,269335,0.33,0.333333333
13168,218208,0,0.5
13169,177623,0,0
13170,186944,0,0.5
13171,106187,0,0.5
13172,95024,0.5,0.5
13173,232516,0.25,1
13174,286237,0.4,0.2
13175,432281,0.67,0.333333333
13176,298294,0.25,0.75
13177,150683,0,0
13178,123371,0,0
13179,196439,0.25,0.75
13180,141227,0.25,0.75
13181,204245,0,0.8
13182,399456,0.5,0
13183,166219,0.25,0.5
13184,109587,0,0
13185,122803,0,0.6
13186,282881,0,1
13187,109903,0,0
13188,136147,0.2,0.2
13189,175896,0,1
13190,357557,0.67,0.333333333
13191,190412,0.33,1
13192,126517,0,0.666666667
13193,140648,0,0
13194,159401,0.25,0.25
13195,197285,0.25,0.5
13196,375905,0.33,0.666666667
13197,319757,0.5,1
13198,231257,0.75,0.5
13199,328019,0.67,1
13200,119002,0.17,0.333333333
13201,218986,0,0
13202,160320,0,0
13203,195308,0.25,0.25
13204,446718,0,1
13205,139317,0.4,0.2
13206,215742,0,1
13207,208415,0.25,0.25
13208,300460,0.25,0.75
13209,172604,0.33,0.333333333
13210,216935,0.5,1
13211,167260,0.2,0.4
13212,159436,0,0
13213,285021,0.25,0.5
13214,255209,0.33,0.666666667
13215,293715,0.33,1
13216,203665,0.2,0.4
13217,207088,0.25,0.5
13218,349978,0.5,1
13219,104641,0,0.5
13220,277257,0,0
13221,362550,0.5,1
13222,214223,0,0.5
13223,248456,0.5,1
13224,120747,0,1.333333333
13225,167950,0.5,1
13226,252497,0.33,1.333333333
13227,129902,0.25,0.5
13228,288868,0.33,0.666666667
13229,296683,0.33,0.833333333
13230,317777,0.4,0.2
13231,373154,0,1
13232,390335,0.33,1.333333333
13233,185629,0.25,0.25
13234,285920,0.33,0.666666667
13235,132271,0.25,0.25
13236,101099,0,0.5
13237,203533,0,1
13238,426959,1,1
13239,201829,0.25,0.75
13240,487734,1,1
13241,500788,0,1
13242,212306,0.33,0.666666667
13243,267186,0.33,0.333333333
13244,232719,0,0.5
13245,444488,0.33,1
13246,209269,0,0.5
13247,312466,0.33,0.666666667
13248,265023,0.5,0.5
13249,164739,0.2,0.4
13250,195954,0.33,0.333333333
13251,190034,0.5,0.5
13252,291281,0.25,0.75
13253,205335,0,1
13254,214825,0.33,0.333333333
13255,680632,0,0.5
13256,414369,0.5,1
13257,297487,0.5,1
13258,369658,0.5,0
13259,200977,0,0.5
13260,529246,0.5,0.25
13261,549228,0.5,0.25
13262,173307,0.25,0.5
13263,175660,0.2,0.4
13264,608184,0.5,1
13265,289611,0.5,0.5
13266,300115,0.33,1
13267,206968,0,0.5
13268,122243,0,0.5
13269,242529,0.5,1
13270,195327,0,1
13271,154538,0,1
13272,211649,0.33,0.333333333
13273,930666,1,0.333333333
13274,146516,0,0
13275,232550,0,1
13276,138451,0,0.5
13277,269419,0,0
13278,311682,0.17,0.666666667
13279,333177,1,1
13280,255636,0.5,0
13281,343180,0.5,0.5
13282,240784,0,0.666666667
13283,213495,0.2,0.6
13284,410134,0,1
13285,161562,0.5,0.5
13286,226804,0.25,0.75
13287,545035,0.33,1
13288,227064,0.4,0.6
13289,447096,1,1
13290,130058,0,0.666666667
13291,171483,0.17,0.666666667
13292,196073,0.33,1
13293,305060,0.5,0.5
13294,459360,0.5,0.5
13295,376624,0.2,0.6
13296,402707,0.5,0
13297,335965,0.5,0.5
13298,125738,0,0.25
13299,227251,0.33,1
13300,219462,0.5,0.5
13301,209901,0,0.666666667
13302,182915,0.5,1
13303,280894,0.33,0.666666667
13304,150010,0.17,0.333333333
13305,245987,0.33,0.333333333
13306,89616,0,0.333333333
13307,198046,0,1
13308,130823,1,1
13309,288186,0.25,0.75
13310,188370,0.25,0.5
13311,256919,0.17,0.666666667
13312,211850,0.2,0.8
13313,675462,0.67,0.333333333
13314,154900,0,0.666666667
13315,379532,0.5,0
13316,782853,0,1
13317,298903,0.5,0.75
13318,174262,0.25,0.5
13319,188649,0,0.5
13320,386734,0.67,0.333333333
13321,477875,0.33,0.333333333
13322,188308,0,0.5
13323,169719,0,0.4
13324,241435,0.33,1
13325,206733,0,0.6
13326,339712,0.2,0.6
13327,120436,1,2
13328,180086,0.25,0.5
13329,202922,0.17,0.5
13330,205739,0,0.25
13331,170559,0,0.333333333
13332,260231,0.2,1
13333,286841,0,1
13334,242292,0,0
13335,472005,0.33,1
13336,266583,0.25,0.75
13337,336249,0,0
13338,533907,1,0.5
13339,109103,0,0
13340,124429,0.2,0.2
13341,145474,0.2,0.6
13342,294214,0.25,0.375
13343,250047,0.33,0.333333333
13344,300044,0.33,1
13345,282974,0.25,1
13346,413065,0.5,0.5
13347,257479,0,0.5
13348,197004,0.5,0.5
13349,164749,0.5,0.5
13350,211621,0,0.5
13351,293393,0.67,0.666666667
13352,460266,0.33,1
13353,128108,0,0.5
13354,144606,0.17,0.5
13355,414440,0.75,1
13356,221316,0.67,0.666666667
13357,648580,1,0
13358,360799,0.5,1
13359,290450,0.5,0.5
13360,492166,0.5,0.5
13361,270061,0,0.5
13362,341072,0.67,0.333333333
13363,202442,0.5,0.5
13364,148566,0,0.5
13365,332834,0.67,0.333333333
13366,367051,1,1
13367,161665,0,0.5
13368,291010,0.67,0.333333333
13369,241219,0,0.5
13370,416077,0.25,0.5
13371,204855,0.5,0.5
13372,249371,0.25,0.75
13373,347313,0.25,0.75
13374,367769,0,0.75
13375,1086741,1,0.5
13376,408466,0.2,0.4
13377,247973,0.75,1
13378,336388,0,1
13379,200646,0.33,0.666666667
13380,211070,0.33,0.666666667
13381,237173,0.5,0.5
13382,413284,0.5,0.5
13383,280994,0,0.8
13384,202486,0,0
13385,242720,0,1
13386,249796,0.33,0.666666667
13387,296253,0.67,0.333333333
13388,198955,0.33,0.666666667
13389,314823,0.33,1
13390,367950,0.5,0.25
13391,188970,0.25,1
13392,381329,0.25,1
13393,298827,0,0.666666667
13394,226344,0.2,0.4
13395,222349,0.2,0.8
13396,197224,0,0
13397,355805,0,1
13398,357849,0.25,0.5
13399,237918,0,0.75
13400,181267,0.29,0.571428571
13401,239326,0.2,0.4
13402,367633,0.25,0.75
13403,235923,0.33,0.666666667
13404,146432,0.25,0.75
13405,265476,0.33,0.666666667
13406,230560,0.5,0.5
13407,461312,0,0.5
13408,487186,1,1
13409,182614,0.5,0.5
13410,384863,0,0.5
13411,318631,0.5,0.5
13412,120434,0.5,0
13413,154806,0.25,0.75
13414,217173,0.33,0.333333333
13415,494039,0.5,0.5
13416,246440,0,1
13417,172467,0,0.666666667
13418,175631,0,0.5
13419,228481,0.2,0.6
13420,299392,0.2,1
13421,251535,0,1
13422,265514,0,0
13423,289633,0,1
13424,152685,0,1
13425,141711,0,1
13426,257582,0.2,0.8
13427,237350,0,1
13428,224974,0.2,0.8
13429,219808,0.5,0.5
13430,260849,0.25,1
13431,142449,0,1
13432,177511,0.13,0.625
13433,214281,0,0
13434,273131,0,1
13435,161130,0.2,0.8
13436,240406,0.25,1
13437,352112,0,0.666666667
13438,410973,0.5,1
13439,260327,0.2,0.8
13440,106894,0,0.2
13441,287745,0.33,1.333333333
13442,261140,0,1
13443,376496,0.67,1
13444,297737,0.5,1
13445,184201,0.25,0.75
13446,158617,0.17,0.666666667
13447,412907,0.5,0.75
13448,195380,0.25,0.25
13449,206785,0,1
13450,230201,0.33,1
13451,235802,0.17,0.5
13452,243585,0,0.25
13453,180818,0.17,0.166666667
13454,137382,0,1
13455,388014,0.5,0.25
13456,273620,0.25,0.5
13457,213043,0.25,0.5
13458,179921,0.33,1
13459,133263,0,0.25
13460,377264,0.5,0.75
13461,251680,0,0.75
13462,230042,0.2,0.6
13463,218266,0.14,0.571428571
13464,155188,0,1
13465,716219,0,0
13466,296958,0.67,0.666666667
13467,239730,0.5,0.25
13468,160324,0.5,1
13469,170392,0.25,0.5
13470,526679,0.5,0.5
13471,337742,0.33,0.333333333
13472,195718,0.25,0.5
13473,177314,0.67,1
13474,332989,0.4,0
13475,271253,0,1
13476,184652,0.4,0.2
13477,281133,0.4,0.8
13478,180516,0,0.428571429
13479,227669,0,0.666666667
13480,134454,0,0.333333333
13481,141485,0.5,1.5
13482,304233,0.5,1
13483,227122,0,0.75
13484,165193,0.25,0.5
13485,404101,0.33,0.666666667
13486,297219,0.25,1
13487,252023,0,0.666666667
13488,166251,0.2,0.6
13489,302053,0.2,0.8
13490,163705,0.14,0.428571429
13491,137129,0,0.5
13492,366395,0.2,0.8
13493,284520,0.33,0.5
13494,144678,0,0
13495,176147,0,0.4
13496,305056,0.4,0.6
13497,424162,0.17,0.5
13498,472643,0.67,1
13499,369022,0.25,0.5
13500,650756,0,0.5
13501,256584,0,1
13502,384455,1,1
13503,151078,0.2,0.8
13504,119128,0.2,0.4
13505,257984,0,1
13506,126532,0,1
13507,159090,0.33,0.333333333
13508,177953,0.5,0
13509,116115,0,0
13510,164177,0,1
13511,206345,0,0.5
13512,170342,0.25,0.5
13513,266542,0.25,0.75
13514,367744,0,1
13515,162930,0.5,0.5
13516,161806,0.33,0.333333333
13517,224376,0.25,0.5
13518,214818,0,0
13519,78979,0,0
13520,158378,0,0.666666667
13521,183085,0.2,0.4
13522,372680,0.33,0.666666667
13523,177145,0.2,0.4
13524,247738,0.25,0.75
13525,218084,0.25,0.5
13526,206282,0.25,0.75
13527,265319,0.2,0.2
13528,130682,0.33,0.333333333
13529,295154,0.25,0.5
13530,488015,0.5,1
13531,318888,0,1
13532,213275,0,1
13533,215203,0.25,0.5
13534,182784,0.2,0.6
13535,394200,0.33,0.666666667
13536,120841,0,0.5
13537,566353,0.25,0.5
13538,285949,0.25,0.5
13539,415787,0.5,1
13540,282145,0.33,0.666666667
13541,249736,0.25,0.25
13542,210513,0.25,0.5
13543,166407,0,0.4
13544,295773,0.33,1
13545,224941,0.67,0.333333333
13546,183620,0.25,0.5
13547,199440,0.5,0.5
13548,348967,0.5,0.5
13549,333737,0.5,1
13550,432735,0.67,0.333333333
13551,242556,0.2,0.8
13552,515074,0.5,1
13553,165661,0.29,0.714285714
13554,268807,0.2,0.4
13555,213805,0.67,0.333333333
13556,267409,0.5,1
13557,639953,0.5,0.5
13558,424072,0.33,0.666666667
13559,278431,0.2,0.4
13560,476362,0.5,1
13561,185228,0.25,1
13562,418133,0.17,0.333333333
13563,268346,0.25,0.25
13564,377082,0,1
13565,330065,0,0.666666667
13566,238261,0.25,0.75
13567,229205,0.33,1
13568,396532,0.33,0.666666667
13569,306329,0,0
13570,431119,1,1
13571,416338,0,1
13572,290617,0.33,0
13573,341065,0.5,0.5
13574,424319,1,1
13575,431151,0,1
13576,281931,0,1
13577,337392,0,1
13578,98572,0,0.333333333
13579,312100,0.5,0.5
13580,155036,0.25,0.75
13581,137766,0,1
13582,192157,0.33,0.666666667
13583,540072,1,1
13584,402727,0.5,1
13585,188173,0.2,0.4
13586,184629,0.33,0.333333333
13587,149993,0,1
13588,318043,0,1
13589,236595,0.5,0.5
13590,218543,0.25,0.5
13591,486020,0.5,1
13592,216209,0.33,0.333333333
13593,172226,0.2,0.4
13594,380142,1,1
13595,249900,0.5,0.5
13596,464791,1,1
13597,363988,1,1
13598,254207,0.33,1
13599,187865,0,1
13600,264980,0,0.5
13601,356075,0,1
13602,177001,0,0.5
13603,112203,0.2,0.2
13604,222790,0,1
13605,125562,0.25,0.5
13606,147165,0,1
13607,258310,0,0
13608,473068,0.33,1
13609,152019,0,0.5
13610,227513,0.25,0.75
13611,238747,0,0
13612,224879,0.25,0.75
13613,199339,0.25,0.75
13614,446355,0.67,0.666666667
13615,245712,0,1
13616,272871,0,0
13617,481128,0,0.5
13618,213806,0.5,0.5
13619,215373,0,0.666666667
13620,222626,0,0.5
13621,148398,0.33,0.666666667
13622,140153,0,0.5
13623,336230,0.5,0.5
13624,173714,0,0.5
13625,219735,0,0.5
13626,391978,0,1
13627,492012,0,1
13628,212313,0,0.5
13629,526160,0,1
13630,423471,0,1
13631,307590,0.33,1
13632,221506,0.5,0.5
13633,465308,1,0
13634,386888,0.67,0.333333333
13635,364591,0,0
13636,956034,1,0
13637,622156,1,1
13638,353148,0.5,1.5
13639,227870,0.5,0.5
13640,114630,0,1
13641,492554,1,1
13642,149256,0.25,0.75
13643,188649,0.25,0.5
13644,295570,0.25,0.5
13645,658855,0.5,0.5
13646,227989,0.25,0.5
13647,196452,0.33,0.333333333
13648,200698,0.5,1
13649,526328,0,0
13650,138056,0.25,0.5
13651,155181,0,1
13652,260786,0,1
13653,130939,0,0.5
13654,452267,0,0
13655,287301,0.33,0.666666667
13656,157271,0.25,1
13657,392749,0.67,0.333333333
13658,260756,0.33,0.666666667
13659,140015,0.33,0.666666667
13660,254772,0.29,0.571428571
13661,162125,0.25,0.5
13662,473335,1,0.5
13663,154566,0.2,0.6
13664,161262,0.5,0.5
13665,219455,0.5,1
13666,260425,0.25,0.5
13667,177115,0,0.5
13668,261930,0.25,0.5
13669,219219,0,0.8
13670,498616,0.75,0.25
13671,415017,0.5,1
13672,256047,0.5,1
13673,141151,0.4,0.4
13674,446987,0.33,1
13675,273638,0.33,0.333333333
13676,283007,0.67,0.333333333
13677,242514,0.2,0.8
13678,314083,0.33,0.666666667
13679,160051,0.2,0.4
13680,218334,0.25,0.75
13681,276999,0.25,0.5
13682,179565,0.17,0.5
13683,229097,0,1
13684,364461,0.33,1
13685,259611,0,1
13686,324232,0.25,0.5
13687,157784,0,0
13688,127697,0,0.333333333
13689,542678,0,0.5
13690,184967,0,0.333333333
13691,131641,0.14,0.285714286
13692,383892,0.5,0.5
13693,170139,0.5,1
13694,136843,0,0.666666667
13695,604647,0,0.5
13696,1360889,0,1
13697,585315,0.5,1
13698,277610,0,0.5
13699,1191146,0,1
13700,416527,0.2,0.8
13701,375613,0.25,1
13702,313671,0.25,0.75
13703,173739,0,0.75
13704,907750,0,0
13705,364681,0,1
13706,232537,0,0.5
13707,162309,0.5,0.5
13708,469737,0,0.5
13709,533929,1,1
13710,142741,0,0.5
13711,316198,0,0
13712,119429,0.2,0.6
13713,171319,0,1
13714,289820,0,0.666666667
13715,186605,0,0.5
13716,659440,0,1
13717,437383,0.33,0.666666667
13718,329267,0.25,0.75
13719,168643,0,0.25
13720,574289,0.5,0.5
13721,655973,0,0.5
13722,229249,0,0.333333333
13723,345796,0,0
13724,233394,0,0.5
13725,203222,0,0.666666667
13726,295415,0,0.333333333
13727,184879,0,0.666666667
13728,219325,0,0.666666667
13729,275277,0.33,0.666666667
13730,199244,0.17,0.5
13731,215559,0.5,1
13732,321292,0.5,0.5
13733,160428,0.14,0.428571429
13734,208600,0.33,0.666666667
13735,295640,0.25,0.5
13736,326267,0.33,0.666666667
13737,221433,0.5,0.5
13738,166786,0.25,0
13739,484760,0.5,0.5
13740,343492,0,1.5
13741,411962,0.2,0.6
13742,487368,0,1
13743,145981,0,0
13744,197730,0.2,0.6
13745,180027,0,1
13746,364117,0.5,0.5
13747,325250,0.25,0.5
13748,629280,0.5,0.5
13749,591523,0.33,0.5
13750,304684,0.2,0.6
13751,554766,0.4,0.2
13752,332153,0.33,0.666666667
13753,265644,0.33,0.5
13754,302211,0.4,0.2
13755,445116,0.33,0.666666667
13756,463128,0.67,0.333333333
13757,1408189,0.33,0.333333333
13758,254606,0.25,0.5
13759,526264,0.5,0.25
13760,429443,0.14,0.428571429
13761,347450,0.67,0.333333333
13762,171433,0,0.5
13763,176198,0.4,0.6
13764,395397,0.25,1
13765,161387,0,0.666666667
13766,415628,0.33,0.333333333
13767,158640,0.25,0.25
13768,135249,0.75,0
13769,697835,0.33,0.666666667
13770,415402,0.5,0.5
13771,290173,0,1
13772,342440,0.33,1
13773,329902,0.5,0.5
13774,34279,1,0
13775,244429,0,1
13776,270343,0,0.666666667
13777,148106,0.17,0.333333333
13778,162185,0,0.5
13779,142024,0.33,0.333333333
13780,369183,0,0.5
13781,191191,0,0.5
13782,211012,0.33,0.666666667
13783,134635,0,0.75
13784,382657,0.25,0.75
13785,192368,0.17,0.5
13786,148254,0.25,0.5
13787,505721,1,0.5
13788,551520,0,1
13789,348969,0.5,0.5
13790,387001,0.5,0.5
13791,329194,0.33,0.333333333
13792,218542,0,0.25
13793,282810,0.25,0.25
13794,171164,0.5,0.25
13795,385982,0,1
13796,276989,0.5,1
13797,233221,0.25,0.75
13798,278967,0.5,0.75
13799,317583,0.33,0.333333333
13800,923313,0.5,1
13801,86786,0,1
13802,169809,0.5,0
13803,287443,0.25,0.5
13804,341280,0.5,0.25
13805,176100,0.33,0.666666667
13806,258994,0.33,0.666666667
13807,184219,0.29,0.714285714
13808,419436,0.33,0.666666667
13809,296806,0.2,0.6
13810,323009,0.25,0.5
13811,200085,0.5,0.5
13812,341821,0.5,0
13813,554425,0.5,0
13814,365571,1,0
13815,541654,0.33,0.666666667
13816,342164,0.33,0.666666667
13817,279530,0,0
13818,223568,0.33,0.333333333
13819,120424,0,0.666666667
13820,493355,0,1
13821,90372,0.33,0.333333333
13822,199127,1,0
13823,144340,0.25,0.25
13824,102670,0,0.75
13825,201536,0.33,0.666666667
13826,254292,0.25,0.75
13827,404279,0,1
13828,298685,0.25,0.5
13829,384828,0,1
13830,143098,0,0.666666667
13831,134430,0,0.75
13832,200677,0,0.5
13833,252319,0,0
13834,123865,0,0.4
13835,163431,0,1
13836,216356,0,0.2
13837,164333,0.2,0.4
13838,164198,0,1
13839,320890,0,0.6
13840,436540,0.5,0.75
13841,364023,0,1
13842,165656,0.5,0.5
13843,173258,0.5,0
13844,356481,0,1
13845,261953,0.33,0.666666667
13846,177510,0.5,0.5
13847,224085,0.2,0.4
13848,95950,0.2,0.2
13849,112322,0,0.4
13850,156235,0,0.666666667
13851,235514,0.17,1
13852,244413,0,1
13853,307615,0.33,1
13854,331650,0,0.75
13855,415644,0.33,0.333333333
13856,1129394,0.5,1
13857,207512,0.5,0.75
13858,453915,0,1
13859,251259,0,0.5
13860,131806,0,1
13861,344172,0,1
13862,127323,0,0.5
13863,217699,0,0.5
13864,216566,0,1
13865,199704,0.25,0.5
13866,206823,0,0.4
13867,372872,0.5,0.5
13868,195367,0,0.5
13869,235523,0,1
13870,197675,0.33,0.666666667
13871,266435,0.5,0.25
13872,370433,0,1
13873,321829,0,0.333333333
13874,320703,0,1
13875,240968,0,0.666666667
13876,360195,0,0
13877,203602,0.5,0.75
13878,228805,0,0
13879,339147,0,0
13880,251926,0.33,1
13881,226274,0,0.5
13882,228683,0,0.5
13883,115731,0,0.25
13884,149045,0,0
13885,140239,0,0.25
13886,183265,0.25,0.5
13887,218150,0.25,0.5
13888,560695,0,0
13889,139747,0,0.25
13890,217188,0.33,0.666666667
13891,333648,1,1
13892,31794,0.2,0.6
13893,160212,0,0.333333333
13894,474150,0.5,0.5
13895,670451,0.75,0.5
13896,206894,0,1
13897,209809,0,0.666666667
13898,465529,0.4,0.4
13899,314309,0,1
13900,328457,0.33,0.5
13901,195691,0.14,0.571428571
13902,301559,0.33,1
13903,166748,0.17,0.5
13904,337670,0.33,0.666666667
13905,116927,1,1
13906,334401,0.5,0
13907,127187,0,0.5
13908,125477,0.5,1
13909,484983,1,0
13910,164188,0.25,0.5
13911,327789,0,1
13912,137429,0,0.5
13913,197201,0,2
13914,150871,0,0.5
13915,296507,0.33,1
13916,187807,0,0.5
13917,294360,0,1
13918,230649,0.33,0.666666667
13919,183245,0.33,0.666666667
13920,215775,0,1
13921,244557,0.33,0.666666667
13922,201051,0.2,0.6
13923,139726,0.2,0.6
13924,246493,0.2,0.8
13925,244167,0.25,0.25
13926,215608,0.25,0.75
13927,197296,0,1
13928,207147,0.33,0.666666667
13929,552704,1,1
13930,195588,0.5,0.5
13931,280023,0,0.5
13932,226026,0.2,0.6
13933,131891,0,0.666666667
13934,351913,1,1
13935,327704,0.25,0.5
13936,91597,0,0.5
13937,358317,0.67,0.666666667
13938,275510,0.5,0.5
13939,307634,0.5,1
13940,257620,0.33,1
13941,229231,0.5,1
13942,339526,0.5,1
13943,426470,0.5,1
13944,179854,0,0.5
13945,518553,0.5,1
13946,369976,0.33,0.666666667
13947,292772,0.33,1
13948,148468,0,0.25
13949,150942,0.25,0.5
13950,249777,0,1
13951,141975,0.17,0.166666667
13952,142462,0,0.25
13953,569567,0.5,1
13954,820513,0.5,0.5
13955,238148,0,1
13956,272621,0.25,0.625
13957,279316,0.25,0.75
13958,279330,0,1
13959,89523,0,0.5
13960,261889,0,0.666666667
13961,1023993,0.5,1
13962,206631,0.14,0.571428571
13963,154638,0,1
13964,216441,0,0.5
13965,476770,0.5,1
13966,143166,0,0.5
13967,356597,0,0
13968,300053,0.25,1
13969,134049,0,0.8
13970,308638,0,0.666666667
13971,227291,0,0.666666667
13972,278977,0,1
13973,469371,0,1
13974,324935,0,0.5
13975,212911,0.33,1
13976,266790,0,1
13977,256059,0,1
13978,579251,0.5,1.5
13979,373465,0.5,0
13980,403490,0.25,0.25
13981,443137,0.67,1
13982,423700,0.33,0.333333333
13983,689943,0.5,0.5
13984,317504,0.25,1
13985,935970,0,0.5
13986,219304,0,0.666666667
13987,179124,0,1
13988,209764,0.17,0.333333333
13989,185092,0,0.333333333
13990,191176,0,0
13991,166252,0.33,0
13992,142514,0,0.5
13993,123132,0,1
13994,204581,0.25,0.5
13995,182494,0,0
13996,213880,0,0.5
13997,88922,0,0.2
13998,156137,0.25,0
13999,186164,0,0.666666667
14000,145480,0.25,0.5
14001,203315,0.33,0.333333333
14002,191467,0.5,1
14003,184621,0,0.6
14004,251236,0.4,1
14005,103987,0,0.4
14006,179846,0.25,0.5
14007,183218,0.2,0.4
14008,228883,0.33,0.666666667
14009,272603,0.25,0.25
14010,370067,0,1
14011,574740,0,1
14012,359055,0,1
14013,225411,0.33,0.333333333
14014,261192,0,0.666666667
14015,289674,0,1
14016,205345,0.33,0.666666667
14017,348044,0.25,0.5
14018,445998,0.33,0.666666667
14019,283776,0.5,0.5
14020,624033,0.5,1
14021,199985,0.25,0.75
14022,319920,0.5,1
14023,288641,0.33,1
14024,332441,0.33,0.666666667
14025,387797,0,1
14026,329711,0.25,0.75
14027,310113,0,1
14028,203846,0,0.5
14029,491627,0,1
14030,313074,0.5,1
14031,148805,0,0.666666667
14032,286416,0,0.5
14033,564596,0.5,1.5
14034,523515,1,1
14035,222900,0.25,0.25
14036,273064,0.75,0.25
14037,348693,0.5,0.5
14038,220120,0.5,1
14039,271695,0.17,0.666666667
14040,396018,0.5,1
14041,170234,0.17,1
14042,337484,0,1
14043,240624,0.25,0.5
14044,225681,0,0.5
14045,278518,0.33,1
14046,349872,0.25,0.5
14047,716825,0.5,1
14048,210465,0.25,0.75
14049,470969,0.67,0.333333333
14050,376988,0.5,0.25
14051,383962,0.25,0.5
14052,2969944,1.5,0
14053,516697,0,1
14054,359721,0.33,0.666666667
14055,305112,0.25,0.5
14056,455882,0.5,0.25
14057,609962,0.25,0.25
14058,270033,0.25,0.75
14059,193447,0,0
14060,755270,0,1
14061,423674,0.5,1
14062,160547,0,0.666666667
14063,224495,0,1
14064,251375,0,1
14065,887197,0.5,0
14066,211391,0,0
14067,361395,0.33,0.666666667
14068,361097,0.33,0.333333333
14069,171617,0.29,0.428571429
14070,231832,0.25,0.5
14071,186179,0.33,0.666666667
14072,234027,0.5,0.5
14073,276007,0.33,1
14074,150606,0.2,0.4
14075,149320,0.2,0.4
14076,123927,0.17,0.5
14077,213097,0,1
14078,193645,0,1
14079,178226,0.25,0.75
14080,189278,0,1
14081,199917,0.33,1
14082,432921,1,0
14083,291202,0,1
14084,167778,0,1
14085,181621,0.25,0.5
14086,150628,0.25,0.5
14087,195779,0,0.5
14088,217010,0.1,0.5
14089,369418,0.33,0.666666667
14090,438089,0.5,1
14091,223389,0,0.666666667
14092,449477,0.4,0.4
14093,446530,0.33,0.333333333
14094,450590,0.25,0.5
14095,243202,0,0.8
14096,184499,0.17,0.666666667
14097,335480,0.33,1
14098,800144,1,1
14099,391840,0.4,0.2
14100,220589,0,1
14101,174772,0,0.75
14102,236439,0.25,0.75
14103,225165,0.29,0.285714286
14104,221976,0.4,0.6
14105,224750,0.25,0.75
14106,173817,0.2,0.4
14107,431877,0.33,0.666666667
14108,227895,0.33,0.666666667
14109,330917,0,1
14110,318566,0,1
14111,287531,0.33,0.666666667
14112,173877,0.14,0.428571429
14113,459129,1,0
14114,355069,0.67,0.666666667
14115,222750,0,1
14116,333687,0,0.5
14117,153177,0.2,0.6
14118,103825,0.5,1
14119,133231,0.2,0.6
14120,241463,0.25,0.5
14121,200399,0.2,0.2
14122,196248,0.2,0.4
14123,353781,0.5,0.25
14124,502968,0.33,0.666666667
14125,144035,0.5,0.5
14126,169221,0,0.6
14127,330224,0.33,0.666666667
14128,226126,0.33,0.666666667
14129,241482,0,0.5
14130,325939,0.25,0.75
14131,426504,0,1
14132,215886,0.67,1
14133,294710,0.33,0.666666667
14134,315404,0.5,0.5
14135,246961,0.33,0.666666667
14136,344127,0.5,1
14137,101634,0.2,0.8
14138,111107,0.25,0.5
14139,293118,0.5,1
14140,153142,0.5,0.5
14141,223264,0.25,0.5
14142,180260,0.25,1
14143,215400,0,1
14144,140496,0.33,0.666666667
14145,212843,0.4,0.2
14146,162701,0.2,0.8
14147,141450,0.2,0.6
14148,436947,0.25,0.5
14149,243298,0.25,1
14150,189493,0.25,0.75
14151,424913,0.5,0.25
14152,231313,0,1
14153,198962,0,0.5
14154,240269,0,1
14155,275077,0.33,0.333333333
14156,170963,0,0.8
14157,742826,1,1
14158,269976,0,1.5
14159,310511,0,1
14160,89778,0,0.5
14161,234316,0,0.5
14162,351334,0,1
14163,109680,0,0.333333333
14164,173632,0,1
14165,405628,0.67,0.666666667
14166,123636,0.33,0.666666667
14167,381325,0.5,0.5
14168,238468,0,0.666666667
14169,400587,0,1
14170,163393,0,0.5
14171,242078,0.25,0.5
14172,461077,0.33,0.666666667
14173,313284,0,1
14174,170030,0.17,0.166666667
14175,209657,0,0
14176,185449,0.33,0.333333333
14177,179841,0.25,0.5
14178,112644,0,0.5
14179,172668,0.2,0.2
14180,227755,0.2,0.4
14181,270921,0.25,0.5
14182,378290,0.5,1
14183,263553,0.2,0.6
14184,312461,0.5,0.5
14185,151433,0,1
14186,192511,0.29,0.285714286
14187,247825,0,0.5
14188,181517,0.33,0.666666667
14189,838215,1,0
14190,120050,0.5,0.5
14191,296727,0.5,0.5
14192,361041,0.33,0.333333333
14193,242196,0.33,0.333333333
14194,312208,0,0.666666667
14195,293799,0,1
14196,268283,0.25,0.25
14197,332421,0,0.5
14198,226076,0,0.666666667
14199,171905,0.5,0.75
14200,185159,0.33,0.333333333
14201,191651,0.38,0.5
14202,293077,0,1
14203,232511,0.33,0.333333333
14204,204260,0,1
14205,368219,0,0.5
14206,213798,0.25,0.75
14207,262900,0.33,0.666666667
14208,186384,0,0.5
14209,253773,0,0
14210,183133,0.25,0.5
14211,276039,0.2,0.4
14212,360699,0,1
14213,234774,0.5,1
14214,225909,0,0.5
14215,443170,1,1
14216,176921,0,0.5
14217,200656,0.25,0.25
14218,187184,0.5,0.5
14219,257692,0.33,1
14220,128593,0.25,0.25
14221,344089,0.33,0.666666667
14222,349631,0,1
14223,169157,0.25,0.75
14224,175250,0,1
14225,401984,0,1
