id,income,car,scooter
13126,601926,0.5,0.5
13127,292864.8333,0.333333333,0.333333333
13128,324385,0.333333333,0.666666667
13129,239298,0.5,0.5
13130,175772.5,0,0.5
13131,451618,0,0.5
13132,285659.6667,0.333333333,0.666666667
13133,428224.5,0.5,0.5
13134,157570.6667,0,0.666666667
13135,252577.5,0,1
13136,206593.8333,0.333333333,0.833333333
13137,607136,1,1
13138,293057.75,0.5,1
13139,623419.5,0.5,0.5
13140,242730,0,0.5
13141,544783,1,1
13142,603142.4,0.4,0.4
13143,578186.5,0.5,1
13144,234460.5,0,0.5
13145,333813,0.4,0.6
13146,201184.4,0.4,0.6
13147,414876.5,0.5,0.5
13148,382230,0.333333333,0.666666667
13149,242249.75,0.5,0.5
13150,391552,0,1
13151,272004,0,0.5
13152,244782,0,1
13153,329655.2857,0.285714286,0.571428571
13154,589119,0.25,0.5
13155,544387.3333,0.333333333,0.666666667
13156,258837.5,0.5,0.5
13157,502847,0,1
13158,331044.5,0,1
13159,229450.75,0.25,0.5
13160,339038.3333,0.333333333,0.666666667
13161,309413.25,0.25,0.75
13162,143979,0.5,0
13163,432043.5,0,1
13164,275059,0.5,0.5
13165,396931,1,1
13166,255943.25,0.25,0.5
13167,177961.5,0.25,0.5
13168,489714.5,1,1
13169,250777,0,0.5
13170,400920.6667,0.666666667,1
13171,428860,1,0
13172,237958,0,1
13173,453777,0,1
13174,260969,0,1
13175,299273.3333,0,0.333333333
13176,299086,0.5,0.5
13177,365942,0,0.5
13178,578914,1,0
13179,240394.2,0.4,0.4
13180,230899.3333,0,0.666666667
13181,160004.8333,0.166666667,0.833333333
13182,511691.5,1,0.5
13183,246964.6667,0.333333333,0.666666667
13184,249271,0.25,0.5
13185,340906,0.333333333,0.333333333
13186,285481.75,0.25,0.25
13187,184633.5,0,0.5
13188,246502.5,0.25,0.5
13189,250406,0.333333333,0.666666667
13190,325293.6667,0.333333333,0.333333333
13191,232272.5714,0.428571429,0.428571429
13192,286520,0.5,0.5
13193,320326.3333,0.666666667,0.666666667
13194,258775.5,0.5,0.5
13195,263805.3333,0.333333333,0.333333333
13196,179091,0,0.5
13197,368213.3333,0,1
13198,235390,0,1
13199,340834,0,1
13200,424716,0,0
13201,229248,0,0
13202,930543,1,0
13203,186426.5,0,0
13204,330289.6667,0.666666667,0.333333333
13205,370460,0.25,0.5
13206,140611.5,0.5,1
13207,485847,1,0
13208,156940.8333,0.166666667,0.333333333
13209,230929,0,1
13210,380663.4,0.4,0.4
13211,239199.4,0.2,0.6
13212,304719.2,0.2,0.6
13213,228033.5,0,0.5
13214,314840,0.5,0.5
13215,378528.5,0.5,0.5
13216,256947.5,0.5,1
13217,423499.25,0.25,1
13218,202878,0,0
13219,293701.6667,0.666666667,0.666666667
13220,347529,0,0
13221,425867,0.333333333,0.666666667
13222,1568178,2,0
13223,353150.4,0.4,0.6
13224,468100.3333,0.333333333,0.666666667
13225,598402,0.5,0.5
13226,258012.25,0.25,0.5
13227,497020,0,1
13228,363651.8,0.2,0.8
13229,238067,0.5,0
13230,225202,0,0.5
13231,295954.6667,0,1
13232,402516.5,0.5,0.5
13233,427307.5,0.5,1
13234,207261.6667,0.333333333,1
13235,325237,0.333333333,1
13236,173204.25,0.25,0
13237,336466.6667,0.333333333,1
13238,423806,0.75,0.5
13239,273504.6667,0.666666667,1
13240,383115.3333,0.333333333,0.333333333
13241,365587.5,0.25,1
13242,229193.3333,0.666666667,0.666666667
13243,169098,0,1
13244,117861,0,0
13245,639260,0.25,1
13246,289623.6667,0,0.666666667
13247,191617.3333,0.333333333,0.333333333
13248,140708.625,0.125,0.375
13249,68336,0,1
13250,428123,0.5,0.5
13251,254006,0,0.5
13252,504664,0.333333333,0.666666667
13253,154810,0,0
13254,309201.5,0.5,0.5
13255,321479,0.5,0.5
13256,162109.5,0.5,0.5
13257,904860.25,0.25,0.75
13258,632578,0.5,0.5
13259,403714.5,0,1
13260,227687.8,0.2,0.8
13261,455531,0.333333333,0.5
13262,625215,0.5,0.5
13263,366151.3333,0.333333333,0.666666667
13264,402891,0,1
13265,69162,0,0
13266,674253.25,0.25,0
13267,397337,0,1
13268,461190,0.5,1.5
13269,809384.6667,0.666666667,0.333333333
13270,557979,0.5,1
13271,659122,0.333333333,0.666666667
13272,181987.25,0.25,0.75
13273,252938,0.2,0.8
13274,608833.5,0.5,1.5
13275,263521.5,0,0.5
13276,224180.2,0.4,0.4
13277,429037.2,0.2,1
13278,146040.3333,0,1
13279,391651.7143,0.428571429,0.428571429
13280,501643.75,0.5,0
13281,273690.75,0.25,0.5
13282,962751.5,1,1
13283,630804.5,0.5,0.5
13284,217439,0,1
13285,420195,0,1
13286,318619.8,0.6,0.4
13287,153855,0,0.5
13288,179007.5,0.5,1
13289,484800,0,1
13290,283941.5,0.5,0.5
13291,279735.4,0.2,0.6
13292,241588,0.25,0.25
13293,259822,0,0.666666667
13294,259811.8,0.4,0.6
13295,206311,0.2,0.6
13296,387488,1,1
13297,420498,0.333333333,0.666666667
13298,157027,0,0.5
13299,259702,0,0
13300,196863.5,0,0.5
13301,324882,0,0.5
13302,203067.3333,0.333333333,0.666666667
13303,135022.6667,0,1
13304,218967.4286,0.142857143,0.428571429
13305,134329.6667,0,1
13306,412100.6667,0.333333333,0.666666667
13307,541223,0,0
13308,308706.25,0.125,0.375
13309,403455.6667,0,1
13310,812375,0.5,0.5
13311,355591.3333,0,0
13312,1320087,0.5,0.5
13313,394086,1,1
13314,199557,0,1
13315,185798.4,0.4,0.2
13316,501537.25,0.5,0.75
13317,163147,0,0
13318,339531.6667,0.333333333,0.666666667
13319,688169,0,1
13320,389520,0.5,0.5
13321,379083,1,0
13322,298282,0.333333333,0.666666667
13323,376929.5,0.25,0.5
13324,151447,0,0.5
13325,216074.25,0,0.25
13326,492830,0,1
13327,396313,0.5,0.5
13328,310478,0.333333333,1
13329,336302,0.333333333,0.666666667
13330,260834.75,0.25,0.5
13331,427763.5,0.5,1
13332,353062.6667,0.333333333,1
13333,284607.5,0.5,1
13334,206023,0,0
13335,297729,0,0
13336,404779.5,0.5,0.5
13337,349031.8333,0.166666667,0.833333333
13338,317539,0.666666667,0
13339,208951.6,0.2,0.6
13340,272024.5,0.5,0.5
13341,292177.5,0,1
13342,280749.2,0.2,0.6
13343,222634.5,0.5,0.5
13344,537998.5,0,0.5
13345,201269,0,0.5
13346,183425.5,0,0.75
13347,461188.6667,0.333333333,0.666666667
13348,221852.4,0.2,0.4
13349,102953.5,0,0
13350,183458,0,0.5
13351,263211,0,0.5
13352,295605,0.5,0.5
13353,355515,0.5,0.5
13354,240321.2222,0.222222222,0.666666667
13355,243821,0,0
13356,160645.5,0,0
13357,431674,0.5,0
13358,214095,0,0.5
13359,364078.3333,0.666666667,0
13360,697330,1,1
13361,247357,0.5,0.5
13362,267868,0.5,0.5
13363,201683,0,0
13364,199245.5,0,1
13365,131097.5,0,1
13366,359063.3333,0.333333333,0
13367,190264,0,0
13368,421425,0.5,0.5
13369,289039.25,0.25,0.5
13370,185393,0,1
13371,605586.6667,0.333333333,1.333333333
13372,458276,0,1
13373,343908.3333,0.333333333,0.666666667
13374,470813.5,0.5,1
13375,142553.5,0,0.5
13376,598884,0,1.333333333
13377,295211.3333,0,0.666666667
13378,714589,0.5,1
13379,279931,0.5,0.5
13380,328491,0,1
13381,611603,0.5,1
13382,327765.6667,0.333333333,0.666666667
13383,186555,0,0.666666667
13384,265852.75,0.25,0.5
13385,321199,0.2,0.6
13386,415276,0.2,0.6
13387,317732.5,0.5,1
13388,172137.3333,0.333333333,0.666666667
13389,264164,0,0.75
13390,288020.5,0.333333333,0.5
13391,214241,0,0.5
13392,126293.6,0,0.4
13393,387747.25,0.25,0.5
13394,167099.5,0.166666667,0.5
13395,730737.6667,0.333333333,0.666666667
13396,172252,0,0.5
13397,405067.75,0.5,0.5
13398,244879.5,0.25,1
13399,148199.75,0,0.25
13400,302514.5,0.5,0.5
13401,337635.5,0,1
13402,346493.3333,0.333333333,1
13403,644064.6667,0.666666667,0.666666667
13404,888652,1,0
13405,383646.5,0.25,0.75
13406,557357.5,0.5,1
13407,275226,0.25,0.5
13408,438725,0.333333333,0.666666667
13409,661723,0.666666667,0.333333333
13410,268965,0,0.5
13411,503855,1,0.5
13412,394333,0.5,0.5
13413,129148,0,0.5
13414,267822.6667,0.333333333,0.333333333
13415,501586,0.5,0.5
13416,393081.75,0.25,0.5
13417,233682.25,0,0.5
13418,140014.5,0.5,1
13419,455108,0,0.5
13420,316103,0.25,0.75
13421,180210.5,0.5,0.5
13422,249040,0,0.5
13423,376708,0.166666667,1
13424,310981,0.5,1
13425,163259.5,0.25,0.5
13426,608454.5,0,1
13427,436132,0,1.5
13428,361686.6667,0,0.666666667
13429,360583,0.333333333,0.666666667
13430,169051.2,0.2,0.4
13431,252791,0.2,0.8
13432,548371.6667,0.666666667,0.333333333
13433,245344,0.2,0.6
13434,135862.6667,0,0.333333333
13435,244625,0.25,0.5
13436,191975,0,0.333333333
13437,451070.6667,0.333333333,0.333333333
13438,302364.8333,0.166666667,0.666666667
13439,322361.2,0.2,0.4
13440,188907.6667,0,0.666666667
13441,283013.5,0.25,0.5
13442,301581.5,0,0.5
13443,479826.25,0.25,0.75
13444,1755726.75,0.75,0.5
13445,236100.5,0.5,0.5
13446,397239,0.5,0.5
13447,430256.5,0,0.5
13448,443388.8,0.2,0.4
13449,306294.5,0.5,0.25
13450,447895.5,1,0.5
13451,281200.75,0.25,0.25
13452,503326.25,0.75,1
13453,554276.5,0.5,0.5
13454,249300,0,1
13455,197100,0,0
13456,557171.5,0.25,0.5
13457,299736.6,0.2,0.4
13458,222930,0.333333333,0.333333333
13459,319956,0,1
13460,741843,0.666666667,0.666666667
13461,231753,0.333333333,0.666666667
13462,437182.6667,0,0.666666667
13463,219692,0.166666667,0.333333333
13464,233109.5,0,0.5
13465,353357,0.5,1
13466,385555.3333,0.333333333,1
13467,369636.75,0.5,0.5
13468,299449.5,0.25,0.75
13469,462114.5,0.5,1
13470,425478.6667,0,0.666666667
13471,313211.6,0,0.8
13472,257656,0.5,1
13473,326397.5,0,1
13474,511632,0,1
13475,502546,0.5,0.5
13476,292294,0,1
13477,541403.5,0.5,1
13478,559801.5,0.25,1
13479,311180,0.5,1
13480,220014,0,0.5
13481,305087,0.25,0.5
13482,275245.25,0.25,0.25
13483,222779.5,0.166666667,0.5
13484,307233.3333,0.333333333,0.666666667
13485,199204.8333,0.333333333,0.666666667
13486,209703,0.5,1
13487,187955.3333,0,0.666666667
13488,165442.5,0,1
13489,308805.6667,0.166666667,0.833333333
13490,172674.6,0,0.4
13491,438538.3333,0.333333333,0.666666667
13492,213119.3333,0.166666667,0.833333333
13493,438160.25,0.25,0.75
13494,405520.5,0,1
13495,239933.3333,0.333333333,0.5
13496,200152,0,0.333333333
13497,350120.3333,0.333333333,0.666666667
13498,216316,0,0
13499,341041.5,0,1
13500,197594,0,0.333333333
13501,226252,0,0.333333333
13502,390812,0,1
13503,323875,0.333333333,0.333333333
13504,223636.5,0.166666667,0.333333333
13505,211839,0,1
13506,259219.5,0,0.5
13507,233968,0.333333333,0.666666667
13508,350191.25,0,0.75
13509,202189.3333,0,0.666666667
13510,372068,0,1
13511,242260,1,0
13512,195185.5,0.5,1.5
13513,360897.3333,0.166666667,0.333333333
13514,464165,0.333333333,1
13515,267083,0.5,1
13516,833455,0,1
13517,614288.3333,0.333333333,0.666666667
13518,303709.5,0.25,0.75
13519,519743.5,0,0.5
13520,207660,0.5,0.5
13521,429947.6,0.4,0.6
13522,404112.3333,0.333333333,0.666666667
13523,349990.6667,0.333333333,0.666666667
13524,284813,0.333333333,0.666666667
13525,458624,0.333333333,1
13526,249742.8,0,0.6
13527,255128,0,1
13528,357031.5,0.25,0.5
13529,268718.5,0.5,0.5
13530,313540.6667,0.166666667,0.666666667
13531,492444.25,0.5,0.75
13532,811669,0.5,0.5
13533,358057,0.25,0.75
13534,475862,0.25,0.75
13535,519440.6667,0.333333333,0.666666667
13536,167019.3333,0,0.333333333
13537,1063655.5,0.5,0.5
13538,758712,0,1
13539,263645.75,0.25,0.5
13540,248074,0,0.5
13541,325557,0,0
13542,305939,0.5,1
13543,421715.4,0.2,0.4
13544,575898.5,0.75,0.75
13545,533920.25,0.25,1
13546,472404.6,0.2,0.6
13547,203661.1429,0.285714286,0.285714286
13548,405019.75,0.25,0.25
13549,503062.6667,0.333333333,0.333333333
13550,460889.25,0.25,0.75
13551,457545,0,1
13552,1240841.143,0.285714286,0.285714286
13553,871255,0.5,1
13554,520623,1,2
13555,274247.5,1,1
13556,452677.5,0,1
13557,574265.5,0.25,0.75
13558,935223,0.666666667,0.333333333
13559,433009.5,0.5,0.5
13560,64597,0,1
13561,363766,0.5,0.5
13562,120905,0,0
13563,325330.5,0,0.5
13564,296980.5,0.5,0.5
13565,122521,0,1
13566,145331,0,1
13567,276907.3333,0.333333333,0.666666667
13568,282885,0.25,0.75
13569,419181.25,0.25,0.75
13570,252514,0,0.333333333
13571,415930.3333,0.333333333,1
13572,157384.5,0,1
13573,338562.5,0,1
13574,169767,0.166666667,0.333333333
13575,288199.25,0,0.75
13576,424874.5,0,0.5
13577,318948.2,0.2,0.8
13578,771257,0.333333333,1
13579,266770.3333,0,0.666666667
13580,445824,0.333333333,0.333333333
13581,534040,0,1
13582,493774,1,1
13583,361850,0,1
13584,240965.3333,0,1
13585,255837.5,0.125,0.625
13586,488697,0,0
13587,497719.5,0.5,1
13588,221049,0.25,0.25
13589,345412,0.333333333,0.666666667
13590,271506.5,0,0.5
13591,402331.25,0.25,0.75
13592,719419,0.5,0.5
13593,583629,0.333333333,1
13594,496636.5,0.5,1
13595,253704.75,0.25,0.25
13596,198955,0,0.25
13597,355237.5,0.5,0.5
13598,445870.3333,0.333333333,0.666666667
13599,290033.4,0.2,0.8
13600,509759,0,1
13601,213901,0,1
13602,802807.5,0.5,1
13603,490925,0,1
13604,259749.6667,0.333333333,0.333333333
13605,213936,0,1
13606,178610.8333,0,0.666666667
13607,189516.3333,0.333333333,0.666666667
13608,352637.5,0.5,0.5
13609,203359.2,0.2,0.4
13610,338811,0,0
13611,171852.3333,0,0.5
13612,143148.3333,0.166666667,0.5
13613,420751,0.5,0.5
13614,886925.5,0.5,1
13615,153710,0,1
13616,217096.75,0,0.75
13617,248692.75,0.25,0.25
13618,372725.75,0.25,0.75
13619,298562.6667,0,0.333333333
13620,246797,0,0.5
13621,309800.75,0.25,0.5
13622,526345.25,0.25,0.5
13623,369473,0.25,0.5
13624,383938.3333,0.333333333,0.666666667
13625,236576,0,1
13626,467813.6667,0.333333333,0.333333333
13627,182348.3333,0.333333333,0.333333333
13628,425821,0,0.5
13629,594748,0,1
13630,241838.5,0.5,0.5
13631,220417.5,0.25,0.75
13632,6240036.5,1,0.5
13633,449750,0,1
13634,271181,0,1
13635,190159,0.5,0.5
13636,502324,0,0.75
13637,499437,0.5,1
13638,208878.6667,0.333333333,0.333333333
13639,435739,0,1
13640,501073,0.25,1
13641,286110,0,1
13642,289871.25,0.25,0.75
13643,160952,0,1
13644,256503,0.25,0.25
13645,825634,1,1
13646,196853.5,0.25,0.5
13647,273519.8,0.2,0.6
13648,241525,0.25,0.5
13649,470414,0.25,0.5
13650,409765.6667,0.333333333,0.666666667
13651,248912,0,1
13652,429983.3333,0.333333333,0.666666667
13653,599021.5,0.5,1.5
13654,172945.6667,0.166666667,0.333333333
13655,553610.5,0,0.5
13656,490661.25,0.5,1
13657,367009.25,0.25,0.5
13658,614178.3333,0.333333333,0.666666667
13659,726230,0.666666667,0.666666667
13660,1058688.333,0.333333333,1
13661,342836.75,0,1
13662,395054,0.5,0.5
13663,441020.1667,0.333333333,0.666666667
13664,232334.8333,0.333333333,0.666666667
13665,332458,0,1
13666,739385.6667,0.333333333,0.666666667
13667,365717.5,0,0.75
13668,121633.25,0.25,0.5
13669,540134.6667,0.333333333,1
13670,385096.6667,0.666666667,0.666666667
13671,464839,0.333333333,0.666666667
13672,467856,0.5,1
13673,880699,1,0
13674,224676,0,0
13675,747024.6667,0.666666667,1
13676,256391.5,0.166666667,0.333333333
13677,369501,0,1
13678,483449.5,0,1
13679,262019.5,0,0.5
13680,180994,0.1,0.6
13681,251116,0,0
13682,524400.25,0.5,0.75
13683,352954.6667,0.666666667,0.333333333
13684,411187,0,0.5
13685,189187.6667,0,0.666666667
13686,73474,0,0.5
13687,191765.6667,0.333333333,0.333333333
13688,908088.6667,0.333333333,0.333333333
13689,638767,0,1
13690,453825.6667,0,1
13691,474133.6667,0.333333333,1
13692,232862.5,0.25,0.5
13693,376942.6,0.2,0.8
13694,494440,0,1
13695,374763.75,0.25,0.5
13696,219927.5,0,0.75
13697,313310.6,0.4,0.6
13698,294233.3333,0.333333333,1
13699,534399,0,0
13700,285313,0,0.5
13701,380351,0.5,1
13702,337194.4286,0.142857143,0.428571429
13703,441869.2,0.2,0.4
13704,636346,0,0
13705,1075698,0.5,1.5
13706,375270,0.333333333,1
13707,281120,0,0.666666667
13708,839563.5,0.5,0.5
13709,328171,0.5,0.5
13710,486768,0.5,0.5
13711,493564,0.333333333,1
13712,630210.6667,0,0.333333333
13713,373876.8,0.2,1
13714,182201.5,0,0.5
13715,375265,0.5,0.75
13716,261447.6,0.2,0.2
13717,470295.75,0.25,0.75
13718,489572.6667,0.333333333,0.666666667
13719,646952.4,0.4,0.8
13720,1056849.333,0.333333333,1
13721,429714,0.2,0.6
13722,332398.8,0.2,0.6
13723,748621.6,0.2,0.6
13724,516438.75,0.25,0.75
13725,253350.5,0.25,0.5
13726,440044.3333,0.333333333,0.666666667
13727,866505.6667,0.666666667,0.333333333
13728,378170.6667,0.333333333,0.666666667
13729,325181.25,0.25,0.5
13730,718175,0.5,0.5
13731,362100.5,0.5,1
13732,1603150,0.5,1
13733,453712.5,0.5,0.5
13734,2602301,1,1
13735,1018901.75,0.5,0.5
13736,337231,0.5,1
13737,516951,1,1
13738,833822,1,1
13739,281378.8,0.2,0.4
13740,521306.6667,0.666666667,0
13741,318848.5,0,1
13742,319831.75,0,0.5
13743,342664,0.25,0.5
13744,896862.6667,0.333333333,0.666666667
13745,894201.5,0.5,1
13746,772605.5,0.5,1
13747,524884.5,0.5,1
13748,997367,0,1
13749,577267.6667,0.666666667,1
13750,320275.4,0.4,0.6
13751,551946,1,1
13752,340135,0.333333333,0.666666667
13753,310714,0,1
13754,380509,0,1
13755,590319,1,1
13756,174534.25,0.25,0.25
13757,426380.5,0,1
13758,441516.6667,0.333333333,1
13759,456298,0.5,0
13760,220382.5,0.5,0.5
13761,359216.6667,0.333333333,0.666666667
13762,416602.3333,0.333333333,0.666666667
13763,828226,0.5,1
13764,820243.6667,0.666666667,0.333333333
13765,395642,0,1
13766,664514.3333,0.333333333,0.666666667
13767,232987.5,0,0.5
13768,368994,0,1
13769,387309,0,1
13770,362128.3333,0.333333333,1
13771,351496.5,0.5,0
13772,310506.5,0,0.5
13773,420104.75,0.25,1.25
13774,213838.6667,0,0.666666667
13775,287398,0,0
13776,495592,0.5,1
13777,433584,0,0.5
13778,177814.5,0,1.5
13779,370634,0,1
13780,572918,0.5,0.5
13781,308666.5,0.333333333,0.666666667
13782,436615.6,0.2,0.2
13783,335109,0,1
13784,467131,0.5,1
13785,281766,0.25,0.5
13786,349740,0.5,1
13787,512043.5,0.5,1
13788,664636,1,1
13789,684050.3333,0.333333333,0.333333333
13790,150447,0.5,1
13791,382409,1,1
13792,396656.25,0.25,0.75
13793,481407,1,1
13794,307529.6667,0.333333333,0.333333333
13795,456021.75,0.25,0.75
13796,1380401.5,0.5,0
13797,597002,0.666666667,0.666666667
13798,401772.4,0.4,0.6
13799,315654.25,0.25,0.75
13800,183225.6667,0,0.666666667
13801,1832626.333,0.333333333,0
13802,1197745,0,1
13803,275449,0.4,0
13804,433857,0,1
13805,520744,0.5,0.5
13806,236179.5,0,0.5
13807,1212692.5,0,1
13808,313385,0,0
13809,178940,0,1
13810,504153.5,0.5,1
13811,486235.25,0.25,0.25
13812,372020,0,0
13813,788144,1,0
13814,329551.3333,0.333333333,0.666666667
13815,188141,0,0.5
13816,303655.6667,0.333333333,1
13817,207250.5,0,1
13818,253862,0.2,0.4
13819,371133,0.5,0.5
13820,342242.875,0.25,0.375
13821,694500.5,0.5,1
13822,267890.25,0.25,0.75
13823,600074,1,1
13824,365902.3333,0.333333333,0.666666667
13825,388147.5,0,0.5
13826,381954.75,0.25,0.75
13827,315074.75,0.5,0.5
13828,601261,1,0
13829,226109.3333,0,0.666666667
13830,329739.1667,0.166666667,0.666666667
13831,589026,0.2,1
13832,904173.5,0.25,0.75
13833,115813,0,0.5
13834,241942.5,0,1
13835,261701.5,0,0.75
13836,923603,1,1
13837,371723.5,0,1
13838,279457,0.333333333,1
13839,365764.25,0.25,0.75
13840,224828.3333,0,1
13841,235196.5,0,0.5
13842,582580,1,1
13843,371151,0.5,0.5
13844,360411.5,0,1
13845,349390,0.333333333,0.666666667
13846,483879.6667,0,1
13847,287447,0.5,0.75
13848,181795.3333,0,0.666666667
13849,591101,1,1
13850,270613,0,0.333333333
13851,292784.6667,0.333333333,1
13852,410262,0,0.666666667
13853,428053,0,0.5
13854,375471.75,0.25,0.5
13855,376436,0,0.75
13856,280085.3333,0,0.666666667
13857,217071,0,0.5
13858,253352.8,0,0.6
13859,382601.6667,0.333333333,0.666666667
13860,329063,0,1
13861,257706,0,0
13862,432536,0.25,1
13863,334015.6667,0,0.666666667
13864,413690.75,0.25,0.75
13865,197219,0.25,0.75
13866,311179.6667,0,0.666666667
13867,259248.5,0,0.5
13868,205109.8333,0,0.833333333
13869,147953,1,1
13870,587134,0,1
13871,432375.3333,0.333333333,1
13872,224512,0,1
13873,231198.3333,0.333333333,0.333333333
13874,489644,0.5,0.5
13875,775274.6667,0.666666667,0.666666667
13876,279900,0.333333333,1
13877,260334.75,0.25,0.5
13878,274411,0,1
13879,241721,0.666666667,0.666666667
13880,432639.6667,0.333333333,1
13881,140905.3333,0.333333333,0.666666667
13882,286188.4,0.2,0.4
13883,320152,0,0
13884,323004.5,0,1
13885,224409.6667,0,0.333333333
13886,147292.6667,0.333333333,0.333333333
13887,221961.6667,0,0.666666667
13888,199397.5,0.5,0
13889,157087,0.5,0.5
13890,557767,1,1
13891,399985.5,0.25,0.75
13892,451032.5,0.5,0.5
13893,112334,0,1
13894,187289,0.5,0
13895,265435,0.25,0.5
13896,277686.25,0.25,0.5
13897,315487.5,0.25,0.5
13898,459123.3333,0.333333333,1
13899,475217,0.5,0.5
13900,226987,0.333333333,0.666666667
13901,407884.6667,0,0.666666667
13902,185404.5,0.166666667,0.5
13903,403940,0.4,0.8
13904,328040.5,0,0.5
13905,312718.1667,0.333333333,0.833333333
13906,254558,0.5,1
13907,321915.3333,0.333333333,0.666666667
13908,279504.75,0.25,0.75
13909,312475.3333,0.333333333,0.666666667
13910,341427.5,0,1
13911,858630,0.5,1
13912,256047,0,0
13913,371354.3333,0,0.666666667
13914,573106.3333,0.333333333,0.333333333
13915,293366.75,0.25,0.25
13916,260364.4,0.4,0.6
13917,279865.25,0.25,0.5
13918,286026,0.2,0.8
13919,362320.4,0.2,1
13920,317819.3333,0,1
13921,401092,0,0.8
13922,296784,0,0
13923,270155,0.5,0.5
13924,273713.6667,0.333333333,0.333333333
13925,1854966.333,0.333333333,0.666666667
13926,457370.2,0.2,0.4
13927,682482.5,0.5,0.5
13928,323539.25,0.25,1
13929,424544.3333,0.333333333,0.333333333
13930,497597,0.5,2
13931,363040.5,0.5,0.5
13932,600114.6,0.2,1
13933,199224.3333,0,0.666666667
13934,371062.5,0.5,1
13935,287481.125,0.125,0.375
13936,418767,0.4,0.4
13937,308250.6667,0.333333333,0.666666667
13938,383898.6,0.2,0.6
13939,326463,0.333333333,0.5
13940,636234.25,0.5,0.5
13941,492954,0.5,1.5
13942,211604.6667,0.333333333,0.5
13943,408921,0.166666667,0.833333333
13944,290213,0.666666667,0.666666667
13945,307674.6667,0,0.666666667
13946,241474,0.333333333,1
13947,153519.6,0.2,0.4
13948,195108,0,0.5
13949,589825,0.5,1
13950,263511.75,0.25,1
13951,638330,0,1
13952,537269.5,0.5,1
13953,455840,0,1
13954,362106.25,0.25,0.5
13955,265493,0,0.5
13956,157618,0.333333333,0.666666667
13957,500910.5,0,1
13958,308084.75,0.25,0.25
13959,238340.5,0.25,0.5
13960,428299,0,1
13961,248392.6667,0.333333333,1
13962,255752,0.5,0.5
13963,493340,0,0.5
13964,358298.3333,0.333333333,1
13965,593775,0,0
13966,517531,0.25,0.25
13967,521371.25,0.25,0.25
13968,221527.3333,0.166666667,0.333333333
13969,241402.4,0.2,0.4
13970,233125.5,0,1
13971,300962,0.2,0.6
13972,202183.6667,0,0.666666667
13973,219029.5,0,0.5
13974,315569,0.5,1
13975,355057.5,0,1
13976,326033.5,0,0.5
13977,323990.3333,0,1
13978,529014,0,1
13979,126758,0,0.5
13980,234413.5,0,1
13981,368495,0,0
13982,365753,0,1
13983,268365,0,1
13984,406846,0.25,0.5
13985,187511.5,0,0.5
13986,525189.3333,0,0.333333333
13987,1239688.5,0.5,0.5
13988,331912.5,0,0
13989,124306.75,0.25,0.5
13990,122676,0,1
13991,296434.3333,0.333333333,0.666666667
13992,249380,0,0.75
13993,344156.5,0.5,1
13994,811477,0,1
13995,119342.5,0,1
13996,700429,0,0.666666667
13997,187548.5,0,0.5
13998,334006.1667,0.166666667,1
13999,434326.75,0.25,0.5
14000,192422.2857,0,0.571428571
14001,532734.4,0.2,0.8
14002,286823,0,0
14003,273536,0.5,0.75
14004,302899,0,1
14005,178637.25,0,0.5
14006,274786.5,0,0.75
14007,202900.75,0.25,0.75
14008,415037.25,0.25,0.25
14009,312736,0,1
14010,145123.5,0,0.5
14011,414171,0,1
14012,175593,0,1
14013,405794,1,1
14014,243144.3333,0.333333333,1
14015,473350,0,1
14016,325357.25,0,1
14017,307685,0,0
14018,953607.6667,0.666666667,0.333333333
14019,392660,0.333333333,0.666666667
14020,603916,0.333333333,0.333333333
14021,246102.1667,0.166666667,0.666666667
14022,207190.3333,0.333333333,1
14023,354056,0.333333333,0.666666667
14024,547432.3333,0.333333333,1
14025,352614,0.5,0.5
14026,928267,0.5,0.25
14027,934177.3333,0.333333333,1
14028,418004.5,0.5,1
14029,819450,0,1
14030,448136,0.75,0.25
14031,88070,0,1
14032,1149209,1,1
14033,794404,1,1
14034,428178,0,0
14035,454347,0,0
14036,458746,0,1
14037,507581,0.333333333,0.333333333
14038,606007,0,1
14039,338391,0,0.5
14040,483242.5,0,0.5
14041,1320016.667,0.666666667,0.666666667
14042,2220019,0,2
14043,292563.5,0,1
14044,467786,0.333333333,0.666666667
14045,751674,0.5,0.5
14046,298466.3333,0,1
14047,394129.5,0,1
14048,367471.5,0,1
14049,498397.3333,0.333333333,0.666666667
14050,392619.5,0,0.5
14051,757880.5,0,0.5
14052,162826,0,0.5
14053,244416.5,0,1
14054,273141,0,1
14055,283570,0,1
14056,928651.5,1,0.5
14057,291833.5,0,1
14058,1007010,1,1
14059,474602,0,1
14060,509500,0.166666667,0.333333333
14061,524055,0,1
14062,369603.25,0.5,0.75
14063,218752.25,0.25,0.5
14064,463262,0.25,0.75
14065,411906.6667,0.333333333,0.666666667
14066,522826.4,0.2,0.4
14067,195486.2,0.4,0.8
14068,402126.1667,0.166666667,0.666666667
14069,449609.5,0.5,1
14070,482671.2,0.2,0.8
14071,310028.8333,0.166666667,0.333333333
14072,400866.25,0.25,0.5
14073,666521,0.5,0.25
14074,315762.1667,0.5,0.5
14075,376522.75,0.5,0.25
14076,447430,0.333333333,1
14077,304052,0.2,1
14078,261945.5,0.5,0.5
14079,396020.3333,0.333333333,0.666666667
