id,income,car,scooter
12592,149145.5,0.5,0.333333333
12593,339336,0,1
12594,653964,1,0.5
12595,169410.6667,0.333333333,0.666666667
12596,327618,0,0.5
12597,364794.25,0.5,0.25
12598,216550.5,0,0.5
12599,136089.6667,0.333333333,0.333333333
12600,178185.5,0,0.5
12601,252875.25,0.25,0.75
12602,195162.4,0.2,0.8
12603,182668.4,0.8,0.6
12604,145980.4286,0,0.571428571
12605,296739,0,1
12606,128742.5,0.166666667,0.5
12607,227150.5,0.5,0.25
12608,163729,0.333333333,0.333333333
12609,206650.6667,0.333333333,0.333333333
12610,142650.5,0.5,0.5
12611,593824,0,0.5
12612,527481,0.5,0.5
12613,180234,0.2,0.2
12614,237396.75,0.25,0.25
12615,138973.4,0.2,0.6
12616,325161.75,0.25,0.75
12617,435969,0,1
12618,351743.5,0.5,0
12619,404277,2,2
12620,227273.25,0.5,0.5
12621,246340.3333,0,0.666666667
12622,437876,1,0
12623,146834.3333,0.333333333,0.333333333
12624,208580.5,0,0.75
12625,244165.5,0.5,0.5
12626,168453,0,1
12627,308673.6667,0.333333333,0.333333333
12628,183202.3333,0,1
12629,226969,0.5,0.5
12630,250262,0.5,1
12631,220145.3333,0.333333333,1
12632,266756.6,0.2,0.4
12633,189323.3333,0.333333333,0.666666667
12634,210316,0.5,0.5
12635,272272.6667,0.333333333,0.666666667
12636,391329.75,0.5,0.75
12637,272760.5,0.5,0.25
12638,520231.75,0.25,0.5
12639,452551,1,0.666666667
12640,233658,0.25,0.75
12641,180755.6667,0.333333333,0.666666667
12642,240170,0,0
12643,244920.5,0.25,0.25
12644,153115,0,0.25
12645,352061.5,0,1
12646,221753.5,0,0.5
12647,197792.5,0,0.5
12648,70523.2,0.2,0.2
12649,367876,0.5,1
12650,340779,0.5,0.25
12651,85539,0,0.2
12652,427415.6667,0.333333333,0.333333333
12653,247142.6667,0.333333333,0.666666667
12654,168897.8,0.2,0.2
12655,106847,0,0
12656,200157,0,0.5
12657,104067.5,0,0.25
12658,259587,0.25,0.5
12659,152485.25,0.25,0.5
12660,171759,0.25,0.75
12661,148006.6,0.4,0.6
12662,115376.6,0.4,0.2
12663,208272,0.5,0.5
12664,92811.66667,0,0.333333333
12665,623772,0,1
12666,193587.5,0,0
12667,166072.8,0,0.8
12668,167616.75,0.25,0.5
12669,125151,0,1
12670,224953,0.25,0.5
12671,353464.5,0.333333333,0.5
12672,149441,0,0.333333333
12673,297959.6667,0.333333333,0.333333333
12674,120746.6667,0,0.333333333
12675,405378,0,1
12676,250925.4,0.4,0.2
12677,100507.5,0,0
12678,90304,0,0
12679,61053,0,0
12680,179137.8571,0,0.428571429
12681,325749,0,0
12682,93791,0,0.5
12683,144110.5,0,0.5
12684,85694,0,0.666666667
12685,260655,0,0
12686,90598.5,0,1
12687,93123,0,1
12688,321346,0.333333333,0.333333333
12689,154110,0,0.5
12690,221487.5,0.25,0.5
12691,174933.5,0,0.5
12692,148878,0,1
12693,238663,0,0.5
12694,105995,0.5,0.5
12695,42238.66667,0,0
12696,77117.5,0,0
12697,257572,1,1
12698,183793,0.5,0.5
12699,179655.6,0.4,0.4
12700,193808,0,0
12701,214111,0,0.5
12702,166431,0,1
12703,330696.5,0.5,1
12704,145298,0,1
12705,95107.5,0,0.5
12706,237211,0,0.666666667
12707,118770,0,1
12708,96953,0,0
12709,67350,0.5,0
12710,84654.66667,0.166666667,0
12711,214994,0,0.5
12712,150847,0,0.666666667
12713,438533.5,0.5,0.5
12714,263514.25,0.25,0.5
12715,231314,0.5,0
12716,203240.2,0.4,0.6
12717,149696,0,1
12718,193345.4,0.2,0.4
12719,381667.8,0.2,0.6
12720,152071.4,0,0.4
12721,108701,0,0.5
12722,275155,0.333333333,0.666666667
12723,175716.8333,0.5,0.666666667
12724,184385,0,0.333333333
12725,174982.8,0.2,0.6
12726,286907.6667,0.333333333,1
12727,148761,0.142857143,0.285714286
12728,568500,1,1
12729,210736.4,0.2,0.6
12730,164104.5,0.25,0.25
12731,227488.3333,0.166666667,0.166666667
12732,189701.6667,0.333333333,0.333333333
12733,137834.3333,0.166666667,0.333333333
12734,312894,0.666666667,1
12735,216525.6667,0.5,0.5
12736,162378.6667,0.333333333,1
12737,139489,0.2,0.4
12738,129088,0.5,0.5
12739,276760.6667,0.666666667,0.666666667
12740,150095.6667,0.333333333,1.333333333
12741,150458.75,0.25,0.5
12742,296650,0.666666667,0.333333333
12743,77915.33333,0,0.333333333
12744,228509,0,0.75
12745,202972.6667,0.666666667,0.333333333
12746,242799.5,0.125,0.625
12747,170626.2,0.2,1
12748,89399.33333,0,0.166666667
12749,175338,0,0
12750,186987.3333,0.166666667,0.833333333
12751,490777.5,0.5,0.5
12752,327860,0.4,0.8
12753,254035.5,0.5,0.5
12754,108668,0,0.5
12755,136689,0.333333333,0.666666667
12756,279691.5,0.5,1
12757,333421.75,0.5,0.5
12758,255680,0,0
12759,151672,0,0.2
12760,155795,0.25,0.75
12761,300435,0.25,1
12762,88997.5,0,0.75
12763,133803,0.25,0.5
12764,234947,0.666666667,0.666666667
12765,367040,0,0.5
12766,188375.75,0,0.5
12767,192371.6667,0,0.333333333
12768,205467.1667,0.333333333,0.5
12769,358357,0,1
12770,140192,0.5,0.5
12771,378517.3333,0,0.666666667
12772,206254.6667,0.333333333,0.333333333
12773,262492.6667,0.333333333,1
12774,144998.6667,0,1
12775,229970,0.333333333,1
12776,322968,1,0
12777,128250.6667,0,0.666666667
12778,116767.2857,0,0.714285714
12779,196033.75,0,0.75
12780,338970.25,0.5,0.75
12781,173625.6,0,0.4
12782,131434.2,0.4,0.4
12783,245106.2857,0.285714286,0.285714286
12784,139657.2,0.2,0.4
12785,79975.5,0,0.666666667
12786,291542.25,0.25,1
12787,214996,1,0.5
12788,207075.25,0.5,0.5
12789,542682,1,1
12790,233495.3333,0,1
12791,241477.8,0.2,0.2
12792,122925,0,0.5
12793,400360.5,0.5,2.5
12794,166036.5,0,0.5
12795,318655.6,0.4,1
12796,120592,0,0.5
12797,202829.25,0.5,0.5
12798,384666,0.5,0.5
12799,187263.5,0.5,0.5
12800,316496,0.333333333,0
12801,150010.3333,0.333333333,1
12802,322480.75,0.5,0
12803,156829,0.333333333,1
12804,423008.3333,0.666666667,0.333333333
12805,276015.3333,0.333333333,1
12806,187827,0,0
12807,266368.6,0.2,0.2
12808,153074,0,0.75
12809,149892,0.25,0.5
12810,152009.5,0.5,1
12811,177447.3333,0.333333333,1
12812,177018.5,0.166666667,0.5
12813,82786.2,0,0.2
12814,127069.5,0,0.25
12815,261288.2,0.4,0.4
12816,107876,0.25,0.5
12817,167287,0,0.75
12818,177272.5,0,0.25
12819,130486.2,0.2,0.8
12820,163060,0,0.5
12821,669905,2,0
12822,193202.5,1,0.5
12823,181452.5,0.25,0.5
12824,531992.6667,0.333333333,0.666666667
12825,608611,1,1
12826,180733.8,0.2,0.2
12827,120299.6,0.4,0.4
12828,163606.5,0.5,0.5
12829,141667,0.333333333,0.666666667
12830,284022.8,0.2,0.8
12831,312236.2857,0.285714286,0.285714286
12832,1203892,0.5,0.5
12833,168029.1667,0.333333333,0.333333333
12834,215884.3333,0,0.333333333
12835,248912.5,0.25,0.5
12836,255544.5,0.5,0
12837,189394,0,0.333333333
12838,175341,0,0.5
12839,116933.75,0,0.5
12840,242815,0,1
12841,172453,0,1
12842,239035.5,0,1
12843,70344,0,0.5
12844,126219,0,0
12845,233998.5,0,0.5
12846,78835.5,0.5,0.5
12847,97677.5,0,0.5
12848,167417.2,0.4,0.8
12849,131421,0,0.5
12850,195184.3333,0,0.333333333
12851,131254.875,0.125,0.375
12852,157327.5,0,0.5
12853,105863.5,0.25,0.25
12854,127443.3333,0.166666667,0.5
12855,199399.5,0,0.5
12856,115579.5714,0.285714286,0.285714286
12857,189989.6667,0,1
12858,133258.6667,0.333333333,0.333333333
12859,177520,0.25,0.5
12860,237072,0.25,0.25
12861,309177.3333,0.333333333,1
12862,330723,0.333333333,0.333333333
12863,390478,0.25,0.25
12864,502238,0,1
12865,219805.5,0,0.5
12866,191932.6,0.4,0.4
12867,461119,0.5,1
12868,238096.3333,0.333333333,0.666666667
12869,247196.2,0,0.6
12870,273346.5,0.25,0.25
12871,237173.4,0.2,0.8
12872,247724.75,0.5,0.25
12873,317668.5,0.25,0.75
12874,136764.5,0,0.5
12875,192131.5,0,0.5
12876,166331,0.25,0.75
12877,552699,0.333333333,0.666666667
12878,299756,1,0.5
12879,122412.4,0,0.4
12880,72723,0.2,0.4
12881,90113,0.5,1
12882,253968.3333,0,0.666666667
12883,242705.4,0.2,0.2
12884,140678,1,1
12885,165502,0.25,0.5
12886,224283,0.5,1
12887,180845,0,0.333333333
12888,124103,0.25,0.5
12889,316673,0,0.666666667
12890,152123.3333,0.333333333,0.666666667
12891,215726,0.25,0.5
12892,132886.3333,0,0.333333333
12893,267789,0.25,0.5
12894,233077,0.25,0.5
12895,161116,0.25,0.5
12896,293084.25,0.25,0.5
12897,223982,0.25,0.25
12898,194978.75,0.25,0.75
12899,203933.3333,0.333333333,0.666666667
12900,796622,0,1
12901,76146.2,0.2,0.6
12902,176846.3333,0,0.666666667
12903,123737.6667,0,1
12904,53400,0,0
12905,418601.5,0.25,0.75
12906,485156.5,0.25,0.5
12907,51166.66667,0,0.333333333
12908,395895,0.333333333,1
12909,459967.2,0.2,0.8
12910,323884,0.666666667,1
12911,268970.3333,0.666666667,1
12912,125303.5,0,0.5
12913,204373.2,0.2,0.8
12914,189520.2,0,0.6
12915,149325.6667,0,1
12916,187845,0,1
12917,326098,0.25,0.25
12918,249263.75,0.25,0.75
12919,638050,1,1
12920,218231.75,0.25,1
12921,363071,0.333333333,1
12922,105951.8333,0.166666667,0.166666667
12923,220150.8,0.2,0.4
12924,216152.5,0,0.5
12925,186755,0.333333333,0.666666667
12926,103156,0.5,0.5
12927,302146,0,0.8
12928,92572.5,0,0.5
12929,186864.5,0,0.5
12930,323882.6,0.4,0.4
12931,227188,0.25,0.5
12932,97153.6,0,0.4
12933,352131.3333,0.666666667,1
12934,214215.5,0.5,1
12935,325427.75,0.5,1
12936,162161.7143,0,0.571428571
12937,337491.6667,0.666666667,0.333333333
12938,163797,0,0.5
12939,300328.6667,0.333333333,0.666666667
12940,275205.5,0,1
12941,218521.6667,0.333333333,0.666666667
12942,195113.25,0,0.5
12943,284183.25,0.5,0.5
12944,212171.5,0.5,0.5
12945,448457.6667,0.333333333,0.666666667
12946,234935.6667,0.333333333,1
12947,272992.5,0,0.5
12948,362427,0.666666667,0.333333333
12949,475502,0,0
12950,223906.25,0.5,0.25
12951,277221,0.25,0.5
12952,314432.8333,0.333333333,0.666666667
12953,157039.75,0.25,0.5
12954,557960,0.5,1
12955,136129.8,0,0.6
12956,118640,0,1
12957,79626.5,0.25,0.5
12958,366249,0.5,1
12959,236710.75,0,1
12960,128894.25,0.5,0.5
12961,230912,0,1
12962,205171,0.5,0.5
12963,283677.3333,0.333333333,0.666666667
12964,154793.5,0,0.5
12965,128012.75,0,0.25
12966,179858,0.5,0.5
12967,321567.75,0.5,0.5
12968,165257,0.333333333,1
12969,104384,0,1
12970,168456.3333,0,0.333333333
12971,154095.5,0,1
12972,110323.8,0.2,0.4
12973,188483,0,1
12974,740952,0,1
12975,428776,1,1
12976,538646,1,1
12977,312040,0,1
12978,123231.5,0.5,0.5
12979,244609,0,0.666666667
12980,86081,0,0.5
12981,1715045.5,0.5,0.5
12982,234077.6667,0.333333333,0.666666667
12983,194608,0.5,1
12984,127426.8,0.4,0
12985,132601.8,0.2,0.2
12986,264531,0.333333333,0.666666667
12987,184901,0,0.333333333
12988,268836.5,0,0.5
12989,135298.6667,0,0.333333333
12990,333775,0,1
12991,296540.5,0.5,0.5
12992,176967.5,0.5,0.5
12993,361843,0,0
12994,170714.5,0,1
12995,287383,0,0
12996,179752.25,0,0.5
12997,205041.5,0,0.5
12998,206542.75,0.25,0.25
12999,211071,0,0.5
13000,171086.3333,0,0.666666667
13001,395713.75,0.25,0.75
13002,363161.3333,0,1
13003,282446,1,0
13004,258003,0,0.5
13005,263664.25,0.25,0.75
13006,188848.5,0.25,0.75
13007,317530.75,0.25,0.5
13008,177261.5,0.25,0.25
13009,188096.5,0,0.5
13010,735572,1,1
13011,1131692,1,1
13012,259739.5,0.25,0.5
13013,321906.3333,0.333333333,0.666666667
13014,504093.2,0.2,0.4
13015,122122.5,0,0.5
13016,76358,0.166666667,0.166666667
13017,320734.5,0,0.5
13018,235900,0.5,1
13019,275613,0.5,0.5
13020,195477.2,0.4,0.2
13021,202191.75,0.5,0.5
13022,207806.25,0.5,0.5
13023,217032,0,0
13024,75011,0,0.333333333
13025,167244.3333,0.333333333,0.333333333
13026,210600.25,0.25,0.5
13027,891771,1,1
13028,322932,0,2
13029,354566.6667,0,0.333333333
13030,145381.6667,0.333333333,0.666666667
13031,168649.75,0.25,1
13032,278071,0.25,0.5
13033,402310,0,1
13034,583248,1,0
13035,550532,0,1
13036,136139,0,0.25
13037,120505.2,0.2,0.4
13038,460265.25,0.25,1
13039,374771,0,1
13040,147782,0,2
13041,327253,0,1
13042,322992,0,1
13043,299948.5,0.5,1
13044,334992,0,1
13045,187765,0.25,0.25
13046,309284.8,0.2,0.6
13047,181514.5,0.5,0.5
13048,276458.3333,0.333333333,0.333333333
13049,279657.3333,0.333333333,0.666666667
13050,527602.3333,0,0.666666667
13051,205945.5,0.5,0.5
13052,246795,0,1
13053,295962,0,1
13054,137617.4286,0.142857143,0.428571429
13055,791260.6667,0.333333333,0.666666667
13056,150300.5,0,0
13057,143971,0,1
13058,92323,0,1
13059,150483.5,0.5,0.5
13060,311709.5,0.25,0.25
13061,352762.25,0.25,1
13062,338617.5,0,1
13063,743838.5,0.5,0.5
13064,596476.5,0.5,1
13065,494769,0.25,0.5
13066,287477.5,0,0.75
13067,434661,0.666666667,0.666666667
13068,193505.5,0,0.5
13069,367452.5,0.5,1
13070,582362,1,1
13071,236047.8,0,0.6
13072,197180,0,0.4
13073,415162,0.5,0.5
13074,247927.8,0.2,1
13075,256373.8,0.2,0.8
13076,950000.5,0.5,1
13077,466448.5,0.25,0.75
13078,380841,0.25,0.75
13079,393574,0.5,0.5
13080,319295.6667,0.333333333,0.666666667
13081,339306.3333,0.333333333,1
13082,440719,0,1
13083,318591.6667,0.333333333,0.333333333
13084,443360,1,1
13085,494153,0,1
13086,309781,0.25,0.5
13087,153561.25,0,0.75
13088,226131.25,0.25,0.75
13089,442927,1,0.5
13090,462030,0.666666667,0.666666667
13091,283107,0,1
13092,432143.6667,0.333333333,0.666666667
13093,188301,0.25,0.5
13094,213949.75,0.5,0.75
13095,530488.3333,0.666666667,0.666666667
13096,275469,0.5,0.5
13097,209761.3333,0,1
13098,351079.3333,0.333333333,0.333333333
13099,560658.5,0.5,0
13100,103321.5,0.5,0.25
13101,534781.6,0.2,0.2
13102,526798.3333,0.666666667,0.333333333
13103,1011001,1,0
13104,219464.75,0.5,0.5
13105,495516,0.5,0.5
13106,609966.6667,0.333333333,0.333333333
13107,174694.75,0.25,0.5
13108,565079.5,0.25,0.75
13109,303472,0,1
13110,178000.5,0,0.5
13111,228234.2,0,0.4
13112,192522.6667,0.333333333,1
13113,206040,0,1
13114,313278,0,0
13115,354224.5,0.25,0.75
13116,178059.25,0.25,0.75
13117,185634,0,0.666666667
13118,542163.5,0.25,0.25
13119,884551,0.5,0
13120,639794,0,0
13121,691843.3333,0.333333333,1
13122,766833.5,0.333333333,0.166666667
13123,176133.25,0.25,0.5
13124,195635,0,1
13125,739714.5,1,0
13126,373781,0,1
13127,141067.3333,0,0.666666667
13128,180399,0,0.75
13129,193442,1,1
13130,800944,1,1
13131,335219.5,0,1
13132,279851.3333,0.333333333,0.666666667
13133,126671,0,0.333333333
13134,833294,0,1
13135,270651.5,0,1
13136,345731,0.5,1
13137,387204,0.333333333,0.666666667
13138,827319,1,1
13139,630232.75,0.25,1
13140,300323,0.25,0.25
13141,181267.5,0,0.5
13142,138500.5,0.5,1
13143,418511,0,1
13144,334990,1,1
13145,339477.25,0.25,0.75
13146,227280.75,0,0.75
13147,608279.5,0,1
13148,266949.5,0,0.5
13149,503109,0.5,1.5
13150,249279,0.5,0.5
13151,252038,0.5,0.5
13152,219709.5,0,0.5
13153,205397.5,0,0
13154,184725.75,0,0.5
13155,275581,0,1
13156,97949.4,0.2,0.8
13157,254484,0.2,0.4
13158,276345.3333,0.333333333,0.333333333
13159,360237.3333,0.666666667,0.333333333
13160,361724.5,0.5,1
13161,140277.6667,0,0.333333333
13162,139780.8,0.4,0.4
13163,198824,0.333333333,0.666666667
13164,352200.75,0.25,0.25
13165,247233.25,0.25,0.25
13166,282977.25,0,1
13167,214680.5,0,1
13168,163173.2,0.2,0.4
13169,322682,0,1
13170,219424.5,0.25,0.75
13171,163417.8,0.2,0.4
13172,476783,1,1
13173,194827,0.25,0.5
13174,161044,0,0.666666667
13175,176555.5714,0.142857143,0.428571429
13176,269474,0.25,0.75
13177,266198,0.25,0.25
13178,286947.5,0.5,0
13179,266186.75,0.5,0.25
13180,168136.25,0.25,1
13181,190625,0.333333333,1
13182,341219.3333,0,1.333333333
13183,315951.3333,0.333333333,1
13184,343354.5,0.5,0.5
13185,275749,0,2
13186,333719.75,0.25,1
13187,208517.25,0,0.5
13188,160638,0,0.5
13189,192045.3333,0,0.666666667
13190,204268.5,0,0.5
13191,155419,0.25,1
13192,325250.25,0,1
13193,319105.3333,0,1
13194,371251,0,1
13195,324437.3333,0.333333333,0.666666667
13196,201618.5,0.25,0.5
13197,236408.25,0.25,0.75
13198,210867.6,0,1
13199,109374,0,0.5
13200,287259,0,1
13201,226257.8,0.2,0.6
13202,110845,0,0.333333333
13203,285299.8,0.2,0.8
13204,173990.25,0,0.5
13205,269531,0.166666667,0.333333333
13206,130286.6667,0.166666667,0.666666667
13207,403779.5,0.5,1
13208,278318.25,0.25,0.25
13209,126425.25,0.25,0.5
13210,118649.5,0.166666667,0.166666667
13211,89440.25,0,0.5
13212,155063,0.5,0
13213,176756.75,0,1.25
13214,177749.3333,0,1
13215,470360,0.5,1
13216,131020.75,0,0.75
13217,134418.25,0,0.5
13218,127363,0,0.333333333
13219,220106,0,1
13220,153844,0.25,0.25
13221,347556.75,0.5,1
13222,185520.5,0,0.5
13223,229022.6667,0,0.666666667
13224,332530,0,1
13225,203498.5,0.5,0.5
13226,384652.25,0,1
13227,299884.6667,0.333333333,0.666666667
13228,278869,0,1
13229,409422,0,1
13230,183775.4,0.2,0.8
13231,322925,0,1
13232,334995.5,0.5,1.5
13233,164418.2,0,0.4
13234,246570,0,0
13235,387194,0.5,0.5
13236,212849.5,0,0.5
13237,306434.8,0.2,1
13238,235785,0.5,0.5
13239,241209,0,0
13240,217031.6,0.2,0.4
13241,213064.1667,0.166666667,0.5
13242,1255639.5,0.5,1
13243,237596.75,0,1
13244,196149,0,0.5
13245,911382.3333,0.666666667,1.333333333
13246,1032141,0,0
13247,212848,0.2,0.4
13248,378522.5,0,1
13249,379449.6667,0.333333333,0.666666667
13250,267551,0.25,0.5
13251,183274,0,0
13252,171448,0,0
13253,218363.8333,0.166666667,0.666666667
13254,760666.5,0,0
13255,429955,1,0
13256,162754.5,0,0.5
13257,258664,0,0.5
13258,188062.8,0.2,0.4
13259,345136.5,0,0.5
13260,151251.6667,0,0.333333333
13261,241154.6667,0,1
13262,178376.3333,0.333333333,0.666666667
13263,300471.75,0.25,0.75
13264,186106.1667,0.166666667,0.333333333
13265,385245.4,0,1
13266,224581.2,0.2,0.8
13267,421913,0,1
13268,177573,0.333333333,0.333333333
13269,116763.5,0.166666667,0.333333333
13270,268797.3333,0,1
13271,252370.25,0.25,0.25
13272,273884.25,0.25,0.5
13273,81990,0.5,0
13274,353915,0,1
13275,136640,0,1
13276,176141.3333,0,0.333333333
13277,39140.33333,0,0.666666667
13278,214300.5,0,1
13279,363401,1,0.5
13280,151488,0,0.5
13281,122050.3333,0,0.333333333
13282,98627,0,0
13283,545981.5,0.5,0.5
13284,220858.6667,0.333333333,0.333333333
13285,464603,0,0.5
13286,291245,0,0.5
13287,182968,0,0.5
13288,303854.5,0.5,0
13289,368130.5,0.5,1
13290,687977,0,0
13291,762622,0.5,1
13292,429460,0.333333333,1.333333333
13293,93628.5,0.25,0.25
13294,155665.8333,0.166666667,0.666666667
13295,211669.75,0,0.75
13296,185056,0,0
13297,191553,0,0.5
13298,178281.6,0,0.6
13299,355451.75,0,0.75
13300,298928.5,0,0.5
13301,296607.5,0.25,1
13302,115139.5,0,1
13303,71339.6,0.2,0.6
13304,71392.5,0,0.5
13305,260243,0,1
13306,353094,0,1
13307,163733.6667,0,1
13308,401151,0,0
13309,210422,1,1
13310,198785,0,1
13311,363767,0,1
13312,287347,0.2,1
13313,124367.5,0.5,0.5
13314,252960,0,1
13315,118824,0.5,0.5
13316,233260.2222,0.222222222,0.555555556
13317,435622,0,1
13318,225229,0,1
13319,541414,0.5,1
13320,153807.5,0,0.25
13321,127146,0,0.333333333
13322,273290.6667,0.333333333,0.333333333
13323,332264.8,0.4,0.4
13324,241540.25,0.25,0.5
13325,204787.5,0.25,0.5
13326,291589,0,1
13327,463733.3333,0.666666667,0.666666667
13328,216618.8,0,0.8
13329,215439.4,0.2,0.4
13330,187857.3333,0,0.666666667
13331,457341.3333,0.333333333,0.333333333
13332,241934.8,0,0.8
13333,281777.2,0.2,1
13334,226083.5,0.25,1
13335,273918.5,0,0.75
13336,316246.5,0,0.5
13337,85742.75,0.25,1
13338,627934.5,0.5,0.5
13339,188035,0,0.666666667
13340,87226,0,1
13341,200648,0,0.5
13342,260384,0.5,0.5
13343,220759.5,0,0
13344,176750.5,0,0.666666667
13345,201035,0,1
13346,373394.5,0,0.5
13347,132297,0,0.666666667
13348,219799,0.5,1
13349,374631.5,0.5,1
13350,168644,0.333333333,0.666666667
13351,309628.8,0,0.6
13352,126870.25,0,0.5
13353,271335.2,0,1
13354,218190,1,1
13355,191453,0,1
13356,259204.6,0.2,0.8
13357,278770.6667,0,1
13358,192545,0,0.666666667
13359,272237.3333,0.333333333,0.666666667
13360,487972,0.333333333,0.5
13361,241057.3333,0.333333333,1
13362,1124446,0.5,0.5
13363,145637,0,0.666666667
13364,188317,0.25,0.5
13365,367853.5,0,1
13366,245186,0.333333333,0.333333333
13367,439965.25,0.25,0.5
13368,218269.5,0,1
13369,174009.25,0.25,0.5
13370,169026,0,0.5
13371,476382,1,1
13372,650205,1,0
13373,533049.5,1,0.5
13374,657329.3333,0.333333333,0.333333333
13375,347150.8,0.4,0.8
13376,223167.25,0,0.75
13377,778634,1,0
13378,433190.3333,0,0.333333333
13379,189872,0.5,0
13380,323473.6,0.2,0.6
13381,303025.2,0.4,0.4
13382,388130,0.333333333,0.666666667
13383,376389.2,0.2,0.4
13384,181427.6667,0,1
13385,239219.6667,0.333333333,0.333333333
13386,217750.25,0.25,0.25
13387,466982,1,1
13388,163052,0,1
13389,394992,0,1
13390,781211,1,1
13391,233768.5,0,0.5
13392,175530.5,0.25,0.75
13393,108051.6667,0,0.333333333
13394,319845.5,0,1
13395,308038.5,0.5,1
13396,810078.5,1,0
13397,224875.75,0.25,0.5
13398,144594.6667,0,0.666666667
13399,464159,0,1
13400,296580.5,0.25,0.5
13401,461652,0,1
13402,248805.5,0.5,0.25
13403,64379,0.5,0.5
13404,463182.25,0.25,0.75
13405,267020,0,0.5
13406,109302,0.2,0.8
13407,152873.8,0,0.6
13408,430116.5,0,0.5
13409,381739.25,0.25,1.25
13410,148011.5,0.25,0.5
13411,156295,0,0.25
13412,471894.25,0.25,0.25
13413,306781.2,0.2,0.4
13414,138817.5,0.5,1
13415,228221.5,0.5,0.5
13416,151837,0.5,0.5
13417,134168.25,0,0.5
13418,138087,0,0
13419,219762.6,0.2,1
13420,136409,0,0.6
13421,184919,0.25,0.25
13422,260227,0,0.333333333
13423,162381.4286,0.285714286,0.285714286
13424,88004,0.5,0.5
13425,185964.25,0.25,1
13426,165656.5,0,1
13427,329142,0.333333333,0.666666667
13428,258738.3333,0.333333333,0.666666667
13429,240793.8333,0.166666667,0.666666667
13430,195180,0,0.333333333
13431,189878.3333,0.333333333,0.333333333
13432,199838,0,0.75
13433,139922.1667,0.166666667,0.333333333
13434,320798.3333,0.333333333,0.666666667
13435,151846.8,0.2,0.2
13436,241751,0.5,0.5
13437,315269.25,0.5,0.75
13438,258121,0.333333333,0.333333333
13439,247034,0,0
13440,106734.5,0,0.5
13441,351124.6667,0,1
13442,184209.8,0,0.6
13443,155903,0,0.5
13444,308886.5,0,0.5
13445,141328.8333,0.166666667,0.333333333
13446,213714.6667,0.333333333,0.333333333
13447,379556,0,1
13448,520951.75,0.25,1
13449,148486.375,0.125,0.375
13450,152808.25,0.25,1
13451,158874,0,1
13452,365017,0,1
13453,246972.3333,0.166666667,0.666666667
13454,321019.3333,0.333333333,0.666666667
13455,178942.75,0,0.5
13456,270109,0.333333333,0.666666667
13457,312318.75,0.75,0.75
13458,124201.2,0.2,0.4
13459,260267.8,0.4,0.8
13460,249589,0.5,0.5
13461,122406,0,1
13462,249300,0.5,1
13463,197003.75,0.25,0.5
13464,350661,0.5,1
13465,87817.8,0.2,0.4
13466,312355.5,0,1
13467,151048,0.5,1
13468,244766,0.333333333,0.666666667
13469,303137.5,0,1
13470,246800,0,1
13471,120582,0.4,0.6
13472,510805,0.333333333,0.333333333
13473,224922.6667,0.666666667,0.666666667
13474,141212.2,0.2,0.6
13475,180616.4,0.2,0.6
13476,111300,0,1
13477,183981.8,0.6,0.2
13478,196074.2857,0.285714286,0.571428571
13479,197939,0,0.5
13480,114645.6,0,0.4
13481,330888.6667,0.333333333,1
13482,156827.75,0,0.25
13483,301622,0,0
13484,384562.25,0.25,0.25
13485,188170.8,0.2,0.4
13486,236932,0.2,0.4
13487,359872,0.25,1
13488,376018,0.5,0
13489,303471,0,1
13490,154788,0,0.5
13491,292992,0,1
13492,183753,0.25,0.25
13493,255771.6667,0.333333333,0.666666667
13494,252718.6,0.4,0.8
13495,295575,0,1
13496,289360.3333,0.333333333,1.333333333
13497,239837.25,0.25,0.5
13498,296926.8,0.2,0.6
13499,196232,0,0
13500,184503.7143,0.142857143,0.714285714
13501,182388,0.285714286,0.571428571
13502,312850,2,0
13503,145813,0,0.25
13504,289001.3333,0.166666667,0.666666667
13505,226642.6667,0,1
13506,164371.6667,0,0.5
13507,241186.2,0.2,0.8
13508,259060,0.2,0.8
13509,224298,0.333333333,0
13510,394529,0.333333333,0.333333333
13511,195262.1667,0,0.5
13512,168278.2857,0.142857143,0.571428571
13513,274763,0,1
13514,167452.5,0,0.5
13515,256767.3333,0.333333333,0.666666667
13516,203493,0.333333333,0.333333333
13517,224079,0.333333333,0.666666667
13518,223799,0,0.75
13519,301112.5,0.25,0.75
13520,208793.25,0.25,0.5
13521,177014,0.125,0.5
13522,95655.16667,0.166666667,0.5
13523,359562,0,0.5
13524,282397,0,1
13525,191224,0,1
13526,148417.625,0.125,0.125
13527,237140,0.2,0.6
13528,123430,0,0
13529,375061,0,0
13530,158792.75,0,0.5
13531,135949.7143,0.285714286,0.285714286
13532,234370,0.5,0.5
13533,184018.2,0,0.8
13534,138871.3333,0,0.666666667
13535,511752.2,0.2,0.6
13536,205157.5,0.166666667,0.666666667
13537,315843,0,1
13538,112383.8333,0,0.5
13539,161087,0,0
13540,616864.4,0,0.6
13541,251004.25,0,1
13542,205935.5,0.25,0.25
13543,283201.25,0.25,0.75
13544,143602,0.333333333,0.333333333
13545,252125.3333,0,0.333333333
13546,342866.5,0.5,0.5
13547,720154,0.5,0
13548,158221,0.5,0
13549,81148,0.5,0
13550,165727,0,0.5
13551,509937,0,1
13552,259284,0.25,0.5
13553,117299,0,0.5
