id,income,car,scooter
1007,207583.8333,0,0.333333333
1008,212678.4,0,0.6
1009,349257,0.666666667,0.333333333
1010,266152,0.5,0.5
1011,159338,0,0.5
1012,586469,0,1
1013,272738,0,0
1014,548744,0.666666667,0
1015,536208,1,1
1016,170954,0,0.333333333
1017,186379,0,0.5
1018,209554.5,0,1
1019,288651.5,0.25,0.5
1020,630047.6667,0.333333333,0.666666667
1021,188213.5,0,1
1022,365709.3333,0.333333333,0.666666667
1023,257163,0,0
1024,273256.1429,0.285714286,0.428571429
1025,109862,0,0
1026,185233,0.333333333,0.333333333
1027,527532.5,0.5,1
1028,237536.6,0.2,0.6
1029,278679.2,0.2,0.8
1030,526500,0.333333333,1
1031,299637,0,0.666666667
1032,550641,0,0.5
1033,528927.75,0.25,0.75
1034,729028,0.333333333,0.333333333
1035,420841.6667,0.666666667,0.333333333
1036,324529.5,0,1
1037,282662,0.5,0
1038,414615.25,0,0.5
1039,284274.5,0.5,1
1040,146005.5,0.5,0.5
1041,378433,0.25,0.75
1042,409448.5,0.5,0.5
1043,447175.3333,0.666666667,0.666666667
1044,490151,1,1
1045,501450.5,0.5,0.5
1046,651783,0.5,0.5
1047,288294.3333,0.333333333,0.666666667
1048,249593.6667,0.333333333,0.666666667
1049,449438.6667,0.333333333,1
1050,250421.5,0,0.5
1051,509415,0.5,0.5
1052,219168.5714,0.142857143,0.285714286
1053,246394.2,0.2,0.4
1054,184495,0,1
1055,359594.3333,0.333333333,0.5
1056,210581.6667,0.333333333,0.333333333
1057,423707,0.333333333,1
1058,407887,0,1
1059,359976,0,1
1060,804241.6667,0.666666667,0.333333333
1061,522767.25,0.5,1
1062,253879.5,0.5,1
1063,330066.3333,0,0.666666667
1064,420143.5,0.5,0.5
1065,330844,1,0.5
1066,409858,0,0
1067,194469.5,0.5,0.5
1068,302980,0,0.333333333
1069,282935,0.285714286,0.428571429
1070,253863.2,0.2,0.4
1071,521883.5,1,0.5
1072,236715,0,1
1073,635457,1,1
1074,296579.5,0,1
1075,548106.5,0.5,0.5
1076,280762.8,0.2,0.2
1077,245793.5,0,0.5
1078,240808.5,0.5,0
1079,207378.5,0,0
1080,215860.25,0.5,0.75
1081,259568.3333,0.333333333,0.166666667
1082,257404.5,0,1
1083,286026.75,0,0.75
1084,239782.6667,0.333333333,1
1085,268259,0.333333333,0.666666667
1086,234213.5,0.5,0
1087,159464,0,1
1088,655513,0,0.5
1089,594979,0.5,1
1090,305643.3333,0.333333333,0.333333333
1091,548076.25,0.75,0.25
1092,568555,0.333333333,1
1093,387482.3333,0.666666667,0.666666667
1094,345428.6667,0.333333333,0.333333333
1095,374027.5,0.5,0.5
1096,368646,0.2,0.6
1097,321068.6667,0.333333333,1
1098,220636.3333,0.333333333,0.333333333
1099,290008.5,0,0.5
1100,246277.5,0.25,0.5
1101,286820.5,0.5,1
1102,303054.3333,0.333333333,1
1103,322167.4,0,1
1104,250614.8,0.2,0.6
1105,241654.5,0.5,0.5
1106,289603.3333,0.333333333,0.666666667
1107,194696,0,1
1108,335533,0.5,1
1109,710279.5,0.5,0.5
1110,498487.25,0.5,0.25
1111,336897.3333,0.333333333,1
1112,241811,0,0
1113,370389.5,0.5,1
1114,818769,1,0.5
1115,294685.3333,0.333333333,1
1116,134409,0,1
1117,649598,0,1
1118,226046,0.2,0.6
1119,159845,0,1
1120,208643,0,0.5
1121,204474,0,1
1122,388141,0,1
1123,396959,0,1
1124,489010,0,1
1125,232232,0,1
1126,437399.5,0.25,0.5
1127,246594,0.25,0.25
1128,337438.5,0.25,0.5
1129,302331,0,1
1130,548274.5,1,0
1131,229697,0,0.5
1132,309361,0,1
1133,286152.2,0.2,0.6
1134,278607.1,0.3,0.5
1135,562235,1,0.333333333
1136,599780.5,0,1
1137,274525.25,0.5,0.5
1138,493287.6667,0.166666667,0.166666667
1139,691255.2,0.8,0.6
1140,511520,1,1
1141,240417.5,0.25,0.25
1142,369165,0,0
1143,316376.6667,0,0.666666667
1144,308152.3333,0.333333333,0.333333333
1145,189334.8571,0.142857143,0.428571429
1146,253423,0,0
1147,531086,1,1
1148,433167,0.25,0.75
1149,380950.8,0.6,0.8
1150,269863.5,0,0.5
1151,296036,0,0.5
1152,365412.8,0.2,0.6
1153,343786.75,0.5,0.5
1154,454043,0.25,0.75
1155,195255,0.333333333,0.666666667
1156,512979.5,0.5,0.5
1157,377820,0,1
1158,406089.3333,0.666666667,1
1159,590722.8333,0.333333333,0.666666667
1160,330077.4,0.2,0.6
1161,393989.5,0.666666667,0.666666667
1162,211491.3333,0.333333333,0.666666667
1163,193483,0,0
1164,629917.5,0,0.5
1165,232082.6,0.2,0.2
1166,403931,0.5,0.75
1167,237609.4,0.4,0
1168,370109.5,0,0.5
1169,347631,0.5,0.5
1170,339633.6667,0,1
1171,338581,0,1
1172,966681,1,0
1173,239764.25,0.25,0.25
1174,649077,0.333333333,0.333333333
1175,578074.5,0.5,0.5
1176,219548,0,1
1177,389147.75,0.25,0.5
1178,400552.2,0.4,0.6
1179,391536.75,0.5,0.25
1180,376363.3333,0.333333333,0.333333333
1181,322033,0.5,0.5
1182,373429.5,0.25,0.5
1183,285355.5,0,1
1184,576470.5,0.5,0.5
1185,280049.8,0.2,0.4
1186,579377,1,0.5
1187,335567,0,0
1188,240783.75,0.25,0.5
1189,578579.6667,0.333333333,0.666666667
1190,163610.5,0.5,1
1191,126847,0,0.5
1192,483221,1,1
1193,233546.8333,0.333333333,0.833333333
1194,303920.5,0.5,0.5
1195,283736.625,0.125,0.75
1196,363048.2,0.2,0.4
1197,958974,0.5,0.5
1198,181850.6,0.2,0.4
1199,497575.3333,0.333333333,1
1200,435800.25,0.25,0.75
1201,511751.6667,0.666666667,1
1202,432632.8,0.4,0.6
1203,197726.2,0,0.4
1204,444864.5,0.25,0.5
1205,143061.6667,0.333333333,0.333333333
1206,204121,0,0.5
1207,136360.3333,0.166666667,0.333333333
1208,947069,0,1
1209,752671,0.666666667,0.666666667
1210,257439.8,0.4,0.6
1211,215832.5,0.25,0.5
1212,408233.3333,0.333333333,0.666666667
1213,302124,0.5,1
1214,219241,0,0
1215,301693.6667,0.333333333,0.333333333
1216,314314.5,0.5,0.5
1217,344719,0,1
1218,312745,0,0
1219,192599.6,0,0.4
1220,169052.3333,0.333333333,0
1221,190738,0,0
1222,192691.5,0,0
1223,168184.25,0.25,0.25
1224,272321.75,0.25,0.75
1225,285662,0,1
1226,310573.25,0.5,0.25
1227,290495.5,0.25,0.75
1228,530775,0.25,0
1229,293877,0,1
1230,245150.2,0.2,0.6
1231,257785.5,0.5,1
1232,123070.5,0,0.5
1233,473050.1429,0.285714286,0.428571429
1234,160349.4,0,0.4
1235,400615,1,1
1236,201018,0,0.5
1237,182819.75,0.25,0.5
1238,373473,0.25,0.75
1239,268524,0,0
1240,316149,0.5,0.5
1241,232876.6667,0.333333333,0.666666667
1242,294487.5,0.5,1
1243,318634,0.4,0.8
1244,346773,1,1
1245,402308,1,1
1246,434127.5,0.5,0.5
1247,945695,0.5,1
1248,379124,0,1
1249,354529.3333,0.166666667,0.666666667
1250,252262.5,0,0.5
1251,271963.5,0,1
1252,406567.2,0.6,0.4
1253,302613,0.5,0
1254,399840.1667,0.166666667,0.5
1255,350716,0.5,0
1256,224979.1667,0.333333333,0.166666667
1257,385874,0.5,0.5
1258,694093,1,1
1259,267274,0,1
1260,339667,0,1
1261,293340,0.5,1
1262,113228,0.142857143,0.428571429
1263,222409.3333,0.333333333,0.666666667
1264,321959.5,0,1
1265,259090.5,0.5,1
1266,274826.5,0,0.5
1267,300061,0,0
1268,481648.5,0,1
1269,304842,0,0.333333333
1270,301230,0.333333333,0.666666667
1271,452768,0,1
1272,239633,0,1
1273,728012,0,1
1274,374056.5,0,0.5
1275,319380,0,0.5
1276,207424.6667,0.333333333,0.666666667
1277,641518,0,1
1278,391343.75,0.25,0.5
1279,705348.5,1,1
1280,436101,0.333333333,1
1281,133022.4,0.2,0.4
1282,486004,0,0
1283,335978,0.2,0.6
1284,377581,0,0.666666667
1285,282190.6667,0.333333333,0.333333333
1286,861345.6667,0.333333333,0.333333333
1287,401802.6667,0.333333333,1
1288,344689,0,0
1289,299159.5,0.5,1
1290,1311999.5,1,0.5
1291,394618.3333,0.333333333,0.333333333
1292,352131,0.5,0.5
1293,276455,0.5,1
1294,286807.75,0.25,0.5
1295,235374.3333,0,0.666666667
1296,243297,0,1
1297,385708,0,0.5
1298,166975,0,0.666666667
1299,358799,0.333333333,0.666666667
1300,291923.3333,0.333333333,0.333333333
1301,521211.75,0.5,0.5
1302,143024,0,1
1303,428784.5,0,0.5
1304,133907,0,0
1305,385634.75,0.25,1
1306,314442.3333,0.333333333,0.666666667
1307,258141.7143,0.142857143,0.571428571
1308,225116.25,0.25,0.75
1309,328874.25,0,0.75
1310,320285.3333,0.333333333,0.666666667
1311,740617,0,1
1312,344206,0,0.5
1313,163040,0,0
1314,217087.5,0,0.5
1315,244695,0,0.333333333
1316,154423,0,0.5
1317,347341.6667,0.333333333,0.666666667
1318,601499.1667,0.333333333,0.333333333
1319,249591,0.333333333,0.333333333
1320,608803.3333,0.333333333,1
1321,191138.75,0,0.5
1322,354041.5,0.333333333,0.833333333
1323,419671.3333,0.333333333,1
1324,262332.4,0,0.6
1325,172577.25,0.25,0.25
1326,482990.8,0.2,0.8
1327,324301.5,0.25,0.75
1328,314753.6667,0,0.666666667
1329,202758.3333,0.333333333,1
1330,713799.6667,0.333333333,1
1331,372828.8333,0.333333333,0.666666667
1332,206797,0.333333333,0.666666667
1333,182668.5,0.5,1
1334,286429.5,0.25,0.75
1335,1016694,0.5,1
1336,2714394,1,0
1337,227693.75,0.25,0.25
1338,343156.6667,0.333333333,0.333333333
1339,185512,0.2,0.6
1340,458089,0,0.5
1341,322647,0,0.5
1342,369695,0,1
1343,186733,0,0.5
1344,329096,0,1
1345,366939,0,1
1346,744768,0,1
1347,251645,0,1
1348,275156.5,0,0.5
1349,356778,0,0.5
1350,385236,0,1
1351,468874.5,0.5,0.5
1352,524536,0,1
1353,482016,0.5,1
1354,232474.5,0.166666667,0.333333333
1355,277109,0,0
1356,263981.75,0.25,0.5
1357,226857.5,0.5,1
1358,160067,1,1
1359,587115,0.4,0.6
1360,209423,0.25,0.25
1361,280718.5,0.25,0.75
1362,394832,0.5,0.5
1363,246004.5,0.5,0.5
1364,229315,0,0.333333333
1365,163921.5,0,0.5
1366,1547428.5,1,0.5
1367,344905.3333,0.333333333,0.666666667
1368,298820,1,0.5
1369,295195.3333,0,1
1370,1204468,0.5,0.5
1371,193046.5,0.5,0.5
1372,618202,1,1
1373,325874.5,0,0.5
1374,307121,0,1
1375,308471.5,0.5,1
1376,610473.5,0.5,1
1377,276558,0,0.5
1378,147845,0,1
1379,366732,0.5,1
1380,342295.5,0.5,0.5
1381,284835.25,0.5,0.5
1382,302328.6667,0.666666667,0.333333333
1383,225694.6667,0,0.333333333
1384,224105.5,0,0
1385,180665,0.5,0.25
1386,155059,0,0.5
1387,251875.6667,0,0.666666667
1388,214699,0.5,1
1389,522020.5,0.5,1
1390,279867,0,1
1391,656713.75,0.5,0.25
1392,187350,0,1
1393,692239.75,0.5,0.25
1394,236772.25,0.25,1
1395,284661.5,0.25,0.5
1396,322982.6667,0,1
1397,403701.5,0,1
1398,710419.5,0.5,1
1399,370432,0.5,1
1400,221617.5,0.5,0
1401,317957,0.333333333,0.333333333
1402,275628.5,0,1
1403,371543.5,0.5,0.5
1404,549248,0,1
1405,369978,1,1
1406,403666,0,1
1407,191578.5,0.5,1
1408,214173.5,0.5,0.5
1409,305456,0,0.666666667
1410,320505,0,0
1411,275563.5,0,0.5
1412,1084868.667,0.333333333,0.333333333
1413,554489,0,1
1414,482736,0.75,0.75
1415,371343.6667,0.333333333,0.333333333
1416,387288.3333,0.333333333,0.666666667
1417,174371,0,1
1418,585590,1,1
1419,386836,0,1
1420,741497.5,0.5,0.25
1421,413522.5,0.5,0.5
1422,149150,0,0.5
1423,345055.75,0.25,0.75
1424,428135,0.5,0
1425,460338,1,0
1426,799291,0,1
1427,218945,0,0
1428,252406,0.333333333,0.666666667
1429,393342,0.5,0
1430,627163.6,0.4,0.2
1431,222992,0.333333333,0.666666667
1432,282666.3333,0.333333333,0.666666667
1433,184808.5,0,0.75
1434,263776.25,0.25,0.5
1435,627962,0.4,0.8
1436,220685,0.5,0.5
1437,388303.3333,0.333333333,0.666666667
1438,234542.4,0.2,0.6
1439,290845.5,0.5,0.5
1440,407995,0.333333333,0.333333333
1441,277386,0.333333333,0.333333333
1442,338067.3333,0.333333333,0.666666667
1443,231432.5,0.5,1
1444,268100.25,0.25,0
1445,333472.5,0,1
1446,483173.1667,0.333333333,0.5
1447,251651,0,1
1448,355659.5,0.5,0.5
1449,289307,0.25,1
1450,660104,1,0
1451,346279.2,0.4,0.6
1452,296894.25,0.25,0.75
1453,374019.5,0.5,0.25
1454,340444.6667,0,1
1455,438093,0,1
1456,449213,0.5,0.5
1457,217211,0,1
1458,195873.5,0,0.5
1459,620208,1,1
1460,507424.6667,0.666666667,0.333333333
1461,376574,0.2,1
1462,249090.5,0,0
1463,186620,0,1
1464,243630.6,0.2,0.6
1465,130402,0,1.5
1466,204120,0.333333333,0.333333333
1467,359994.3333,0.333333333,0.666666667
1468,395856.25,0.5,0.5
1469,213639.5,0,0.5
1470,209147.3333,0,0.666666667
1471,478224.5,0.5,0.5
1472,497995,0.333333333,1
1473,334692.25,0.25,0.75
1474,1209112,0.666666667,0.666666667
1475,649986,1,1
1476,1450500,1,0
1477,218094.2,0.2,1
1478,323006.5,0.25,1
1479,585790,1,1
1480,177745,0,0
1481,252739,0,1
1482,431550.8,0.4,0.4
1483,397702,0.5,0.5
1484,308715.4286,0.285714286,0.428571429
1485,408353.6667,0.333333333,1
1486,252405,0,1
1487,209031.5,0.333333333,0.333333333
1488,332402.3333,0.666666667,1
1489,268808,0,1
1490,310523.5,0.25,0.75
1491,415059,1,1
1492,290082.8333,0.333333333,0.333333333
1493,847827.5,0.5,0.5
1494,201171.5,0,0.5
1495,147890,0.5,1
1496,402785.5,0.5,0.5
1497,723301,0.666666667,0.333333333
1498,208098.5,0.25,0.5
1499,301351,1,1
1500,373435.3333,0.333333333,1
1501,264011,2,2
1502,262892,0,0
1503,243454,0,0
1504,351263.25,0.5,0.75
1505,330065,0.5,0.5
1506,291680.5,0,0.5
1507,251181.5,0.25,0.75
1508,104282,1,1
1509,184987,0,0.5
1510,257805.8571,0.285714286,0.428571429
1511,237413,0.142857143,0.285714286
1512,214487,1,1
1513,259059,0,0.75
1514,218790.5,0.333333333,0.333333333
1515,187472.75,0,0.5
1516,217563.5,0.25,0.25
1517,226159.5,0,1
1518,257471,0,1
1519,211206,0,0
1520,247327.5,0.25,0.75
1521,463277.5,0.5,1
1522,324342,0,1
1523,283371.5,0.5,0
1524,129719,0,0
1525,152465,0,0.5
1526,505900.3333,0.333333333,0
1527,540720.5,0.5,0.5
1528,275684,0.333333333,0.666666667
1529,433795.3333,0,0.333333333
1530,208662,0.25,0.75
1531,327640.5,0.25,0.5
1532,137139.5,0.5,1
1533,943218,0.5,1
1534,211701,0,1
1535,219678,0,1
1536,247895.6667,0,0.666666667
1537,497193,0.5,1
1538,281288.3333,0.333333333,0.666666667
1539,339818,0,1
1540,339652.5,0.5,0.5
1541,382961,0.5,1
1542,323409,0,1
1543,190220.5,0.5,1
1544,230146.5,0,0.5
1545,241828.5,0.5,0
1546,169560.5,0,0
1547,675879.5,0.5,1.5
1548,293522.5,0.5,1
1549,502071,0,1
1550,288239.6667,0.333333333,0.333333333
1551,349205,0,1
1552,318198.75,0.25,0.75
1553,164579.7143,0.142857143,0.428571429
1554,217308.5,0.5,0.5
1555,580239,0.5,1
1556,476796,0.25,1
1557,1011267,1,1
1558,221860.5,0.5,1
1559,434309.75,0.5,0.25
1560,243357.5,0.5,1
1561,332732,0.5,0
1562,266523,0,0.5
1563,1265794,0.666666667,0.333333333
1564,365083,0.25,0.25
1565,333843.6667,0.333333333,0.666666667
1566,307044,0.5,0.5
1567,848767,1,0.5
1568,703834,0.333333333,0.666666667
1569,205768,0,1
1570,503319,0.333333333,0.666666667
1571,403686.3333,0.666666667,0.333333333
1572,223462,0,0
1573,176860,0,0.5
1574,489286,0,1
1575,454904,0,1
1576,531721,0,1
1577,154436,0,0
1578,181728,1,1
1579,487100,0.5,1
1580,831752,0,0
1581,295658,0,0
1582,214661,0,0.5
1583,138677,0,0.5
1584,277994,0,0.5
1585,373315,0.5,1
1586,244841,0.25,0.25
1587,381840.6667,0.666666667,1
1588,208078,0.333333333,0.333333333
1589,321835,0,1
1590,174079,0,0.5
1591,519035,0.333333333,0.666666667
1592,461245.1667,0.166666667,0.5
1593,183019,0,0
1594,280459.5,0,0.5
1595,244432,0.5,1
1596,232948,0.333333333,0.333333333
1597,254796,0,0.5
1598,556615.6667,0.666666667,1
1599,502232.3333,0.333333333,0.666666667
1600,952999.5,0.5,0
1601,335361.5,0.5,0
1602,585200.75,0.25,0.25
1603,488919.5,0.25,0
1604,451350.3333,0.333333333,0.666666667
1605,471236.6667,0.333333333,1
1606,362678.6,0.4,0.6
1607,455338.6667,0.333333333,0.666666667
1608,652064,0,0
1609,486755.5,0.5,0.5
1610,499938.5,1,1.5
1611,554559.5,0.5,1
1612,235866.4,0.2,0.6
1613,491406.5,0,1
1614,370986.5,0,1
1615,351234.25,0.25,0.75
1616,103516,0,0.25
1617,446102.3333,0.666666667,1
1618,335521,0,0
1619,794113,0.5,1
1620,543168.3333,0.333333333,0.666666667
1621,332723.25,0.5,0.25
1622,1108919,1,1
1623,487216.5,0.5,0.5
1624,135394.75,0,0.25
1625,481285.6667,0.333333333,0.666666667
1626,198183,0,0
1627,586585,0.5,0.5
1628,304814.5,0.5,1
1629,527172.6667,0.666666667,0.666666667
1630,471660,0,0.5
1631,546119.3333,0.333333333,0.666666667
1632,272050,0,0
1633,384543,1,1
1634,288844.5,0.25,0.25
1635,636422.6667,0.333333333,0.666666667
1636,369494.5,0.25,0.75
1637,491110,0.75,0.5
1638,549624.6667,0.333333333,1
1639,219397.5,0.5,1
1640,1236792.5,0.5,0.5
1641,228372.25,0.5,0.75
1642,191694.6667,0.166666667,0.5
1643,221233.8,0.4,0.6
1644,276411.3333,0.333333333,0.666666667
1645,377621,0.5,0.5
1646,681104,1,1
1647,330260,1,1
1648,405663.3333,0.666666667,0.333333333
1649,309451,0,1
1650,523188.6667,0.333333333,0.333333333
1651,700440,1,1
1652,223280,1,1
1653,695073,2,1
1654,473581.5,0.5,1
1655,1097063,0.666666667,0.666666667
1656,610682,1,0.5
1657,508915.5,0.5,0.5
1658,579057.3333,0.666666667,0.666666667
1659,736465.5714,0.571428571,0.428571429
1660,407033.6667,0.333333333,0.333333333
1661,440124,0.25,0.25
1662,229517,0.5,0.5
1663,909930.3333,0.666666667,0.333333333
1664,291265.6667,0.333333333,0.666666667
1665,469346,0,0
1666,499021.5,0.25,0.5
1667,343279.25,0.25,0.25
1668,241633,0,0
1669,652528,1,0.5
1670,617811,0.5,0.5
1671,264551.5,0.5,0.5
1672,234426.25,0.5,0.5
1673,275248.2857,0.285714286,0.285714286
1674,524295.5,0.25,0.75
1675,337109.25,0.5,0.5
1676,734130.75,0.5,0.25
1677,1444462,0.5,0.5
1678,148511,0.2,0
1679,1985434,1,1
1680,284800,0,1
1681,166934.5,0,0.5
1682,182321,0.5,0.5
1683,415848,0,1
1684,375035.5,1,0.5
1685,285694.5,0,1
1686,396023,0.5,0.5
1687,180467.5,0.5,0
1688,149896,0,1
1689,722244,0.666666667,0.666666667
1690,278393.6667,0.333333333,0.666666667
1691,186832.5,0,1
1692,284596.5,0.5,0.5
1693,186775,1,1
1694,195244.5,0,0.5
1695,165783.75,0.25,0.25
1696,409657.5,0.5,0.75
1697,169375.3333,0.166666667,0.333333333
1698,418349.5,0.5,0.5
1699,209742,0,0.333333333
1700,475658,0.333333333,1
1701,349402.75,0.25,0.75
1702,316718.3333,0,0.666666667
1703,355016,0.4,0.4
1704,369133,0.5,1
1705,190305,1,0
1706,207360,0.5,0.5
1707,453490,0.5,0.25
1708,233901,0.25,1
1709,217390,0,0
1710,163997.5,0,1
1711,612478,0.833333333,0.333333333
1712,324887.4,0.4,0.8
1713,272629.6667,0.5,0.833333333
1714,297929,0,1
1715,533963,0,1
1716,474430.3333,0.666666667,0.666666667
1717,276532,0,1
1718,282454.25,0,1
1719,446299,0.5,1
1720,264030.6667,0.333333333,0.666666667
1721,260846.75,0.125,0.625
1722,227308,0.2,0.2
1723,465354.5,0.5,1
1724,534363,1,0.5
1725,402320,0.5,0
1726,337574.6667,0.333333333,0.333333333
1727,250331.25,0.25,0.25
1728,497432.6667,0,0.333333333
1729,561524.75,0.25,0.5
1730,192794.5,0.5,0.5
1731,357097.5,0,0.5
1732,348765,0.4,0.6
1733,139789,0.5,0.5
1734,75282.5,0.5,0.5
1735,220345,0,1
1736,157437.5,0,0.5
1737,781713.5,0.5,1
1738,387911,0.5,0
1739,155295.5,0.5,0.5
1740,757026.5,0.5,0.5
1741,300223.5,0.5,1
1742,216573.5,0,0
1743,329717,0,1
1744,347411.5,0,0.5
1745,350405.5,0,0.5
1746,200447.3333,0.333333333,0.666666667
1747,184470.6667,0.333333333,0.666666667
1748,471645.25,0.5,0.75
1749,200874,0.5,0
1750,161250.6667,0.333333333,0.666666667
1751,370833.8,0.4,0.6
1752,301008.5,0.5,0.5
1753,163826.25,0.25,0.25
1754,176993,0,0
1755,161941,0,0
1756,468828.5,0,1
1757,550743,0.5,0.5
1758,245650,0,0.5
1759,129774,0,0
1760,253686,0,0
1761,163114,0,0
1762,472820,0,1
1763,169855,0,1
1764,581517,0,0
1765,163306.5,0,0.5
1766,177432.3333,0.333333333,0.333333333
1767,867503,1,0
1768,406417,0,0.5
1769,572847.5,0.5,0.5
1770,206995.4286,0.428571429,0.428571429
1771,142108.5,0,0.5
1772,120750.8,0.2,0.4
1773,225726.125,0.25,0.5
1774,221735.25,0,0.75
1775,162650,0.5,0.5
1776,1003637,0,1
1777,334619.5714,0.285714286,0.428571429
1778,420610.3333,0.333333333,1
1779,230900.5,0.5,0.5
1780,117615,0.5,0.5
1781,347058,0.333333333,0.666666667
1782,506698.5,1,1
1783,247631.75,0.25,0.25
1784,262579,0,0.333333333
1785,538429,0.333333333,0.666666667
1786,138844,0,0
1787,183863,0.25,0.5
1788,214553.5,0,0
1789,397127,0,1
1790,293426,0.5,1
1791,112681,0.5,0.5
1792,189172,0.5,0.5
1793,668054,0,1
1794,159016.5,0.5,0
1795,480103,0,1
1796,141851,0,0.5
1797,387682.5,0.5,0.5
1798,146472.3333,0,0.333333333
1799,393307,0.666666667,0.666666667
1800,209465,0.5,0
1801,199328,0,0
1802,163631,0,1
1803,474194,1,1
1804,349367,0.571428571,0.285714286
1805,302449,0.5,0.5
1806,487557,0.333333333,1
1807,529722.25,0.5,0
1808,270276,0.5,1
1809,222481.5,0.5,0.5
1810,209370,0,0
1811,695328,0.5,1
1812,232187.5,0.5,0.5
1813,410640.2,0.6,0.6
1814,409084.6667,0.333333333,0.333333333
1815,258368,0.5,0.5
1816,200118,0,0
1817,151977,0,0.5
1818,347508.6667,0.555555556,0.222222222
1819,480792.5,0.5,0.5
1820,160661.6667,0,0.333333333
1821,167921.6,0.2,0.6
1822,181779.3333,0.333333333,0.333333333
1823,586154,1,0
1824,467247.6667,0.666666667,0.666666667
1825,298860,0.6,0.2
1826,176832,0.25,0.25
1827,276429,0,1
1828,241409,0,1
1829,352137,0,0
1830,368519.5,0.5,0.5
1831,282077.6667,0.333333333,0.166666667
1832,413532,0.5,1
1833,280733,0.5,0.75
1834,215994,0,0
1835,324088.3333,0.333333333,1
1836,290341.3333,0.333333333,0.333333333
1837,386145.5,0.5,1
1838,384790.5,0,0.5
1839,954628.6667,0.666666667,0.666666667
1840,185488,0.2,0
1841,175400.5,0.5,0.5
1842,193310,0,0
1843,636624.5,0.5,0.5
1844,212474.6667,0.333333333,0.333333333
1845,160670,1,1
1846,422570,0.5,0.5
1847,284359.6,0.6,0.2
1848,323943.6667,0.333333333,1
