id,income,car,scooter
1030,229171.75,0.25,0
1031,270440,0.25,0.5
1032,492315.6667,0.333333333,0.333333333
1033,433537.6,0.2,0.4
1034,293551,0,0.75
1035,284725.3333,0.333333333,0.333333333
1036,310883.5,0,0.5
1037,371636,0.5,0
1038,730978.5,0.5,0.5
1039,211465.8,0,0.4
1040,301997.5,0.25,0.75
1041,122868.4,0.2,0.4
1042,318592.25,0.25,1
1043,365753.25,0.25,0.25
1044,277633,0.25,0.5
1045,178708,0,0.5
1046,217692.5,0,1
1047,466007.6667,0,0.333333333
1048,138671.5,0.166666667,0.166666667
1049,205956.25,0.25,0.5
1050,427011,0,0.666666667
1051,562176,0.333333333,0.333333333
1052,264207.25,0.25,0.75
1053,565241,0,0
1054,210947.75,0.25,0.25
1055,385206.5,0,1.5
1056,216888.4,0.2,0.4
1057,327059.25,0.25,1
1058,219233,0.25,0.5
1059,143186.7143,0.142857143,0.285714286
1060,691966,1,1
1061,196023.75,0.25,0.5
1062,176848.25,0,1
1063,129660.25,0.25,0.25
1064,233781.3333,0.333333333,0.333333333
1065,356852.3333,0.333333333,0.666666667
1066,148798.75,0.25,0.5
1067,143695.1667,0,0.333333333
1068,222603.1429,0.142857143,0.142857143
1069,178760.6,0.2,0.4
1070,413294,0.333333333,0.666666667
1071,192853,0.2,0.4
1072,324508,0.333333333,0.666666667
1073,307429,0.333333333,0.666666667
1074,664082.25,0,0.25
1075,245322,0.2,0.4
1076,216253.4,0.2,0.4
1077,166155.1429,0.142857143,0.142857143
1078,285806.8333,0.166666667,0.333333333
1079,279282.7143,0,0.714285714
1080,204426.3333,0,0
1081,141329.6,0.2,0.2
1082,668850,0,1
1083,285231,0.2,0.6
1084,227763,0.333333333,0.333333333
1085,72598.5,0,0.25
1086,190913.75,0,0.25
1087,329243.8571,0.285714286,0.428571429
1088,263513.3333,0,0.666666667
1089,348790.75,0.5,0.25
1090,342748.5,0.5,1
1091,306114.1667,0,0.5
1092,304284.6667,0.666666667,0.666666667
1093,153062,0.2,0.2
1094,233459,0,1
1095,268314.6667,0.333333333,0.333333333
1096,323244.5,0.25,0.75
1097,440628,0.5,0.5
1098,188308.6667,0.166666667,0.166666667
1099,458557.25,0.5,0.5
1100,211092.3333,0.333333333,0.666666667
1101,264083.5,0.5,0.5
1102,309340,0.333333333,0.666666667
1103,286333.25,0.25,0.75
1104,673213,0,0.6
1105,227678,0,0.75
1106,231966.5,0.25,0.5
1107,341216.3333,0,0.666666667
1108,255039.5,0,0.5
1109,323541.5,0.25,0.5
1110,157977.6,0.2,0.4
1111,129076.75,0,0.25
1112,184132.2857,0.142857143,0.285714286
1113,390124,0.333333333,0.333333333
1114,230601.4,0.2,0.2
1115,158814,0,1
1116,192149.25,0.25,1
1117,248483.3333,0,0
1118,359024.75,0.25,0.25
1119,164327.3333,0.333333333,0.666666667
1120,682559,1,1
1121,261960.8,0.2,0.8
1122,350938.75,0.25,0.75
1123,369216.6667,0.333333333,1
1124,236224.6,0,0.4
1125,767043,0.5,0.5
1126,386559.3333,0,0.666666667
1127,170455.5,0.25,0.25
1128,236563.5,0.25,0.25
1129,501611,0.5,1
1130,224169.5,0.25,0.5
1131,433879.5,0.5,0
1132,382620.5,0.5,0
1133,340259.5,0.5,0.5
1134,362053,0,0
1135,356309.6667,0.666666667,0.666666667
1136,218144.8,0.2,0.2
1137,230951,0,0.5
1138,207431.5714,0.142857143,0.428571429
1139,196945,0,0
1140,281801.6,0.2,0
1141,394266.5,0.5,0.5
1142,172421.5,0,0.5
1143,260126,0.4,0.8
1144,257106,0,0.5
1145,266393.4,0.2,0.2
1146,573806,1,0
1147,309768.5,0,0.5
1148,221283.75,0.25,0.25
1149,311448.75,0.25,0.5
1150,286366.5,0.2,0.6
1151,109401.3333,0.222222222,0.222222222
1152,829619,0.5,0
1153,371724.5,0.25,0.5
1154,188806,0.5,0.5
1155,152092.4,0.2,0.6
1156,224062,0.25,0.5
1157,321816,0.25,0
1158,223766.6667,0.333333333,0.333333333
1159,237122.6667,0.333333333,0.333333333
1160,186024,0,0
1161,301949.75,0.25,0.25
1162,380619,0.333333333,0.666666667
1163,165631.2,0,0.2
1164,341326,0.5,0.5
1165,358076,0,1
1166,529229,0.333333333,0.333333333
1167,151089.5,0.5,0.5
1168,185031.2,0,0.4
1169,299263.3333,0,0.333333333
1170,179835.5,0.166666667,0.333333333
1171,301233.8,0.2,0.4
1172,673839.25,0.25,0.5
1173,123269,0.25,0.25
1174,181766.25,0.25,0.5
1175,360327,0,0.5
1176,602777,0.666666667,0.666666667
1177,208780,0,0
1178,155388,0,0
1179,238313,0.333333333,0.333333333
1180,554363,0.333333333,0
1181,201849.5,0,0
1182,158601.3333,0,0
1183,105533.5,0,0
1184,103152,0,0
1185,313173.4,0.2,0.2
1186,506172,0.333333333,0.666666667
1187,274908,0,0.333333333
1188,288517,0,0.333333333
1189,248327.5,0,0.5
1190,182755.75,0,0.25
1191,203000,0.333333333,0.333333333
1192,302984.25,0.25,0.25
1193,240578,0.5,0.5
1194,284673.5,0.5,0.5
1195,208666.5,0.5,0
1196,283002,0.333333333,0.666666667
1197,107869,0,0.333333333
1198,464350,1,1
1199,269776.6667,0.333333333,0.166666667
1200,347016,0.25,0
1201,540778.5,0.5,1
1202,267914,0.5,0.5
1203,345415.5,0.5,0.5
1204,741253.625,0.25,0
1205,157217,0.166666667,0.166666667
1206,140835.3333,0.333333333,0
1207,93127.5,0.5,0
1208,178637,0,0
1209,179903.5,0,0
1210,119353,0,0
1211,162916,0,0
1212,136915,0.2,0.2
1213,159369,0,1
1214,382070,0.5,0
1215,203057.5,0,0.5
1216,779655.1429,0.142857143,0
1217,242032,0,0
1218,458512,0,0.333333333
1219,149143.25,0,0.25
1220,408866.6667,0,0.666666667
1221,320818,0,0
1222,339750.8,0,0.4
1223,476891.5,0,0.5
1224,271924.1667,0.166666667,0.166666667
1225,288994.3333,0,0
1226,317406.25,0.25,0.25
1227,184473.5,0,0
1228,684266,0,0
1229,267158,0,0.333333333
1230,605196.75,0,1
1231,397921,0.25,0.25
1232,1300584,1,0
1233,390514.25,0.25,0.25
1234,482363.25,0,0.5
1235,306893.6667,0.166666667,0.333333333
1236,297769.3333,0.333333333,0.333333333
1237,216344,0.25,0.5
1238,546660,0.333333333,0.333333333
1239,310528,0,1
1240,358532,0.333333333,0.666666667
1241,383936.5,0,0.5
1242,191079.25,0,0.25
1243,233313,0,0.5
1244,200715.5,0,0.5
1245,339645,0,0.75
1246,382565.4,0.4,0.4
1247,291308.5,0,0.5
1248,320670.6,0.2,0
1249,396758.6667,0,1
1250,219180,0.166666667,0.166666667
1251,339639.5,0.5,0
1252,219490.6667,0,0
1253,212034,0,0
1254,218293.5,0,0.75
1255,167844.5,0,0.25
1256,551654.75,0.25,0
1257,214109,0.25,0.5
1258,553901.6667,0,0
1259,483917.5,0,1
1260,502027.75,0.25,0.25
1261,566370,0,1
1262,426975.75,0.25,0.25
1263,289742.6667,0,0.333333333
1264,274650.625,0.125,0.5
1265,218100.25,0,0.25
1266,254578.25,0.25,0.25
1267,184136,0,0
1268,255498.6667,0,0.333333333
1269,292575.6,0.2,0.4
1270,493033.6667,0.333333333,0
1271,277566.5,0.25,0.25
1272,158580,0,0.5
1273,184532.5,0.25,0.5
1274,451956,0,0
1275,277609,0,0.333333333
1276,275270.3333,0,0
1277,202254.5,0,0.333333333
1278,272348.2,0,0.4
1279,317339.5,0,0
1280,209989.75,0,0.5
1281,1140203,1,0
1282,848500.6667,0.333333333,0.333333333
1283,268375.6667,0.333333333,0
1284,519492.6667,0.333333333,0.333333333
1285,294420,0.333333333,0.333333333
1286,319587.6667,0.333333333,1
1287,356232.25,0.25,0.25
1288,287473.2,0.2,0.4
1289,486300.8,0,0.8
1290,751081,0,1
1291,218811,0,0.333333333
1292,525522.6,0.2,0.8
1293,456608.3333,0,0.333333333
1294,567719.6667,0.333333333,0.666666667
1295,227117.3333,0,0
1296,288706.6,0.2,0
1297,296960.6,0.2,0.8
1298,461453.4,0.2,0.6
1299,467346,0,0.5
1300,294215.8,0,0.8
1301,312457,0.25,0.25
1302,1334475,0.666666667,0.333333333
1303,259290.5,0,0.5
1304,371596.25,0,0.25
1305,434387.5,0,0
1306,205260.5,0,0.25
1307,440272.3333,0,0.5
1308,335317.6667,0.166666667,0.333333333
1309,421051.4,0.2,0.2
1310,317106,0,0
1311,379338.6667,0,0.666666667
1312,318950.75,0.25,0.25
1313,369959,0,0
1314,186944.3333,0,0.333333333
1315,465430,0,0
1316,664843.5,0.25,0.25
1317,785752.75,0.25,0.25
1318,150908,0,1
1319,209485.6,0,0.4
1320,411678.75,0.25,0.25
1321,251429,0.25,0.25
1322,391816,0,0.333333333
1323,329031.3333,0,1
1324,235752,0,0
1325,289432,0.5,0.5
1326,285108,0.2,0.4
1327,288235.4,0.2,0.2
1328,387202,0.2,0.6
1329,461131.5,0,0.5
1330,388042.5,0,0
1331,381782.5,0,0
1332,190089.3333,0.333333333,0.333333333
1333,555491,0,1
1334,515535.5,0,0.25
1335,2265495,1,0
1336,304772.75,0.25,0.5
1337,600704,0,1
1338,624586,0.333333333,0.333333333
1339,575509.75,0.25,0.25
1340,301255.25,0.25,0.25
1341,1364310,0,0
1342,355911.5,0,0
1343,826288.6667,0.333333333,0.333333333
1344,420064.6667,0.333333333,0
1345,718755.6667,0.333333333,0.666666667
1346,156384,0,1
1347,232643.3333,0,0.5
1348,475087.3333,0,0.333333333
1349,148618.6667,0.333333333,0.666666667
1350,273866.25,0,0.5
1351,301040.5,0.25,1
1352,569270.75,0,0.75
1353,778036,0,0
1354,361546.6667,0,0
1355,244109,0,0.5
1356,366524,0,1
1357,375538.75,0.25,0.5
1358,380410,0,0.25
1359,247477.2,0.2,0.2
1360,742002.5,0.25,0.25
1361,450315.4,0.2,0.2
1362,293359.4,0.2,0.2
1363,525797.25,0.25,0.5
1364,461419,0.2,0.4
1365,445075.5,0.5,0
1366,709982,0,1
1367,873589.5,0.5,0.5
1368,474305,0,0.333333333
1369,426444.75,0,0.75
1370,256208.25,0,0.25
1371,401965.5,0.25,0.75
1372,339866.6667,0,0.666666667
1373,282949.3333,0.333333333,0.333333333
1374,716656.6667,0.333333333,1
1375,864540.5,0,0
1376,267327.6667,0.166666667,0.166666667
1377,210642.8571,0.142857143,0.428571429
1378,594731.6667,0.333333333,0.333333333
1379,466215.25,0.25,0.25
1380,279085.2,0.2,0.8
1381,371232.5,0,0.5
1382,466436.5,0.25,0.25
1383,273813.6667,0,0.166666667
1384,642021.6667,0.333333333,0.666666667
1385,858144,1,0
1386,2229948,0.333333333,0.333333333
1387,832027,0.25,0.5
1388,848569.5,0.5,0.5
1389,457215,0.25,0.25
1390,717206.5,0.25,0.5
1391,1665777.5,0.5,0.5
1392,1011550,1,0
1393,268754.25,0.25,0.25
1394,370780.3333,0.333333333,0.333333333
1395,378921,0,1
1396,138800.6667,0,0.333333333
1397,735551.5,0.25,0.5
1398,198678.5,0.166666667,0.333333333
1399,207240,0,1
1400,629677,0.333333333,0.333333333
1401,779222.3333,0,0.666666667
1402,301074.5,0,0.5
1403,133424.5,0.25,0.5
1404,217749.3333,0.333333333,0.666666667
1405,178381.6667,0.333333333,0.333333333
1406,337204.6667,0.333333333,0.666666667
1407,159568.5,0.25,0.25
1408,328003.5,0,0
1409,574278.75,0.25,0.25
1410,247659.4,0,0.6
1411,244177,0,0.333333333
1412,493515.5,0,0.75
1413,881419.5,0.5,0.5
1414,271409.6,0,0.6
1415,186268,0.25,0
1416,162902.2,0,0.4
1417,120410,0.166666667,0.166666667
1418,421495.6667,0,0
1419,179378.6667,0,0
1420,342918,0,0
1421,216172,0.25,0.25
1422,247215.5,0,0
1423,165253.75,0,0.25
1424,319931.5,0,0
1425,459532,0,0
1426,432416,0.333333333,0.333333333
1427,619784,0.25,0.25
1428,193164.8333,0,0.166666667
1429,537414.75,0,0
1430,351708.5,0.25,0.25
1431,321870.6667,0.333333333,0.666666667
1432,406057,0.25,0.25
1433,258647,0,0
1434,162739,0,0.5
1435,237374.1667,0.166666667,0.166666667
1436,235306,0.2,0.2
1437,110100,0,0
1438,231090.1667,0.166666667,0.666666667
1439,1244612,1,0
1440,264123,0,0
1441,630425.5,0,0.5
1442,445741.5,0,0.5
1443,487812,0.333333333,0.333333333
1444,236149.6667,0,0
1445,188790,0,0
1446,382251.25,0.25,0.25
1447,271293.8,0,0.2
1448,354640.3333,0.333333333,0.666666667
1449,158648,0,0.25
1450,286665,0,0.5
1451,611982.25,0.25,0.25
1452,249888.8,0.2,0.6
1453,223581,0,0.25
1454,349443.25,0.25,0.5
1455,258660,0.2,0.6
1456,537793,0.333333333,0.333333333
1457,365977.3333,0.333333333,0
1458,399498.5,0.5,0
1459,365057.5,0.5,0
1460,305597.1667,0.333333333,0.166666667
1461,267231.25,0.25,0.25
1462,163457,0,0.4
1463,559876.75,0.25,0.25
1464,381190,0.333333333,0.333333333
1465,376877,0.25,0.25
1466,398931.5,0.25,0
1467,403851,0.333333333,0
1468,295875.6,0,0.6
1469,1294120,1,0
1470,646026,0.5,0
1471,360350.5,0,0.5
1472,529689,0,1
1473,191738,0,0.333333333
1474,349853.3333,0.333333333,0.333333333
1475,485557,1,0
1476,247087.75,0.25,0.5
1477,129391.1429,0.142857143,0.428571429
1478,290866,0.25,0.25
1479,482405,0,0.25
1480,539927,0,1
1481,291250.3333,0.166666667,0.166666667
1482,434727.6667,0.333333333,0.333333333
1483,210707.25,0,0.25
1484,239372.5,0.25,0.25
1485,227888.4,0.2,0
1486,204313.4,0.2,0.2
1487,219855.5,0,0.5
1488,208445.3333,0.333333333,0.333333333
1489,335196.25,0.25,0
1490,450212,0.5,0
1491,443864.25,0.25,0
1492,412914.5,0.25,0.25
1493,184105.3333,0,0.666666667
1494,692608.6667,0.333333333,0
1495,669530.5,0.5,0
1496,259958.75,0.25,0.25
1497,426469.75,0.5,0
1498,197147.5,0,0
1499,343501.5,0.25,0.5
1500,262078.5,0.25,0.75
1501,325253.75,0.25,0.25
1502,319600,0.333333333,0.333333333
1503,417563.3333,0.333333333,0.666666667
1504,224165.5,0.5,1
1505,148105,0,1
1506,276019,0,0
1507,262656.6,0.2,0.4
1508,187057,0.5,0.5
1509,150897,0,0.5
1510,303119.6,0.4,0
1511,329196,0,1
1512,312211.4,0.4,0.2
1513,608423,0,1
1514,224478,0,0.5
1515,303169.4,0.4,0.4
1516,155881.5,0.166666667,0.5
1517,289879.5,0.25,0.25
1518,294671,0,1
1519,1365645.667,0.333333333,0.666666667
1520,178943,0,0
1521,363721.5,0.5,1
1522,213336.3333,0.333333333,0.333333333
1523,456867.3333,0.333333333,1
1524,170873.5,0.5,1
1525,126337.5,0,0.25
1526,354697,0,0
1527,126695.5,0,1
1528,176362.75,0,0.25
1529,255755,0,1
1530,178037.5,0.5,0.5
1531,249054.5,0.5,1
1532,286805.5,0.5,0.5
1533,210748.6667,0,0.166666667
1534,213537.6667,0.333333333,0.666666667
1535,575120.3333,0.333333333,0.666666667
1536,869346.3333,0.333333333,0
1537,204627,0.5,0.5
1538,191462.3333,0.333333333,0
1539,116715.75,0,0.25
1540,402435.5,0,0.5
1541,188519.8,0,0.6
1542,220089,0,1
1543,116284.6,0,0.2
1544,640393,0,0
1545,431336,0.333333333,0.666666667
1546,640782.5,0.5,0.5
1547,425537,0,0
1548,868700,0,0
1549,1081954,0.25,0.5
1550,283932,0,1
1551,371468.5,0.5,0.5
1552,464320.6667,0.333333333,0.333333333
1553,313393.3333,0,0.666666667
1554,952856,1,1
1555,201050.3333,0.333333333,0.333333333
1556,124691.5,0.5,0.5
1557,77032,0,0.5
1558,507750.5,0,0
1559,431975.25,0.25,0.5
1560,156151,0,0.333333333
1561,569443,0,0
1562,732085,1,1
1563,300125,0,0
1564,383613,0,0.5
1565,235838,0.5,0
1566,348829,0.5,0.5
1567,210133.25,0.25,0.75
1568,546771.75,0.25,0.25
1569,316312.8,0.2,0.6
1570,419032.5,0,0
1571,716255.2,0.4,0.8
1572,254471,0,0.5
1573,278466,0,1
1574,218725,0.2,0.6
1575,264342.75,0.25,0.5
1576,409999,0,1
1577,303540.75,0.5,0.5
1578,279518.8333,0,0.333333333
1579,295402.1667,0.333333333,0.5
1580,683950,0,1
1581,299683.5,1,0.5
1582,1039836,1,1
1583,144852.75,0,1
1584,152152.8,0.2,0.2
1585,165279.6,0.4,0.2
1586,370403,0.333333333,0.333333333
1587,255904.8571,0.142857143,0.428571429
1588,1839250,0,1
1589,237208,0,0.5
1590,471886.5,0.25,0.5
1591,780236.25,0.25,0.25
1592,98881,0,0.5
1593,229785.6667,0.333333333,0
1594,277109.6,0.2,0.4
1595,186466.5,0.25,0.25
1596,388610.5,0.166666667,0.166666667
1597,505349,0.5,0.5
1598,240691.5,0.5,0.5
1599,363002,0,1
1600,422529.5,0.5,1
1601,93053,0.5,0
1602,124135,0,0.5
1603,445137.5,0.25,0.5
1604,155488.5,0,0.5
1605,239108.3333,0.166666667,0.666666667
1606,265397.5,0,0.5
1607,432304.6667,0.333333333,0.666666667
1608,1140270,0,2
1609,240045,0,0.5
1610,310880,0,0.666666667
1611,488610,0,1
1612,316079.5,0,1
1613,282596,0,1
1614,339055,0,0.5
1615,188046.5,0,0.25
1616,225024.6667,0,0.666666667
1617,257725,0,0
1618,364066.25,0.5,0.25
1619,283438,0.5,0
1620,388540.4,0.4,0.6
1621,225632,1,0
1622,202163,0,0
1623,495280,0.5,0.5
1624,92777.4,0.2,0
1625,308951.7143,0.142857143,0.142857143
1626,515717.3333,0.666666667,0.333333333
1627,203997.5,0,0.5
1628,301936.5,0.5,0
1629,181330.5,0.333333333,0.666666667
1630,339825.2,0.2,0.4
1631,238990.8333,0.166666667,0.333333333
1632,199203.3333,0.166666667,0.333333333
1633,252285,0,1
1634,275280,0,0
1635,144283.5,0,0
1636,304534,0.5,0
1637,189749,0,0
1638,169786.4,0.2,0.4
1639,179589.5,0,0.5
1640,548199.5,0.5,0
1641,275877.3333,0,1
1642,299975.75,0.25,0.25
1643,257639,0,0.666666667
1644,195342.6667,0.333333333,0.666666667
1645,144291.5,0.25,0.5
1646,183001,0,1
1647,1256793.5,0.5,0.5
1648,293947.6667,0.333333333,0.333333333
1649,176000.625,0.125,0.5
1650,446628,1,1
1651,450621.5,0.333333333,0.5
1652,286516,0,1
1653,298357.5,0.5,1
1654,501053.8,0.2,0.4
1655,270780.5,0.5,0.5
1656,304717.5,0.5,0.25
1657,319662.5,0,0
1658,378604.6667,0,0.666666667
1659,218541.8571,0.285714286,0.285714286
1660,190735.8333,0.5,0.333333333
1661,357578.5,0.5,0.5
1662,163041.6667,0.333333333,0.333333333
1663,227525.25,0.25,0.25
1664,530095.5,0.5,0.5
1665,284283.3333,0.333333333,0.333333333
1666,178260,0,0
1667,132922,0,0.428571429
1668,324916,0,0
1669,224973.6667,0.333333333,1
1670,281166.5,0,1
1671,248657,0,0.5
1672,387689,1,1
1673,342329,0.333333333,0.666666667
1674,116487.25,0,0.5
1675,176548,0.142857143,0.285714286
1676,248372.6667,0.333333333,0.333333333
1677,246539.5,0.5,0
1678,178906.5,0,0
1679,105518.3333,0,0
1680,361851.4,0.2,0.6
1681,379446,0.333333333,0.666666667
1682,258807,0,1
1683,225763,0.5,0.5
1684,364319.4,0.4,0.6
1685,272909.5,0.5,0.5
1686,165176,0,1
1687,90372.6,0.2,0
1688,267863,0,0
1689,299844,0.333333333,1
1690,134151,0.333333333,0
1691,201812.5,0.5,0.5
1692,157878.625,0,0.375
1693,161027.5,0,0
1694,114972.5,0,0
1695,156032.5,0,0
1696,175990,0,0
1697,108342,0,0.5
1698,118812,0,0
1699,146798,0,1
1700,123320,0.5,0.5
1701,178587,0,0
1702,262463,0.5,0.25
1703,142102.75,0,1
1704,315770.3333,0,0
1705,539294,0,1
1706,157039,0.4,0
1707,131733,0.142857143,0.285714286
1708,310104.1429,0.285714286,0.285714286
1709,168118,0.333333333,0.666666667
1710,211026.5,0.5,0.5
1711,423574,0,0.666666667
1712,363927.5,0.5,0.5
1713,196747,0,1
1714,158130,0.142857143,0.285714286
1715,213326.3333,0.333333333,0.333333333
1716,327149.25,0.25,0.75
1717,186776.25,0.25,0.5
1718,208535.8,0.2,0.4
1719,205282,0.5,0
1720,399860.5,0.5,0.5
1721,146514,0,0.333333333
1722,152487.75,0,0.25
1723,537419.5,0,1
1724,203986.75,0,0.25
1725,398447.5,0.25,0.5
1726,387943.5,0.5,0.5
1727,374704.6667,0.333333333,0.333333333
1728,332467.6667,0.333333333,0.333333333
1729,325691,0,0
1730,297313.25,0.5,0.5
1731,347554,0,0.333333333
1732,162239.6,0.2,0.4
1733,55372.8,0,0.4
1734,220111.1667,0.333333333,0.5
1735,195656,0,1
1736,161145,0,0
1737,154829,0,0.333333333
1738,233138,0,0.5
1739,205739,0.5,0
1740,295195.3333,0.333333333,0.333333333
1741,204814,0.5,1
1742,163490.2,0,0.4
1743,134355,0,0.5
1744,159856.1667,0.166666667,0.166666667
1745,135508.3333,0.111111111,0.333333333
1746,174380.5,0.5,1
1747,510415.5,0.5,1
1748,93642.33333,0.166666667,0.333333333
1749,150474.4,0,0.6
1750,215223,0,0
1751,313711,0.2,0.4
1752,332489.4,0.2,0.2
1753,250266.5,0.25,0.5
1754,241045.5,0.25,0.75
1755,228218.5,0,0.5
1756,311653,0.5,1
1757,357477.5,0,0.5
1758,189354.5,0.25,0.25
1759,566602.5,0.5,0.5
1760,356146,0,0.333333333
1761,251975.5,0,0.5
1762,616260,0.5,1
1763,177985,0,0
1764,247550.5,1,0
1765,585834.25,0.25,0.75
1766,170230.6667,0.333333333,0.333333333
1767,293080.3333,0.333333333,0.333333333
1768,183732,0,0.25
1769,219558,0.166666667,0.166666667
1770,280279,0,0
1771,292304.5,0.166666667,0.5
1772,649348.5,0.5,0
1773,305485,0,1
1774,248973.6,0.2,0.2
1775,269784.5,0.25,0.5
1776,230111.5,0.5,1
1777,237726.6667,0.166666667,0.5
1778,253811,0,0.5
1779,288965.5,0.5,0.5
1780,279655.75,0.25,0.5
1781,504315.6667,0.333333333,0.166666667
1782,150034,0,0.5
1783,174136,0,0.5
1784,57759.33333,0,0
1785,475551.6667,0.666666667,0
1786,419596,0.333333333,0.333333333
1787,484752.6667,0.666666667,1
1788,277955,0,1
1789,322330,0.5,0.5
1790,140683.4,0.2,0.4
1791,201638.5,0,1
1792,186463.5,0,0.5
1793,181585.25,0,0.5
1794,420456,1,0
1795,806755.6667,0.666666667,0
1796,218806.5,0.5,0.5
1797,793424.2,0.4,0.2
1798,204952.5,0.166666667,0.5
1799,358901,0,1
1800,250348,0.5,1
1801,83848,0,0
1802,206083.75,0.25,0.25
1803,241869.6667,0.222222222,0.555555556
1804,366935.5,0.5,1
1805,425005,0.4,0.4
1806,153846,0,0.666666667
1807,145847,0.25,0.25
1808,356821.5,0.5,1
1809,208449.4,0.4,0.8
1810,272757,0,0.5
1811,186387.5,0,0.5
1812,179570,0,0
1813,211291.3333,0,0.666666667
1814,501772,0.5,1
1815,322912.5,0.25,0.5
1816,222229.8,0.2,0.8
1817,289708,0.5,1
1818,545331.5,0.5,0.5
1819,221781.75,0.25,0.5
1820,532442.5,0.25,0.25
1821,440885.5,0.25,1
1822,231895.5,0.25,0.5
1823,126089,0,0.5
1824,297523.2,0.2,0.6
1825,276069.5,0,0.5
1826,245828.5,0,1
1827,166345,0,0.333333333
1828,121146,0,0.5
1829,207427,1,1
1830,215597.2,0.2,0.4
1831,125162.75,0.25,0.25
1832,288913,0.333333333,0.666666667
1833,292811,0,1
1834,1743729.667,0.333333333,0
1835,184131,0,0.5
1836,236541,0,0.5
1837,433930.5,0.5,1
1838,188502.25,0.25,0.75
1839,183848,0,0.5
1840,317864,0.25,0.25
1841,363214,0,0
1842,784203.5,0.5,0.25
1843,116522.4,0.2,0.2
1844,175988,0,0.5
1845,177822.5,0,0.5
1846,276211,0.333333333,0.333333333
1847,721872,1,1
1848,232592.1667,0.166666667,0.833333333
1849,201572.75,0.25,0.5
1850,334219,0.5,0
1851,559633,0,0
1852,199914,0.333333333,0.666666667
1853,566298.6667,0.333333333,0.666666667
1854,222848,0,0.666666667
