id,income,car,scooter
12691,236820,0,0.8
12692,254567,0.17,0.5
12693,270738,0.5,1
12694,172741,0,0.5
12695,205846,0.1,0.2
12696,419316,0.5,0.75
12697,201517,0.2,0.8
12698,167589,0.5,0.5
12699,299697,0,0.666666667
12700,273067,0,1
12701,118945,0.33,0.166666667
12702,362384,0.29,0.571428571
12703,189207,0.57,0.571428571
12704,170649,0.33,0.333333333
12705,460279,0,1
12706,208259,0.5,0.5
12707,402829,0.2,1
12708,187374,0.5,0
12709,234114,0.5,0.5
12710,195480,0,0.2
12711,326193,0,1
12712,332604,0.33,1
12713,666396,1,1
12714,235585,0.4,0.4
12715,332766,0.25,1
12716,241872,0.2,0.8
12717,350390,0.33,1.333333333
12718,236513,0.25,0.25
12719,238102,0.5,1
12720,218447,0.29,0.285714286
12721,517560,0.33,0.333333333
12722,177241,0.17,0.166666667
12723,880739,0.33,1
12724,219882,0.5,0
12725,213022,0.14,0.428571429
12726,293045,0.5,1
12727,370840,0.25,0.25
12728,153280,0,0.5
12729,245065,0,0.5
12730,669935,0.4,0.4
12731,561183,1,0.666666667
12732,335544,0.67,0.333333333
12733,525799,0.67,0.333333333
12734,263361,0,1
12735,358693,0,0.5
12736,136811,0.5,0.5
12737,415553,0.67,0
12738,127751,0.17,0.333333333
12739,264794,0.25,0.75
12740,137024,0.14,0.428571429
12741,239028,0.25,0.75
12742,206642,0.25,0.25
12743,250766,0.2,0.6
12744,163034,0.13,0.375
12745,364415,0.33,0.333333333
12746,269233,0.33,0.666666667
12747,216946,0,0.5
12748,157952,0.17,0.333333333
12749,351670,0.4,0.4
12750,305615,0.2,0.6
12751,209420,0.17,0.333333333
12752,263095,0.4,0.6
12753,186312,0,0.5
12754,514794,0.67,0.333333333
12755,191182,0.33,0.5
12756,221521,0.25,0.25
12757,310324,0.33,0.666666667
12758,235493,0,0.5
12759,633469,0,1
12760,337550,0.5,0.5
12761,208644,0,0.5
12762,170254,0,1
12763,179485,0,0
12764,229010,0.5,1
12765,985749,1,0
12766,257888,0.33,0.666666667
12767,239321,0.25,0.25
12768,293539,0,0.333333333
12769,704050,1,1
12770,234354,0.33,0.666666667
12771,417351,0,0.5
12772,349999,0.33,0.333333333
12773,651854,0.5,0.5
12774,234227,0.33,0.666666667
12775,283384,0.5,0.5
12776,199373,0.5,1
12777,240942,0,1
12778,253647,0,1
12779,161602,0,0.5
12780,313892,0,1
12781,263761,0.33,1
12782,202869,0.33,0.333333333
12783,254479,0,0.666666667
12784,177389,0,0.5
12785,309335,0.5,0.5
12786,334504,0,0.5
12787,218963,0.5,1
12788,227476,0.67,0.666666667
12789,371547,0.2,0.2
12790,340714,0.67,0.666666667
12791,236107,0.33,1
12792,265301,0.33,1
12793,519066,0.5,0.25
12794,232254,0.33,0.666666667
12795,476588,0.6,0.4
12796,421500,0.5,0
12797,173683,0.5,0.5
12798,208281,0,1
12799,338235,0.33,0.666666667
12800,279412,0.25,0.25
12801,183943,0,0.333333333
12802,313274,0.5,1
12803,309514,0.5,0.5
12804,412966,0.25,0.75
12805,185316,0.17,0.333333333
12806,203946,0.5,0.5
12807,162690,0.25,0.5
12808,305371,0.2,0.4
12809,187815,0.14,0
12810,332500,0.5,0.5
12811,184941,0,0.5
12812,278320,0.67,0.333333333
12813,626558,0,0.333333333
12814,183516,0.2,0.4
12815,339219,0.4,0.4
12816,329196,0.33,0.666666667
12817,304132,0.5,0
12818,311718,0,0
12819,315201,0,1
12820,314233,0.5,0
12821,295322,0.5,0
12822,90059,0.33,0.666666667
12823,470513,1,0.75
12824,414370,1,0
12825,254210,0.67,0.666666667
12826,144687,0.5,0
12827,135639,0.25,0.5
12828,277651,0.4,0.4
12829,16102,0.5,0.5
12830,251934,0.25,0.75
12831,293500,0.4,0
12832,205969,0.25,0.75
12833,183852,0,0.5
12834,151401,0,0.666666667
12835,189449,0.25,0
12836,170765,0.25,0.5
12837,212115,0,0
12838,52258,0.25,0.75
12839,208185,0.57,0.571428571
12840,186236,0.33,0.666666667
12841,489332,0.5,1
12842,312461,0.6,0.2
12843,222126,0.25,0.5
12844,322124,0.33,0.666666667
12845,466096,0.5,0.5
12846,103677,0,0
12847,314257,0.5,0.5
12848,123794,0.33,0.166666667
12849,194017,0,0.5
12850,362117,0,0
12851,671586,0.33,0.333333333
12852,314618,0.5,1
12853,294991,0.33,1
12854,259838,0.5,1
12855,90430,1,0.5
12856,191045,0.67,0.666666667
12857,383192,0,0
12858,248677,0.29,0.142857143
12859,182627,0.5,1
12860,149318,0,0
12861,167578,0,0.5
12862,390242,0.33,0.666666667
12863,297537,0.33,0.333333333
12864,148186,0.25,0.25
12865,255118,0.5,1
12866,212834,0.33,0.166666667
12867,441534,0,1
12868,650758,0.67,0.333333333
12869,272275,0.25,0.5
12870,623600,0,0.5
12871,1007520,0.5,0.5
12872,107653,0.5,0.5
12873,514901,0.5,0
12874,641249,0.25,0.25
12875,237149,0.25,0.25
12876,313172,0.33,0.333333333
12877,146125,0,0
12878,103629,0,0.333333333
12879,129247,0,0.75
12880,634899,0,0
12881,303319,0.33,0.666666667
12882,662421,0.33,0.333333333
12883,317677,0.25,0.5
12884,41534,0.33,0
12885,249482,0.25,0.5
12886,121796,0,0.5
12887,316153,0.33,0.666666667
12888,250143,0.33,0.666666667
12889,190856,0.5,1
12890,282922,0.33,0.333333333
12891,756117,0.33,0
12892,332273,0.33,0.666666667
12893,365952,0,0
12894,135304,0,0
12895,222908,0.25,1
12896,152839,0.5,1
12897,157693,0,0
12898,130698,0,0
12899,229468,0,1
12900,479869,0,1
12901,173152,0,0
12902,117966,0.25,0.5
12903,566901,0,0.5
12904,212640,1,1
12905,140646,0,0
12906,237218,0.2,0.2
12907,182566,0.29,0.428571429
12908,178546,0,0
12909,272771,0,1
12910,170584,0.2,0.4
12911,176637,0,0.666666667
12912,111864,0,0
12913,219934,0.25,0.5
12914,156129,0.25,0.5
12915,391456,0,1
12916,175531,0,1
12917,265394,0,1
12918,355065,0.5,1
12919,190619,0,0
12920,352918,0.5,0.5
12921,253422,0,0.666666667
12922,252639,0,0.5
12923,252103,0.5,0.5
12924,186401,0,0.5
12925,194154,0,0
12926,158364,0.2,0.4
12927,159784,0,0.5
12928,268528,0,1
12929,189553,0.33,0.5
12930,225630,0.25,0.75
12931,480690,1,1
12932,402948,1,1
12933,256029,0,0.5
12934,432841,0.5,1
12935,144657,0,0.5
12936,381859,0.25,0.25
12937,151103,0.33,0
12938,229164,0.67,1
12939,180055,0,1
12940,162561,0,0
12941,246147,0,0
12942,240968,0.5,1
12943,210605,0.5,0.5
12944,239864,0,1
12945,128355,0.5,0.5
12946,146629,0,1
12947,186961,0.67,0.333333333
12948,557093,0.25,0.5
12949,116500,0,0.4
12950,335824,0.4,0.6
12951,237277,0.33,0
12952,127111,0,0.75
12953,212127,0.33,1
12954,161695,0.5,0.75
12955,165378,0,0.5
12956,186207,0.25,0.25
12957,182160,0.33,0.333333333
12958,278098,0.5,0
12959,171136,0.2,0.4
12960,226484,0,1
12961,412885,0.5,1
12962,225065,0.25,0.5
12963,240054,0,0.666666667
12964,131569,0.33,0.666666667
12965,218279,0.2,0.4
12966,357346,0,0.666666667
12967,186540,0.25,0.25
12968,222867,0,0.5
12969,100073,0,0.25
12970,386173,0.33,0.666666667
12971,10444,1,0
12972,175755,0.29,0.571428571
12973,159465,0.2,0.4
12974,150328,0,1
12975,146655,0,0.333333333
12976,222492,0.5,0.5
12977,219784,0,0
12978,131213,0.33,0.166666667
12979,450786,0.5,0.5
12980,124196,0,0
12981,164308,0,0
12982,264698,0,1
12983,92373,0,0.2
12984,147105,0.33,0.333333333
12985,299352,0,1
12986,331502,0.33,0.333333333
12987,199090,0,0.5
12988,279831,0.33,0.666666667
12989,179371,0,0
12990,267062,0,1
12991,140595,0,0
12992,280220,0.33,0.666666667
12993,355054,0.33,1
12994,242528,0,0
12995,205072,0,0
12996,246440,0,0.5
12997,140477,0.2,0.4
12998,157228,0.2,0.4
12999,352782,0.33,0.333333333
13000,156192,0.2,0.4
13001,171160,0,0.5
13002,537507,1,1
13003,153088,0,0
13004,581572,1,1
13005,60649,0.5,1
13006,399209,0.5,0.75
13007,131941,0,0
13008,175432,0.25,0.25
13009,213124,0.25,0.5
13010,475999,0.5,1
13011,399192,1,1
13012,188833,0,0.333333333
13013,113986,0,1
13014,110186,0,1
13015,314585,0.33,0.666666667
13016,177311,0.17,0.666666667
13017,158137,0.5,1.5
13018,168079,0,0
13019,1037401,0.33,0.666666667
13020,2824381,1,0.5
13021,367837,0,1
13022,157043,0.5,1
13023,172032,0,0.666666667
13024,315108,0,1
13025,375102,0,0.5
13026,255004,0,1
13027,183121,0.2,0.6
13028,212539,0.2,0.4
13029,412234,0.17,0.666666667
13030,184288,0.25,0.25
13031,232337,0,0
13032,403738,0,1
13033,351474,0.33,0.333333333
13034,229886,0.5,0.5
13035,185917,0,0.5
13036,183474,0,1
13037,340014,0,1
13038,160293,0,0
13039,180025,0.17,0.166666667
13040,322740,0,1
13041,134231,0,0.5
13042,288162,0.33,0.333333333
13043,209784,0,0.5
13044,103039,0.25,0.25
13045,167921,0,1
13046,254156,0.5,0.5
13047,126563,0,0.333333333
13048,211306,0,0.5
13049,196494,0,0.5
13050,318464,0,1
13051,88126,0,0.5
13052,610882,0,1
13053,205363,0.33,1
13054,218892,0,1
13055,331817,0.5,0.5
13056,214346,0.67,0.666666667
13057,375026,0.33,0.333333333
13058,117611,0,0
13059,214339,0,0.75
13060,315045,0.4,0.2
13061,534714,0,1
13062,104070,0,0.333333333
13063,660913,0.33,1
13064,230450,0,0.5
13065,189943,0,0
13066,380346,0,1
13067,153618,0.4,0.6
13068,261811,0,0
13069,116043,0.25,0
13070,206008,0.5,1
13071,217574,1,0
13072,242340,0,0.75
13073,114398,0.5,0
13074,189684,0.5,0.5
13075,282409,1,0.5
13076,795573,1,0
13077,122765,0.25,0.25
13078,180404,0,0.5
13079,191260,0.2,0.8
13080,796826,0,1
13081,147606,0,1
13082,171888,0.5,0
13083,274400,0.25,0.25
13084,207797,0,0
13085,235094,0,0.5
13086,403217,1,0
13087,141601,0.17,0.5
13088,535703,1,1
13089,607730,0.75,0.5
13090,322306,1,1
13091,201277,0.67,0.333333333
13092,324479,0.25,0.5
13093,377850,0,0
13094,121904,0.17,0.333333333
13095,306921,0.33,0.666666667
13096,101346,0.5,1
13097,116424,0.5,1
13098,279372,0.33,0.666666667
13099,268304,0,1
13100,224184,0.5,1
13101,270044,0.25,0.75
13102,161581,0.2,0.6
13103,191249,0.17,0.333333333
13104,371122,0.5,1
13105,286247,0,0
13106,215036,0.2,0.6
13107,275886,0.5,1
13108,120193,0.5,0.5
13109,70574,0,0.25
13110,234993,0,1
13111,256997,0.2,0.4
13112,206536,0.33,0.666666667
13113,423071,0.5,0.25
13114,152427,0,0.333333333
13115,127623,0.25,0.25
13116,247501,0,0.8
13117,920827,0.5,0.5
13118,176858,0,1
13119,149797,0.5,1
13120,140243,0,0
13121,238793,0.25,1
13122,308596,0.33,0.666666667
13123,147189,0.5,1
13124,242976,0,0.75
13125,385198,0.67,0.666666667
13126,247585,0.5,1
13127,134821,0,1
13128,196067,0,1
13129,114386,0.17,0.5
13130,197326,0.4,0.6
13131,170509,0.25,0
13132,106926,0.5,0.5
13133,637009,0,0.5
13134,216268,0,0
13135,141359,0,1
13136,227455,0,1
13137,303070,0.67,0.333333333
13138,215044,0.2,1
13139,156976,0,0
13140,274500,0.33,0.666666667
13141,175521,0.25,0.5
13142,134570,0,0
13143,146287,0,0
13144,289325,0,1
13145,191655,0.5,1
13146,235195,0,1
13147,191538,0.5,0
13148,227734,0.29,0.428571429
13149,188374,0.5,1
13150,172834,0,1
13151,285454,0.2,0.6
13152,160934,0.25,0.75
13153,193452,0,1
13154,278176,0.33,0.333333333
13155,191378,0.25,0.25
13156,180107,0,0
13157,160332,0.33,0.666666667
13158,127257,0,0.5
13159,338606,0,0
13160,202943,0,0
13161,369965,0,1
13162,293863,0.75,0
13163,302288,0.33,0.333333333
13164,186919,0.33,0.666666667
13165,164369,0,0
13166,163198,0.33,0.666666667
13167,170605,0,1
13168,219667,0.33,0.333333333
13169,383076,1,1
13170,305543,0,0.333333333
13171,218254,0,0.5
13172,402634,1,0
13173,257798,0,0
13174,246672,0.33,0.666666667
13175,505590,0,0
13176,222852,0,1
13177,209653,0,0.5
13178,228352,0,0
13179,190898,0,0.333333333
13180,232435,0.29,0.428571429
13181,128983,0.33,0.333333333
13182,170606,0,0
13183,169651,0.17,0.333333333
13184,192530,0.5,0.5
13185,828757,0.67,0.666666667
13186,315151,0.33,0.666666667
13187,422720,0.5,0.75
13188,130018,0,0
13189,217081,0,0.4
13190,204481,0.25,0.375
13191,179770,0,0.5
13192,184650,0,0.666666667
13193,145011,0,0.5
13194,247546,0,0
13195,323668,0.4,0.6
13196,296794,0.14,0.571428571
13197,156309,0.25,0.5
13198,514963,1,2.5
13199,213700,0,0
13200,246866,0.5,0.5
13201,435616,0.33,0.666666667
13202,326227,0,1
13203,293025,0.5,0.5
13204,212302,0,1
13205,153846,0,0.666666667
13206,223753,0,1
13207,243406,0.5,0.75
13208,246250,0,0.5
13209,205247,0.33,0.666666667
13210,361387,0.6,0.8
13211,159023,0.5,1
13212,152978,0,1
13213,165333,0.5,1
13214,91176,0.33,0.333333333
13215,113522,0.25,0.25
13216,105191,0,0.25
13217,220028,0,0
13218,177457,0.13,0.25
13219,120134,0.5,0.5
13220,260154,0,0.5
13221,216153,0.25,0.5
13222,233546,0,0.6
13223,330543,0.5,0.5
13224,239942,0,1
13225,197250,0.4,0.4
13226,253423,0.33,0.333333333
13227,130126,0,0.25
13228,278003,0.2,1
13229,150155,0,0.333333333
13230,317442,0.67,0.666666667
13231,314974,0,1
13232,298893,0.33,0.333333333
13233,196711,0.33,0.666666667
13234,242523,0.33,0.666666667
13235,291129,0,0.5
13236,139840,0,0.25
13237,243745,0,1
13238,234340,0,0.333333333
13239,189631,0,0.333333333
13240,181839,0.4,0.2
13241,250705,0.5,1
13242,381067,0.33,1
13243,301927,0.25,0.75
13244,307957,0,1
13245,229429,0,0.5
13246,256534,0,0
13247,122221,0,0
13248,213981,0,0.5
13249,659597,1,0
13250,441948,0.4,1
13251,158921,0,0
13252,159095,0,1
13253,184087,0.33,0.666666667
13254,182844,0,0.333333333
13255,160486,0,0
13256,190872,0.33,0.333333333
13257,238939,0.25,0
13258,513862,1,0
13259,246280,0.33,0.666666667
13260,193105,0.25,0.25
13261,149977,0.33,0.333333333
13262,518137,0.5,1
13263,197963,0.25,0.5
13264,526207,0.67,0.666666667
13265,160438,0.25,0.75
13266,1059947,1,1
13267,142719,0.33,1
13268,147661,0.2,0.4
13269,305757,0.5,0.5
13270,224985,0.33,0.666666667
13271,239876,0.33,0.666666667
13272,211350,0,1
13273,313257,0.33,0.5
13274,225704,0.14,0.285714286
13275,265824,0.67,0.333333333
13276,281990,0,1
13277,112722,0,1
13278,345915,0.5,0.5
13279,210597,0,1
13280,202235,0,0.5
13281,365816,0,1
13282,134196,0,0
13283,132602,0,0.5
13284,223615,0.33,0.666666667
13285,265993,0.5,0.5
13286,536307,0,1
13287,101588,0,1
13288,257202,0.17,0.5
13289,132086,0.25,0.25
13290,122781,0.2,0.4
13291,358229,0.5,1
13292,219893,0.5,0.5
13293,471587,0.5,0.5
13294,182483,0,1.5
13295,182518,0.2,0.4
13296,366937,0.33,1
13297,142093,0.25,0.5
13298,322767,0.25,0.5
13299,350396,0.33,0.333333333
13300,335275,0.2,0.6
13301,242331,0,0.666666667
13302,268624,0,1
13303,290391,0.2,0.4
13304,330476,0.33,1
13305,358492,0,1
13306,187783,0,1
13307,154977,0.5,0
13308,336864,0,1
13309,71452,0.5,0.5
13310,311927,0.33,0.666666667
13311,192671,0.25,0.75
13312,278773,0.33,0.666666667
13313,326166,0,0.4
13314,169184,0.2,0.8
13315,254857,0.25,0.5
13316,172624,0,1
13317,487564,1,1
13318,752653,1,0.5
13319,388890,0.25,0.25
13320,234678,0.25,0.75
13321,237173,0.33,0.333333333
13322,173988,0.2,0.4
13323,137426,0.2,0.4
13324,133295,0,0.333333333
13325,378052,0.4,0.4
13326,350387,0.5,0
13327,193351,0,1
13328,208934,0.2,0.6
13329,243316,0.4,0.6
13330,172647,0,0.5
13331,167913,0,0
13332,471308,1,1
13333,205086,0.25,0.5
13334,256637,0.33,0.666666667
13335,353898,0,1
13336,134918,0.2,0.4
13337,198153,0,0
13338,137349,1,1
13339,109567,0,0
13340,271999,0.5,0.5
13341,294059,0.29,0.714285714
13342,225193,0.33,1
13343,176136,0.25,0.25
13344,187021,0.2,0.4
13345,207733,0.4,0.4
13346,223151,0.25,0.5
13347,226098,0.75,0.75
13348,323243,0,1
13349,167649,0.43,0.142857143
13350,215054,0.43,0.285714286
13351,230889,0.6,0.4
13352,234262,0.29,0.285714286
13353,117203,0.14,0.285714286
13354,188247,0.4,0.6
13355,235204,0.5,0.5
13356,286686,0,0.5
13357,102625,0.33,0.333333333
13358,234621,0.5,0.5
13359,91321,0.17,0.166666667
13360,224493,0.29,0.428571429
13361,238713,0.5,0.5
13362,328254,0.5,0.5
13363,228251,0.5,0
13364,202864,0,1
13365,646976,0,0
13366,443997,0.5,0.5
13367,183806,0.43,0.428571429
13368,124344,0.5,1
13369,108583,0,0.2
13370,226202,0,1
13371,158375,0.5,0
13372,217725,0,0.5
13373,389833,0.5,0
13374,170548,0.5,1
13375,272381,0.33,0.666666667
13376,350853,0,1
13377,140073,0,0
13378,132185,0.33,0.333333333
13379,406404,0.25,1
13380,198925,0.14,0.285714286
13381,532285,0.25,0.5
13382,291612,0,0.75
13383,468460,0.25,0.75
13384,510488,0.33,1
13385,463698,0.5,0.5
13386,397335,0.67,0
13387,178916,0.25,0.75
13388,147077,0.2,0.4
13389,121667,0.2,0.6
13390,327626,0.25,1
13391,133946,0,0
13392,102188,0.5,1
13393,129740,0,1
13394,279156,0.33,0.666666667
13395,144113,0.2,0.6
13396,254796,0,0.25
13397,276677,0.4,0.4
13398,216136,0.5,0.75
13399,218007,0,1
13400,151676,0,0.5
13401,251803,0.33,0.666666667
13402,197920,0.33,0.333333333
13403,283078,0.33,1
13404,337347,0.33,0.333333333
13405,254606,0.2,0.4
13406,186498,0.4,0.2
13407,202788,0,1
13408,209309,0,1
13409,198297,0.17,0.666666667
13410,2148747,0.5,0.5
13411,71609,0.5,0.5
13412,84757,0,1
13413,205310,0.25,0.5
13414,258941,0.25,0.5
13415,371831,0.5,0.5
13416,221062,0.17,0.5
13417,199026,0.2,0.4
13418,215427,0.25,0.25
13419,164260,0,1
13420,136568,0,1
13421,285381,0,0.5
13422,284061,0,0
13423,589097,0,0.5
13424,300629,0,1
13425,261215,0,0.5
13426,380717,0.33,0.666666667
13427,335179,0.5,1
13428,153658,0.2,0.8
13429,333987,0.33,0.333333333
13430,189416,0,0
13431,262683,0,0.5
13432,421050,0.33,0.666666667
13433,161020,0.33,0.333333333
13434,249416,0.25,0.5
13435,137766,0,1
13436,179490,0.25,0.25
13437,530028,0.33,0.666666667
13438,252440,0.17,0.5
13439,361307,0.25,0.75
13440,273305,0.2,0.8
13441,156476,0.2,0.8
13442,178404,0.25,0.5
13443,226373,0.33,1
13444,224323,0.33,0.333333333
13445,260293,0.25,0.5
13446,169104,0,0.666666667
13447,213175,0.25,0.75
13448,183236,0.14,0.571428571
13449,258568,0.2,0.8
13450,158309,0.13,0.625
13451,138268,0,0.25
13452,206535,0,0.666666667
13453,360681,0.33,1.333333333
13454,437954,0.25,0.75
13455,49700,0,1
13456,180729,0.25,0.75
13457,248641,0,0
13458,160168,0,0.4
13459,108646,0,0.25
13460,438657,0.33,1.333333333
13461,237360,0,0.75
13462,130116,0.5,0.5
13463,281375,0.4,0.6
13464,314405,0.33,1
13465,202927,0.33,0.333333333
13466,357115,0.5,0.25
13467,536215,0.67,0.666666667
13468,186538,0,0
13469,318186,0.33,0.666666667
13470,392985,0.5,0.5
13471,444615,0,1
13472,601273,0.5,1.5
13473,218078,0.2,0.6
13474,175172,0.25,1
13475,351155,0.43,0.714285714
13476,217408,0.2,0.6
13477,201956,0,0.666666667
13478,417840,1,1
13479,268122,0,0.5
13480,188550,0,1
13481,202913,0,1
13482,189677,0,0.75
13483,221569,0,0.666666667
13484,249507,0.25,0.5
13485,422789,0.2,1
13486,149752,0.17,0.5
13487,261993,0.5,0.5
13488,228459,0,0.5
13489,194723,0.25,0.5
13490,200694,0,0.5
13491,235655,0.33,1
13492,256755,0.33,1
13493,190470,0,0.5
13494,220922,0,1
13495,511441,0.33,0.333333333
13496,149121,0.5,0.75
13497,510142,1,0
13498,203859,0,1
13499,275174,0,1
13500,144984,0,0
13501,241912,0.29,0.428571429
13502,217474,0,0.5
13503,519687,0.5,0.5
13504,172579,0.17,0.166666667
13505,111938,0,0.333333333
13506,84747,0,0.25
13507,118008,0,0.5
13508,810455,0.33,1
13509,225721,0,0.333333333
13510,222371,0.2,0.4
13511,456835,1,1
13512,207967,0,0.25
13513,379064,0.5,1
13514,263775,0.2,0.4
13515,468583,0,1
13516,152112,0,0.5
13517,1144453,0.25,0.75
13518,184427,0.25,0.5
13519,691225,0.2,0.2
13520,506345,0.5,1
13521,135294,0,0.2
13522,433941,0.5,1
13523,893213,0.5,0.5
13524,377898,0.33,0.666666667
13525,352003,0.25,0.75
13526,544652,0.25,0.75
13527,171335,0,0.5
13528,165982,0.2,0.4
13529,437789,0.33,0.666666667
13530,456519,0,0.5
13531,230821,0.25,0.25
13532,401816,0,1
13533,303475,0.5,0.5
13534,232484,0,0.5
13535,142491,0,0
13536,502756,0.5,1
13537,277897,0,0.75
13538,283710,0.25,0.75
13539,259742,0.17,0.666666667
13540,361655,0.25,0.75
13541,81969,0.25,0.75
13542,291789,0,0.666666667
13543,214647,0.33,0.333333333
13544,237502,0.25,0.5
13545,228361,0.25,0.5
13546,296262,0.33,0.666666667
13547,219578,0,1
13548,287972,0.25,0.25
13549,385192,0.33,0.333333333
13550,370666,0.5,0.5
13551,233001,0,1
13552,295745,0,0
13553,381590,0.5,0
13554,282994,0,0
13555,338878,0.5,0.75
13556,421270,0.5,0.5
13557,140106,0,0.333333333
13558,342948,0,0.5
13559,137312,0.2,0.4
13560,329927,0.2,0.4
13561,188458,0,0.666666667
13562,262241,0.25,0.5
13563,1132907,0,1
13564,576502,0.5,0.5
13565,350321,0,1
13566,344030,0.5,1
13567,363516,0,1
13568,191261,0.33,0.666666667
13569,260172,0,0.5
13570,220259,0,0
13571,289836,0.25,0.75
13572,233118,0.5,0
13573,204064,0.25,0.5
13574,131378,0,1
13575,229351,0.25,0.5
13576,215127,0.33,0.666666667
13577,224030,0.2,0.6
13578,143271,0,1
13579,321116,0,0
13580,308543,1,1
13581,209859,0.5,0.5
13582,188417,0,0.5
13583,250777,0,0
13584,313301,0,0
13585,216438,0.25,0.75
13586,164727,0,0
13587,252371,0.25,0.25
13588,167491,0,0.666666667
13589,335745,0.5,1
13590,779670,0.33,1.333333333
13591,333195,0.2,0.4
13592,196805,0,0.5
13593,220880,0.5,0.5
13594,300795,0,1
13595,270821,0.5,1
13596,491745,0.25,1
13597,427720,0.25,0.5
13598,164109,0.2,0.4
13599,206613,0.2,0.6
13600,172862,0,0.4
13601,339488,0.33,1
13602,382097,0.25,0.75
13603,595134,0.5,0.5
13604,134935,0.33,0.333333333
13605,248341,0.33,0.666666667
13606,82319,0,0
13607,214091,0.4,0.4
13608,260018,0,0.5
13609,384392,0.5,1
13610,264444,1,1
13611,549884,1,1
13612,214662,0,0.333333333
13613,153555,0.5,0.25
13614,432162,0.5,1
13615,168546,0.5,1
13616,223699,0,0.5
13617,129217,0,1
13618,290588,0.25,0.75
13619,207210,0.33,0.666666667
13620,272107,0,1
13621,184966,0.33,0.666666667
13622,160116,0.25,0.5
13623,140345,0.33,0.666666667
13624,185459,0.2,0.4
13625,137273,0.2,0.6
13626,181070,0.33,0.666666667
13627,246165,0.33,0.666666667
13628,152229,0.17,0.333333333
13629,317061,0.5,1
13630,304002,0,0.666666667
13631,125871,0.25,0.75
13632,151207,0,1
13633,571968,0.5,0
13634,471094,1,0
13635,310538,0.17,0.333333333
13636,312447,1,0
13637,133050,0,0
13638,247870,0.5,1
13639,231727,0.25,0.5
13640,205122,0.2,0.6
13641,135074,0,0.333333333
13642,284580,1,1
13643,355897,0,2
13644,169733,0,1
13645,162392,0.25,0.75
13646,185168,0.5,0.5
13647,267179,0,1
13648,199071,0,0
13649,93739,0,0.25
13650,330293,0.5,1
13651,94090,0,0.5
13652,233635,0,0
13653,86015,0,0.333333333
13654,197884,0.25,0.5
13655,154091,0.5,0.5
13656,197439,0,0.333333333
13657,140607,1,1
13658,270994,0.5,1.5
13659,190947,0.5,0.5
13660,180466,0,0.5
13661,163608,0,0.5
13662,273797,0,0.833333333
13663,163798,0,1
13664,317101,0.33,0.666666667
13665,230909,0.5,0.5
13666,184316,0,0.5
13667,246279,0.33,0.333333333
13668,450267,1,0
13669,309874,0.25,0.75
13670,218375,0.33,0.333333333
13671,330853,0.5,0.5
13672,106444,0.5,0.5
13673,359188,0.5,0.5
13674,271709,0.33,0.666666667
13675,231024,0.2,0.8
13676,325010,0.5,1
13677,152797,0,0.5
13678,238512,0.2,0.8
13679,236700,0,1
13680,435711,0.5,0.833333333
13681,198594,0,1
13682,146318,0,0
13683,223946,0.33,0.666666667
13684,613207,0.5,1
13685,302845,0.25,0.25
13686,197018,0.17,0.666666667
13687,186022,0.33,1
13688,254939,0,1
13689,507425,0.5,0.5
13690,140656,0.5,0.5
13691,266767,0,0.8
13692,276492,0.25,0.25
13693,212071,0,0
13694,93696,0,0.333333333
13695,425459,0.4,0.6
13696,464347,0,0.5
13697,598817,0.5,0.5
13698,131183,0.2,0.8
13699,339704,0.2,0.4
13700,661272,0.5,0.75
13701,371772,0.67,1
13702,547969,0.5,0
13703,739303,0.5,0.5
13704,406793,1,0.666666667
13705,194638,0.14,0.571428571
13706,140533,0.5,0.5
13707,279649,0.5,1.5
13708,506788,1,0
13709,294701,0.33,0.333333333
13710,119297,0,0.5
13711,168788,0,0.5
13712,478028,1,1
13713,144306,0,0.666666667
13714,124447,0,0
13715,512036,0.33,0.666666667
13716,466687,0.67,1
13717,139894,0.5,1
13718,78061,0,0.75
13719,137934,0,0.5
13720,215512,0,1
13721,300532,0,0
13722,228419,0.25,0.5
13723,387969,0,1
13724,98925,0,0
13725,221625,0,1
13726,501235,0.33,0.666666667
13727,487248,0.25,0.5
13728,246811,0,1
13729,337273,0.33,1
13730,247583,0.5,0
13731,307173,0.33,1
13732,255911,0.25,0.75
13733,712104,0.67,0
13734,497887,0.33,1
13735,352842,0,1
13736,434529,0.4,0.6
13737,488422,0.25,1
13738,370888,0.5,0.5
13739,50972,0.25,0.75
13740,236714,0.25,0.5
13741,342485,0,1
13742,352876,0,0.333333333
13743,209069,0,0.5
13744,436973,0.33,1
13745,271132,0.17,0.5
13746,130638,0,1
13747,285388,0,0.5
13748,263358,0,0.5
13749,121984,0.17,0.5
13750,517015,0.25,0.25
13751,205766,0.33,1
13752,266217,0.33,0.666666667
13753,317651,0,1
13754,444267,0.5,0.5
13755,180996,0,0.5
13756,293691,0.5,0.5
13757,312056,0.5,0
13758,198454,0.5,0.5
13759,277187,0.4,0.6
13760,118072,0.14,0.285714286
13761,459583,0.25,0.5
13762,670240,0.5,0.75
13763,353934,0.33,0.222222222
13764,146538,0.17,0.333333333
13765,88143,0.5,0.5
13766,429971,0,1
13767,167587,0.22,0.333333333
13768,321154,0,1
13769,325769,0.33,0.666666667
13770,276415,0.5,0.5
13771,431852,0.33,0.333333333
13772,295537,0,0.5
13773,549494,0.5,1
13774,123491,0,0
