id,income,car,scooter
11023,589063,0,0
11024,955458,0,1
11025,413376.75,0.25,0.5
11026,693162,0.5,0.5
11027,896458,0,1
11028,749609.6667,0.333333333,0.333333333
11029,820164,0.5,0.5
11030,424041.6667,0.333333333,0.333333333
11031,528476,0.333333333,0.333333333
11032,782166.6667,0.333333333,0.333333333
11033,619110.5,0,0.5
11034,409726,0,0.5
11035,723122,0,0
11036,626094.6,0.4,0.2
11037,340196,0,0
11038,526607.75,0.25,0.5
11039,292195.6,0,0.8
11040,553247.6667,0,0.333333333
11041,417496.75,0,0.25
11042,470155.5,0.25,0.25
11043,837238.5,0,0
11044,214334.5,0,0
11045,390775.3333,0.333333333,0
11046,1061227.5,0.25,0
11047,843985,0.333333333,0.333333333
11048,420234.25,0,0.5
11049,1048786.667,0.333333333,0.333333333
11050,333693,0,1
11051,638966,0.333333333,1
11052,335519.5,0,0
11053,1850316,0,0
11054,837577,0.333333333,0.333333333
11055,1189719.5,0.5,0.5
11056,182987.3333,0.166666667,0.333333333
11057,930870.3333,0.666666667,0.666666667
11058,754890.25,0.25,0.25
11059,259268,0,0
11060,314415.3333,0.333333333,0
11061,391872.5,0.25,0.5
11062,272098.6,0.2,0.2
11063,297243.75,0,0.25
11064,521066.8,0.4,0
11065,576817,0,0.333333333
11066,468145.6,0.2,0.2
11067,532596.8,0.2,0.2
11068,558766.2,0.2,0.2
11069,271408,0,0.4
11070,542343.5,0.166666667,0.333333333
11071,374120.5,0.5,0.5
11072,384539.5,0,1
11073,421266.6667,0,0.333333333
11074,1124541,0,0
11075,739949.6667,0.333333333,0.333333333
11076,630547.3333,0.333333333,0
11077,159395.6667,0,0
11078,400293.25,0,0.25
11079,322924.25,0,0.5
11080,661119,0,1
11081,503046.8333,0.166666667,0.333333333
11082,252828.6,0,0.4
11083,248977.6667,0,0
11084,136643.6,0,0.2
11085,166850.75,0,0.5
11086,549690.4,0.2,0.4
11087,386565.5,0,0.5
11088,323061,0,0.25
11089,314609.3333,0,0
11090,260486,0,0.5
11091,409535.5,0.25,0.5
11092,350274.5,0,0
11093,333179.5,0,0.75
11094,694776.75,0.5,0
11095,251704,0,0.25
11096,549026,0.333333333,0.666666667
11097,244798.75,0,0.25
11098,436557.75,0.25,0.5
11099,310902.5,0.25,0.25
11100,340536,0.25,0
11101,436534.75,0.25,0.25
11102,358159,0.333333333,0.333333333
11103,479190.3333,0,0.666666667
11104,251837.3333,0,0.333333333
11105,628030,0.5,0.5
11106,595427.75,0.25,0.5
11107,1378550,0,0
11108,1200479.5,0.5,0
11109,1481839,0.333333333,0.333333333
11110,841900.5,0,0
11111,622813,0,0
11112,718621.3333,0.333333333,0.666666667
11113,319693.5,0.25,0.25
11114,721052,0.333333333,0.333333333
11115,413924.75,0.25,0.5
11116,554671,0.5,0
11117,307904.25,0.25,0
11118,466236,0,0
11119,677222.25,0.25,0
11120,297610.25,0,0
11121,990538,0,0.666666667
11122,758861,0.333333333,0.333333333
11123,345049.5,0,0
11124,649818.5,0,0.5
11125,253348.2,0,0.2
11126,1222128.5,0,0
11127,529025.25,0,0.25
11128,409424.3333,0,0
11129,1049236,0,0
11130,183724.5714,0,0.142857143
11131,773363.75,0.25,0
11132,163352.3333,0,0.333333333
11133,443639,0,0.666666667
11134,586893.75,0.25,0.25
11135,294755.6,0.4,0.6
11136,461148.2,0.2,0.4
11137,482222.75,0,0.5
11138,618150.25,0.25,0
11139,600398,0,0.25
11140,273799.5,0,0
11141,546615,0,0
11142,232492.5,0,0.5
11143,331252,0.333333333,1
11144,792021.6667,0.666666667,0.666666667
11145,603968.25,0.25,0.5
11146,356148.3333,0,0.333333333
11147,999411,0,0
11148,351200.8,0,0.2
11149,448254,0,1
11150,309232.5,0,0
11151,857715,0,1
11152,258367.25,0,0.25
11153,453093.5,0.5,0.5
11154,1202983,0.5,0
11155,1040636,1,0
11156,424498,0,0
11157,564834,0.5,0
11158,956777,0,0
11159,620348.5,0,0
11160,588151.5,0.25,0.5
11161,1034461,0,0
11162,389532.25,0,0.25
11163,1293123,0,0
11164,153363,0,0
11165,179111,0,0.2
11166,819983,0.25,0
11167,612698.6667,0.333333333,0.333333333
11168,418924.3333,0.333333333,0
11169,807423.6667,0.333333333,0
11170,402231.2,0.2,0.2
11171,1053844,0.5,0
11172,680667,0,0
11173,364643,0,0.333333333
11174,529243,0,0
11175,358543.5,0,0.75
11176,373463.75,0,0.75
11177,1180872,0,0
11178,944724.6667,0,0.333333333
11179,440332.5,0,0.5
11180,359148.5,0,0
11181,187902.3333,0,0.666666667
11182,823830,0,1
11183,595293.3333,0,0.666666667
11184,201975,0.25,0
11185,187595.3333,0,0
11186,896947.5,0.5,0.5
11187,303885.5,0,0
11188,305944,0,0.6
11189,445253.75,0,0.5
11190,205803.5,0,0.333333333
11191,429459.5,0.25,0.5
11192,435643.25,0.25,0.5
11193,217710.4,0,0
11194,291284.5,0.25,0.5
11195,368473,0.2,0
11196,553263.6667,0.333333333,0.666666667
11197,389653.2,0,0
11198,263329.6667,0,0.333333333
11199,384977.5,0,0
11200,245169.75,0,0.25
11201,446184.25,0,0.5
11202,317875,0,0
11203,277586.5,0,0.5
11204,604753.3333,0.333333333,0.333333333
11205,241154,0,0.5
11206,576537.3333,0.333333333,0.666666667
11207,448698,0.25,0.25
11208,674261.5,0.5,0
11209,432560.4,0,0.4
11210,1015800.667,0.333333333,0.666666667
11211,123384.5,0,0
11212,1138421.5,0.5,0.5
11213,212652.75,0.25,0.5
11214,295656,0,0
11215,186216,0,0.25
11216,250746.5,0,0.25
11217,328353,0,1
11218,310776.5,0,0.25
11219,194691.5,0,0
11220,220790.5,0.25,0.25
11221,431119,0,0
11222,415117,0,0.5
11223,141108.5,0,0.5
11224,259296,0,0
11225,882474,0.333333333,0.333333333
11226,474390,0,0
11227,254552,0,0.333333333
11228,208989,0,0
11229,359457.75,0.25,0.5
11230,284581.4,0,0.2
11231,419379.25,0.25,0.25
11232,420112.6,0.4,0.4
11233,985641.25,0,0.5
11234,322402.5,0,0.5
11235,485836,0,0
11236,219343.3333,0,0.333333333
11237,388192,0,0.5
11238,447934,0.2,0.6
11239,729329,0,0
11240,365903,0,0
11241,385299.3333,0.333333333,0.333333333
11242,468065,0.333333333,0.333333333
11243,340432,0.25,0.25
11244,521530.75,0,0.25
11245,263117.75,0,0.5
11246,404241.75,0.25,0.75
11247,334127,0,0.333333333
11248,385628.5,0,0.25
11249,737572,0,1
11250,506526.5,0,0
11251,432072.5,0.25,0.5
11252,298992.4,0.2,0.2
11253,472122.25,0.25,0
11254,283910.5,0,0
11255,303884,0,0.4
11256,488127.6667,0,0.666666667
11257,329813.2,0,0.2
11258,460652.25,0.25,0.25
11259,391417,0.25,0.75
11260,173359.25,0,0.25
11261,360388.25,0,1
11262,372524.25,0,0.75
11263,314293.25,0.25,0.25
11264,374930,0.25,0.25
11265,379077,0,0
11266,1009046.75,0.5,0
11267,338977.2,0,0.2
11268,647284,0.25,0.75
11269,273117,0,0
11270,450960,0,1
11271,203370,0,1
11272,310841.6667,0,0.5
11273,354527,0,0
11274,336393.3333,0,0
11275,313595.25,0,0.25
11276,233056.25,0,0.25
11277,266645.4,0,0.2
11278,141332,0,0.333333333
11279,423692.75,0.25,0.5
11280,324614,0.2,0.2
11281,152755.6667,0,0
11282,369751.75,0,0.5
11283,314840.3333,0,0.666666667
11284,484436.4,0.2,0
11285,397580.3333,0,0.333333333
11286,385147.25,0,0.25
11287,323587,0,0.333333333
11288,575551.3333,0.333333333,0.333333333
11289,280990.3333,0,0
11290,955133,0.5,0.5
11291,466231.4,0.2,0.2
11292,599838,0.25,0.25
11293,343513.25,0.25,0.75
11294,730810,0,1
11295,242538.3333,0.166666667,0.5
11296,430409.6667,0,0.666666667
11297,548474.2,0,0
11298,913348,0,0
11299,411078.25,0.25,0.75
11300,240440.6,0.2,0.2
11301,326258.5,0,0.5
11302,156199.25,0,0.25
11303,892639,0.333333333,0.333333333
11304,1018617,0.5,0
11305,1757442.5,0.5,0
11306,281612.5,0,0.25
11307,298511.75,0,0.25
11308,792014.4,0.4,1
11309,377823,0,0
11310,1045808,0.333333333,0.333333333
11311,478873.75,0.25,0.25
11312,138393,0,0
11313,291668.3333,0,0.333333333
11314,321980.6667,0,0.333333333
11315,101974,0,0
11316,155531.1667,0,0.166666667
11317,439481.4,0.2,0.6
11318,650364.6667,0.333333333,0.666666667
11319,453400,0.25,0.75
11320,303422,0,0.5
11321,213429.3333,0.166666667,0.333333333
11322,912788.5,0.25,0.75
11323,331047.5,0,0.5
11324,168835.6667,0,0
11325,366244.25,0.25,0.75
11326,525920,0,0
11327,417961.25,0.25,0
11328,379323,0,0.25
11329,850471,0.5,0
11330,282780,0,0.25
11331,260163.5,0,0
11332,506844,0,0.666666667
11333,351663.5,0.25,0.5
11334,319245.5,0,0.5
11335,333819.5,0,0.25
11336,510696,0,0.25
11337,244325,0,0.25
11338,1210327.667,0.333333333,0.333333333
11339,851666,0.25,0.25
11340,227692.6667,0.166666667,0.333333333
11341,310496,0.25,0.5
11342,228493.5,0,0
11343,1010490,0.666666667,0.333333333
11344,233704,0,0.333333333
11345,330174.25,0,0.25
11346,464916.3333,0,0
11347,218651,0.333333333,0.333333333
11348,283600.6667,0,0.333333333
11349,269230.6667,0.333333333,0.666666667
11350,441222.75,0.25,0.25
11351,369343.6667,0.333333333,0.666666667
11352,295580.5,0,0.5
11353,393365,0,0.5
11354,316368.3333,0.333333333,0.333333333
11355,369301.4,0,0.6
11356,583524,0,0.666666667
11357,458567.6667,0.333333333,0.666666667
11358,585491.75,0.25,0.5
11359,289359.5,0,0.5
11360,675860.6667,0.333333333,0.666666667
11361,204744.5,0.25,0.5
11362,266535.3333,0,1
11363,239749,0,0.333333333
11364,310748.25,0.25,0.5
11365,626003,0.25,0.75
11366,560629.3333,0,0.666666667
11367,146429,0,0
11368,378977.5,0,0
11369,315576.6,0,0.4
11370,470669.75,0.25,0
11371,220667.25,0.25,1
11372,352052,0,0.25
11373,307305,0,0.333333333
11374,515596.3333,0,0.666666667
11375,448035.3333,0,0.333333333
11376,293206.3333,0,0.333333333
11377,337138.1429,0.142857143,0.142857143
11378,316752.5,0.25,0.75
11379,222385.3333,0,0
11380,266216,0,0.333333333
11381,805274,0,0
11382,350854,0.5,0.5
11383,246731.5,0,0.5
11384,240883,0.25,0.5
11385,897560.75,0,0.25
11386,316822.5,0,0.5
11387,339671.5,0,0.5
11388,1130905.25,0.25,0.25
11389,475034,0,0
11390,341410,0,0.666666667
11391,425999.5,0,0.5
11392,541261,0,0.5
11393,398948.5,0,0.5
11394,341673,0,0
11395,224819,0,0.25
11396,297249,0,0
11397,510101,0,1
11398,516523,0,0
11399,371574.6667,0,0
11400,239723,0,0
11401,340412.5,0.5,0.5
11402,308806,0,0
11403,221530.5,0,0
11404,350588.5,0,0.5
11405,250471.3333,0,0.333333333
11406,215534,0,0
11407,385390.3333,0,0
11408,252216.3333,0,0.333333333
11409,2294482,0.5,1
11410,210119,0,0
11411,584407,0.333333333,0.333333333
11412,292400.75,0.25,0
11413,611350.3333,0.333333333,0.333333333
11414,548197,0,0.25
11415,242110,0,0
11416,282785.5,0,0.5
11417,142761.5,0,0
11418,389470,0,0
11419,503340.6667,0,0.333333333
11420,284220.5,0.5,0
11421,394281.6667,0.666666667,0.666666667
11422,569100,0.5,0.5
11423,556495,0.5,0
11424,685976.5,0.25,0.5
11425,260751,0,0
11426,143953.5,0,0.25
11427,1902004.667,0.333333333,0.333333333
11428,255658,0,0
11429,282699.5,0,0
11430,829767.6667,0.333333333,0.333333333
11431,397304.5,0.5,0
11432,263421,0,0
11433,1068938,0.333333333,0
11434,409287.2,0.2,0.2
11435,421180.3333,0.333333333,0
11436,880809,0.333333333,0.333333333
11437,403698,0.333333333,0.333333333
11438,318902.2,0.2,0.4
11439,419078,0,0.333333333
11440,172182,0,0.333333333
11441,314192.3333,0,0.333333333
11442,349308.6,0.2,0.2
11443,408333.3333,0,0
11444,465729.6667,0,1
11445,547675,0.333333333,0.666666667
11446,551058,0.25,0.25
11447,242982,0,0.333333333
11448,781837.75,0.5,0.25
11449,333926.8,0.2,0.2
11450,257979.75,0,0.5
11451,376391,0,1
11452,261392.6,0.2,0.2
11453,483985,0,0
11454,493612.75,0.25,0.25
11455,602913.25,0,0.5
11456,314714,0,0.5
11457,571519.25,0.5,0.5
11458,1188402,0.5,0
11459,247839.1667,0.166666667,0.166666667
11460,879411,0.5,0.5
11461,526153,0,0
11462,519328.8,0.2,0.4
11463,337829.5,0.25,0.25
11464,273958.1667,0.166666667,0
11465,237617.4,0.2,0.2
11466,1098831.5,0.5,0.5
11467,366047,0.25,0.25
11468,484455.5,0.5,0
11469,385404,0.333333333,0.666666667
11470,674171.5,0.25,0
11471,596076,0.666666667,0.666666667
11472,320808,0.25,0.25
11473,236463.25,0,0.5
11474,567322.25,0,0.25
11475,327762,0,0.285714286
11476,164142.8,0,0.2
11477,360158.5,0.5,0.5
11478,537684,0,0
11479,922465,0.333333333,0
11480,703165,1,0
11481,372355,0.5,0.5
11482,1048932,0.5,0
11483,211181.5,0.25,0.5
11484,212882.6667,0,0
11485,313269.5,0,0
11486,604338.6667,0.333333333,0.666666667
11487,474535.75,0.25,0
11488,482799.75,0.25,0
11489,712667.6667,0.333333333,0
11490,928325,1,0
11491,612341.75,0.25,0
11492,437766.5,0.25,0.5
11493,351475.25,0,0.25
11494,739359.6667,0.333333333,0.333333333
11495,711634.3333,0.333333333,0.333333333
11496,444001,0.333333333,0.666666667
11497,297167,0,0.25
11498,927955.6667,0.333333333,0
11499,818487.3333,0.333333333,0
11500,204499,0,0
11501,504035,0,0
11502,264624,0.25,0.25
11503,1141304,0.333333333,0.333333333
11504,548942.25,0.25,0
11505,641220.5,0,0.5
11506,588326.25,0.25,0
11507,614354.4,0.2,0.6
11508,442863,0.5,0
11509,409274.3333,0.333333333,0.666666667
11510,418903.3333,0.333333333,0.333333333
11511,523957.5,0.25,0.25
11512,420615,0,0.666666667
11513,823027,0,0
11514,241896.5,0.25,0.25
11515,468175,0.333333333,0.333333333
11516,399200.6667,0,0
11517,1309747.333,0.333333333,0.333333333
11518,396999,0.333333333,0.666666667
11519,1441109.5,0.5,0
11520,476448.5,0.5,0
11521,1116095.5,0,0
11522,326735,0.25,0.25
11523,270128.2,0,0
11524,188974,0,0
11525,885854.6667,0.333333333,0.666666667
11526,360493.5,0.25,0.25
11527,632576,0.25,0.75
11528,418012.75,0,0.25
11529,153536,0,0
11530,739737.25,0,0.5
11531,165767.2,0,0
11532,1806216,0.25,0
11533,197731.75,0,0.25
11534,635579.5,0,0.5
11535,261806.6667,0,0
11536,555802,0,0
11537,132871.1667,0.166666667,0.166666667
11538,250112,0,0
11539,203945,0,0
11540,219893.3333,0,0.333333333
11541,279091.7143,0.142857143,0.285714286
11542,184492.5,0,0
11543,285887,0,0
11544,618907.25,0,0.75
11545,262695,0,0
11546,535216,0.25,0.5
11547,244264,0.166666667,0.166666667
11548,481935.75,0.25,0.25
11549,748755.6667,0.333333333,0.333333333
11550,327211,0,0
11551,470098.3333,0.333333333,0.333333333
11552,472072,0,0.5
11553,471177.2,0.2,0.2
11554,719883.3333,0,0.333333333
11555,497941.75,0.25,0.25
11556,341429,0,0.5
11557,393449.5,0,0.5
11558,541025.25,0.25,0.25
11559,467283,0,0
11560,305191.5,0.25,0.25
11561,952329.5,0.5,1
11562,553625.6,0,0
11563,422708,0.5,0.5
11564,738611.3333,0,0.666666667
11565,234461.5,0,0
11566,237156.5,0,0
11567,279911.5,0.5,0
11568,320908,0,0.666666667
11569,415190,0.333333333,0.666666667
11570,263136.5,0.25,0.25
11571,265671.5,0.25,0.25
11572,203344.5,0,0.5
11573,210747.5,0,0.5
11574,449298.6667,0.333333333,0.333333333
11575,285915.75,0.25,0.5
11576,272055.25,0,0
11577,173169.5,0,0
11578,1025586.75,0.25,0.25
11579,291094,0.5,0.5
11580,201335.3333,0,0
11581,294915.75,0.25,0.25
11582,607843.6667,0.333333333,0.333333333
11583,371760.5,0.25,0
11584,303488.8,0,0.4
11585,236000.4,0.2,0
11586,222843.75,0.25,0
11587,297920.6667,0.333333333,0.333333333
11588,1077032,0,0
11589,787044.3333,0,1
11590,253694,0,0
11591,224180.5,0,0
11592,407851.5,0.5,0.5
11593,279648.75,0,0.25
11594,373981.3333,0,0.333333333
11595,554698.5,0.25,0.25
11596,279858.25,0.25,0.25
11597,298844,0.25,0.5
11598,454441.6667,0.333333333,0.333333333
11599,653039,0,1
11600,247277.5,0,0
11601,321524.75,0,0.25
11602,566311.4,0.2,0.8
11603,194214,0,0.2
11604,565443,0,0.5
11605,190271.75,0,0.25
11606,206431.6,0,0.2
11607,332596.8,0,0.6
11608,309803.6667,0,0
11609,922813.6667,0.333333333,0
11610,308160.5,0,1
11611,690492.75,0.25,0.25
11612,571439.5,0.25,0.25
11613,601361.5,0.5,0.25
11614,384849,0,0
11615,306962.5,0,0.5
11616,302478.5,0,0
11617,461023,0,0
11618,386160,0,0
11619,389583.5,0,0.5
11620,216447,0,0
11621,507654.6667,0.333333333,0.333333333
11622,449820,0.25,0.5
11623,740650,0,0
11624,283498.25,0,0.25
11625,355642,0.25,0.25
11626,533687.75,0,0.75
11627,303857.75,0,0.25
11628,621069,0.2,0.4
11629,546826,0,0.5
11630,535360,0.333333333,0
11631,434754,0,0.333333333
11632,199034,0.333333333,0
11633,671731.5,0.25,0
11634,241388.6667,0.333333333,0
11635,248689,0,0.5
11636,516531,0,0.333333333
11637,297357.5,0,1
11638,533796.5,0,0
11639,374515.25,0,0
11640,376833.25,0,0.25
11641,309798.5,0,0.5
11642,268196.5,0,0
11643,710502.3333,0.333333333,0.666666667
11644,516617.8,0.2,0.6
11645,853208,0.5,0.5
11646,276220,0.25,0.5
11647,454540,0,0.5
11648,1686434,1,0
11649,362589,0.25,0.75
11650,264280.75,0.25,0.25
11651,621367,0.25,0
11652,606468,1,0
11653,508534.3333,0.333333333,0.333333333
11654,756069,0,1
11655,307161.5,0,0
11656,838706,0.25,0
11657,298564.3333,0.333333333,0
11658,1661193,1,0.5
11659,321727,0,0
11660,421150.5,0,1
11661,307380.3333,0,0.333333333
11662,360221,0.333333333,0.333333333
11663,1820869,0.5,0.5
11664,459019.5,0,0.5
11665,217644,0,0
11666,691724.5,0.25,0
11667,619063.6667,0,0.666666667
11668,444838,0,0.333333333
11669,190285.4286,0,0.142857143
11670,468059.5,0.25,0.5
11671,265087.25,0.25,0.25
11672,310391.5,0,0.5
11673,472266,0,0.5
11674,328475,0.5,1
11675,290366,0,0
11676,469315.5,0,0.5
11677,268338,0.25,0
11678,359339.6,0.2,0
11679,568303.5,0.25,0.25
11680,312675.8571,0.142857143,0.428571429
11681,188017.6,0.2,0.2
11682,356091.25,0.25,0.75
11683,385946,0.25,0.5
11684,476975,0.333333333,0.666666667
11685,403171,1,1
11686,245785.6667,0.166666667,0.166666667
11687,255355.75,0.25,0
11688,247114.5,0,0
11689,211341.6667,0,0.333333333
11690,155815.3333,0,0.5
11691,733780,0,1
11692,385124,0,0.5
11693,504748.5,0,0.5
11694,352208,0,0.333333333
11695,387929.5,0,0.5
11696,440166.1429,0.285714286,0
11697,265976.2,0,0.2
11698,168000.6,0.2,0.2
11699,105717.1667,0,0.333333333
11700,436786,0,0.333333333
11701,249561,0.75,0.75
11702,1691302.333,0.333333333,0.333333333
11703,242184.25,0.25,0.75
11704,882997,1,1
11705,182210.6667,0.166666667,0.5
11706,164569.5,0,1
11707,566126,0.5,0.25
11708,946251,0.333333333,0
11709,208810.3333,0.333333333,0.666666667
11710,462774,0.333333333,0.666666667
11711,1326211.333,0.666666667,0
11712,739229.6667,0.333333333,0.333333333
11713,492419,0,0
11714,231249,0.25,0.25
11715,389508.3333,0,0.666666667
11716,301722,0,0.333333333
11717,222329.3333,0.166666667,0.166666667
11718,1055611.8,0.6,0.2
11719,277248.6667,0.333333333,0
11720,443061,0,0
11721,572294,0.25,0.25
11722,342253.75,0.25,0.25
11723,793579.6,0.4,0.8
11724,420341.3333,0.333333333,0.333333333
11725,426020.25,0,0.25
11726,924455.6667,0.666666667,0.333333333
11727,418851,0,1
11728,592174.3333,0,0
11729,384917,0,0.25
11730,587703.4,0,0
11731,635633.3333,0,0.666666667
11732,624607.5,0.5,0.5
11733,429875,0.25,0.5
11734,405728,0,0
11735,150204.5,0.125,0.125
11736,402923,0,0
11737,1182200.75,0.25,0
11738,426848,0,0
11739,583162,0,1
11740,170441,0,0
11741,369209.3333,0,0.333333333
11742,1700039,0,1
11743,600720,0,0
11744,592001.5,0.25,0
11745,547257.3333,0.333333333,0.333333333
11746,1158260,0,0
11747,336709.3333,0,0.333333333
11748,623834.3333,0,0
11749,664972.5,0,0
11750,615580.5,0.5,0
11751,1014801,0.5,0.5
11752,450594.2,0,0.6
11753,956878,0.5,0.5
11754,423820.5,0.25,0
11755,491480.6667,0.333333333,0.666666667
11756,437123.6667,0,0.333333333
11757,185559,0.2,0.2
11758,112603.25,0,1
11759,492745.25,0.25,0
11760,389565.3333,0.333333333,1
11761,263952.5,0.25,0
11762,249039,0.2,0
11763,265870.75,0.25,0.5
11764,698735.4,0.2,0
11765,208225.1429,0,0.571428571
11766,273568.25,0.25,0
11767,556582.25,0.25,0.25
11768,203032.6667,0,0
11769,181275.8,0,0
11770,102169.6667,0.333333333,0
11771,183304.3333,0.333333333,0.666666667
11772,459507.25,0,0.25
11773,259377.3333,0,0
11774,523197,0.333333333,0.333333333
11775,545530.5,0.5,0.5
11776,456783,0,0
11777,188544,0,0.2
11778,838369,0,1
11779,726055,0,0.666666667
11780,356943,0.333333333,0
11781,625430.6667,0.333333333,0
11782,343958.6,0,0.2
11783,244766.5,0,0
11784,468870.6667,0.333333333,0
11785,553137,0.25,0.25
11786,1480557,0.5,0.5
11787,589907.6667,0,0.333333333
11788,609322.75,0,0.25
11789,375578.4,0.2,0
11790,337875.1667,0.166666667,0.166666667
11791,364260,0,0
11792,176679,0,0.333333333
11793,315873.6667,0.333333333,0
11794,690053.2,0.2,0.2
11795,941970.3333,0.333333333,0.333333333
11796,523550,0.333333333,0.333333333
11797,627238.5,0.25,0.25
11798,264226,0,0.333333333
11799,327659,0,0
11800,390839.6667,0,0.666666667
11801,394141.5,0.166666667,0.166666667
11802,551764.5,0.25,0.25
11803,713126.3333,0.333333333,0
11804,179798,0.25,0.25
11805,507088.4,0.2,0.2
11806,381438.8,0,0.4
11807,362261.25,0.25,0.5
11808,615301,0.5,0.5
11809,408189,0.5,0.5
11810,545484.6,0.2,0
11811,791106,0.333333333,0
11812,336367.5,0,0.5
11813,760991.5,0.25,0.25
11814,449621.5,0,0
11815,387374.5,0,0.5
11816,876626,0.333333333,0.333333333
11817,316239,0.166666667,0.166666667
11818,650948.3333,0,1
11819,360382.5,0,0
11820,687741.5,0.5,0
11821,488230,0.2,0.6
11822,225358,0,0.25
11823,775667,0,1
11824,1012829,0,0
11825,462813,0,0
11826,213568,0,0.666666667
11827,209251.8,0.2,0.6
11828,264163.3333,0,0.666666667
11829,653314.6,0.2,0.4
11830,346164.5,0.5,0.5
11831,440644.75,0.25,0.75
11832,684294,0.333333333,0.333333333
11833,294458,0.333333333,0.666666667
11834,571099.8,0.2,0.2
11835,758652.75,0.25,0
11836,220428.5,0.25,0.5
11837,367914,0.25,0.5
11838,446354.6667,0.333333333,0.333333333
11839,333316,0.25,0.25
11840,562829,0,0
11841,1040915.75,0,0.25
11842,234031,0,0
11843,234685.4,0.2,0.2
11844,560512.25,0.25,0
11845,203561.6667,0.333333333,0.333333333
11846,502589.75,0.25,0.5
11847,333471,0.2,0.6
11848,569147.5,0.25,0.25
11849,177427,0,0.333333333
11850,624813.75,0,0
11851,619166,0,0.333333333
11852,239243,0.2,0.2
11853,761274.3333,0.333333333,0
11854,238951.6667,0,0
11855,439185.6667,0.333333333,0.333333333
11856,292878.3333,0,0.333333333
11857,526927,0,1
11858,441893.25,0.25,1
11859,643967.5,0,0.25
11860,290724.25,0.25,0.25
11861,330929.6667,0.333333333,0.666666667
11862,564774.5,0.25,0.25
11863,660344.5,0.25,0.75
11864,622355,0,0
11865,452049,0,0.5
11866,213532.6,0,0.2
11867,742436.8,0,0
11868,339922.6,0.2,0.2
11869,358068.3333,0.333333333,0.666666667
11870,281850,0.25,0.25
11871,528787.5,0,0
11872,326098,0.25,0.25
11873,500978.75,0.25,0.75
11874,435307,0.25,0.25
11875,496404.5,0.25,0.75
11876,852968,0.333333333,0
11877,537175.75,0.25,0.5
11878,273813,0,0.2
11879,455936.25,0,0.25
11880,276134,0,0.166666667
11881,292858.5,0.25,0.25
11882,408506.5,0,0.5
11883,346808.5,0.25,0.25
11884,471977,0,0.5
11885,357459.8,0.4,0.6
11886,343183.5,0.25,0.25
11887,383550,0,0.333333333
11888,294933.25,0.25,0.5
11889,278006,0.25,0
11890,377853.25,0.25,0.25
11891,1416139.5,0.25,0
11892,362565.3333,0.333333333,0.333333333
11893,691636.6667,0,0
11894,213780.2,0.2,0.4
11895,396776.5,0,0
11896,561454.8571,0.142857143,0.142857143
11897,198932,0,0
11898,529395.5,0.25,0
11899,210818.5,0.25,0
11900,261342,0,0
11901,286642,0,0
11902,519550,1,0
11903,417746.2,0.2,0.4
11904,177898,0,0
11905,632731.2,0.2,0.4
11906,544291,0,0.5
11907,311222,0,0.25
11908,275314.25,0.25,0.5
11909,298018,0,0
11910,294770,0.2,0.2
11911,363283,0,0
11912,634660.25,0.5,0.5
11913,907987.6667,0.333333333,0.333333333
11914,551233.75,0.25,0.25
11915,217757.8333,0,0.333333333
11916,745478,0,0.25
11917,826816.6667,0.333333333,0.333333333
11918,352080.3333,0,0.333333333
11919,454951,0,1
11920,192252,0,0
11921,624760.25,0.25,0.25
11922,237653.5,0,1
11923,446291.3333,0.333333333,0
11924,400842,0,0
11925,314643.5,0,0.5
11926,529074,0,0
11927,832197.75,0.25,0.5
11928,398085.4,0.2,0.4
11929,404642.75,0.25,1
11930,207647.5,0,0
11931,290121.6667,0.333333333,0
11932,252570.2,0,0
11933,336113,0.333333333,0.666666667
11934,497481.3333,0.333333333,0.666666667
11935,312368.5,0,0.25
11936,250485.75,0.25,0.25
11937,605040,0,0.25
11938,402959.5,0.5,0
11939,267415,0,0.5
11940,618702.3333,0.333333333,0
11941,581772.75,0.25,0
11942,309821.75,0.25,0
11943,416523.3333,0.333333333,0.333333333
11944,1008925.333,0,0.666666667
11945,574449.6667,0.333333333,1
11946,400551,0,0.5
11947,447401,0,0.333333333
11948,336405.3333,0,0
11949,637751,0.166666667,0.833333333
11950,347716.3333,0,0
11951,264267,0.333333333,0.333333333
11952,761396,0.5,1
11953,302595.3333,0,0.333333333
11954,357467,0.4,0.4
11955,642591.4,0.2,0.2
11956,215818.5,0,0.5
11957,247807.7143,0.142857143,0.142857143
11958,335290,0.2,0.4
11959,396500.6,0,0.2
11960,1337750.333,0.333333333,0.666666667
11961,284230.4286,0.142857143,0.285714286
11962,658091.5,0.25,0.25
11963,207699.6667,0,0.333333333
11964,726447,0.5,0
11965,494147,0.5,0.75
11966,343126.4,0,0.4
11967,278415,0,0.2
11968,200677.8,0,0.8
11969,320898.25,0.25,0.5
11970,230085.75,0,0.5
11971,806288,0.333333333,0.666666667
11972,205481.25,0,0.25
11973,344417.5,0,0.5
11974,320301,0,0.5
11975,273697,0,0
11976,210660,0.2,0.6
11977,256736.6,0.2,0.4
11978,763252,0,0
11979,245591,0,0.4
11980,625129.3333,0.333333333,0.666666667
11981,401242.25,0,0.5
11982,255799,0,0
11983,284946.8,0,0.2
11984,284344.75,0.25,0.25
11985,511549.5,0,0.25
11986,198364.75,0.25,0
11987,277464.6667,0.166666667,0.333333333
