id,income,car,scooter
8052,174337,0,0.75
8053,129547,0.25,0.5
8054,274419.5,0.5,0
8055,342347.5,0.5,0.75
8056,242728.5,0,1
8057,410712.5,1,0.5
8058,134053.3333,0,0.333333333
8059,331981,0.33,0.333333333
8060,195042.3333,0.17,0.666666667
8061,89288,0,0.6
8062,187874.3333,0.33,0.333333333
8063,447566,0,0
8064,204902,0,1
8065,348772,0.25,0.5
8066,255602.5,0.25,0.5
8067,213681.8333,0.17,0.333333333
8068,224221,0,0.666666667
8069,162646.8,0.2,0.4
8070,275172.3333,0,0.666666667
8071,157059.5,0.25,0.5
8072,946209,0,1
8073,423891,0,1
8074,186663,0,0.666666667
8075,76225.5,0.5,0.5
8076,173657,0,0.5
8077,186775,0,0.5
8078,199597,0.33,0.333333333
8079,207717,0,1
8080,199341,0,0
8081,111088.8,0,0.4
8082,128831.5,0,0.5
8083,216818.5,0.25,0.25
8084,371397.5,0.5,1
8085,113099,0,0.2
8086,260976.3636,0.27,0.454545455
8087,124604.8,0,0.4
8088,214871,0.25,0.75
8089,321608,0.5,1
8090,428570.5,1,1
8091,70688,0,0
8092,147489,0.2,0.2
8093,235534.75,0,0.25
8094,496796.1667,0.33,0.166666667
8095,321747.75,0.25,1
8096,169862,0,0.5
8097,123088.6667,0,0.666666667
8098,221216.6667,0.33,0.666666667
8099,164901.3333,0.33,0.333333333
8100,159212,0,0.5
8101,285471.5,0,1
8102,435889,0.33,0.666666667
8103,145953.5,0.5,1
8104,232033.6667,0.33,0.333333333
8105,199961,0.33,0.5
8106,297158.8333,0.33,0.333333333
8107,294713.6667,0.17,0.5
8108,226927,0.5,0.5
8109,102305,0,0.4
8110,232965.6667,0.33,0.666666667
8111,311740,0.25,0.75
8112,95231.6,0.2,0.4
8113,177471,0.33,0.666666667
8114,233719.5,0.25,0.5
8115,142276.6667,0.17,0.5
8116,200886,0,0.5
8117,350319,0.33,0.333333333
8118,311365,0,1
8119,325754.3333,0.33,0.333333333
8120,172418,0,0
8121,232276,0,0
8122,177865.5,0.17,0.5
8123,620760,0.5,1
8124,156415.2,0.2,0.4
8125,176273.5,0,0.5
8126,207879,0,1
8127,251428.25,0.5,0.75
8128,150307,0.25,0.25
8129,203567,0.4,0.4
8130,265288,0.5,1
8131,153963,0,1
8132,288490,0.67,1
8133,195340.25,0.25,1
8134,173415.5,0,0.5
8135,204178.5,0.5,0.5
8136,164387,0,1
8137,267405,0,0.666666667
8138,114593.3333,0,0.333333333
8139,168090,0,0
8140,290464,1,1
8141,415235,0,1
8142,144773.6,0.2,0.4
8143,205872.5,0.5,0
8144,103802,0.2,0.4
8145,265521,1,1
8146,102161.5,0,0.5
8147,152637.1667,0,0.166666667
8148,132476.5,0.17,0.333333333
8149,366536,0,1
8150,171738.3333,0.67,0.666666667
8151,106474.6667,0,0.5
8152,310611.4,0.4,0.4
8153,402072,0.5,0.5
8154,46387,0,1
8155,211637.3333,0.33,0.5
8156,212368.5,0.33,0.666666667
8157,203003.3333,0,0.666666667
8158,282553,0,1
8159,159698.5,0,0.5
8160,259916.5,0,1
8161,107993.5,0,0.5
8162,144077.5,0,0.5
8163,154606.5,0,0.333333333
8164,159381.6667,0,0.333333333
8165,277219.5,0,0.5
8166,71591.6,0,0.4
8167,178632.5,0,0.5
8168,527771.75,0.5,0.5
8169,207846.6667,0,1
8170,117965.25,0,0.25
8171,201573.5,0.25,0.25
8172,140664.5,0.25,0.5
8173,99069.28571,0.14,0.285714286
8174,230271.5714,0.29,0.285714286
8175,153313.5714,0.29,0.428571429
8176,212235,0,1
8177,225345.6667,0,0.333333333
8178,165135.6667,0.33,0.333333333
8179,215303.1667,0.17,0.833333333
8180,186342.5,0,0.5
8181,120460.3333,0.17,0.333333333
8182,330116,0,1
8183,183797,0.5,1
8184,388259.4,0.2,0.8
8185,137827.25,0.25,0.5
8186,368190,0.33,1
8187,171203.8,0,0.8
8188,215926,0.33,0.666666667
8189,207216,0,0.666666667
8190,87265.25,0.25,0.5
8191,286664,0.33,0.666666667
8192,120141.4,0,0.8
8193,119847,0.5,0.5
8194,279373.5,0,0.5
8195,274407,0.33,0.666666667
8196,372590,1,1
8197,213318.8333,0.17,0.5
8198,157903,0.2,0.4
8199,229843.75,0,0.5
8200,184818.5,0.25,0.5
8201,158290,0,1
8202,202579.25,0.25,0.5
8203,212591,0,1
8204,330952.6667,0.33,0.666666667
8205,258330.5,0.25,0.5
8206,219385,0,0.5
8207,182450.8,0.6,0.6
8208,209664.6667,0,0.666666667
8209,282493,0,1
8210,210469.75,0.25,0.5
8211,440386,0,1
8212,251189,0,1
8213,121818.7143,0.14,0.428571429
8214,173155.5,0,0.5
8215,172978,0,1
8216,167030,0,1
8217,147260,0,0
8218,203172.2,0,0.4
8219,385811.5,0,1
8220,171466.75,0,0.5
8221,279002.25,0.38,0.375
8222,273140.3333,0.33,0.333333333
8223,128246.5,0,0.5
8224,125261.5,0.25,0.25
8225,250337,0.25,0.75
8226,252661,0,1
8227,127022.25,0.25,0.25
8228,192546,0.33,0.5
8229,305587.75,0.5,0.75
8230,125574,0,0.333333333
8231,296102,1,0
8232,292480,0.33,0.666666667
8233,117878.1429,0,0.285714286
8234,143818.3333,0.33,0.666666667
8235,116003,0,0.25
8236,338420,0.33,0.666666667
8237,143952,0,0.5
8238,293805,0.67,0.666666667
8239,187425.75,0.25,0.5
8240,111100.6667,0,0.333333333
8241,115970,0,0.5
8242,264600,0.5,0.5
8243,141005.5,0,0.25
8244,95693.25,0,0.5
8245,277389.6667,0.33,0.666666667
8246,96334.5,0,0.75
8247,448537,0,1
8248,193689,0.29,0.571428571
8249,180998,0,1
8250,237551.5,0,1
8251,156055,0.25,0.75
8252,298269,0,1
8253,241564,0.33,0.666666667
8254,234830,0,1
8255,192645.3333,0,0.666666667
8256,367645.5,0.5,1
8257,197500,0,1
8258,128918,0,0.25
8259,185290,0,1
8260,69239.5,0,0.5
8261,338442,0,1
8262,109483.5,0,0.5
8263,432281,0,1
8264,113813,1,0
8265,424335.5,0,0
8266,127778.5,0,0.5
8267,261770,0,1
8268,285723,0.2,0.4
8269,308519.5,0.5,0.25
8270,133939,0,0.5
8271,222029,0.4,0.4
8272,123701.25,0.25,0.25
8273,243662.3333,0.17,0.333333333
8274,427575,0.5,0.5
8275,399302.25,0.25,0.75
8276,173713,0,0.8
8277,179232,0,0
8278,189213.5,0,0.5
8279,265217.3333,0.33,0.333333333
8280,121310.5,0,1
8281,350510,0.5,0.5
8282,73375.5,0,0
8283,236803,0.25,0.5
8284,629672.5,0.5,0.5
8285,140268.3333,0.33,0.333333333
8286,283508.5,0.5,1
8287,204808.5,0.5,0.5
8288,273756.5,0,0.5
8289,175942.8333,0.17,0.5
8290,552692.8333,0,0.166666667
8291,73848,0,0.5
8292,331020,0.5,0.5
8293,338162,0.5,0.5
8294,234404.25,0.25,0.5
8295,185130.6667,0,0.666666667
8296,229016,0,0.25
8297,707651,1,0
8298,282098.5,0.5,1
8299,261351,0,0
8300,186326,0,0.5
8301,260671.5,0,0.5
8302,215155.5,0.25,0.25
8303,224217.6667,0.33,0.333333333
8304,190736.3333,0.33,0.333333333
8305,235709,0.5,0.5
8306,554815.5,0.5,1
8307,286657,0,0.5
8308,330326,0.5,0.5
8309,287243.5,0,1
8310,195052.4,0,0.8
8311,171614,0,0
8312,184596.5,0,1
8313,115491,0.2,0.4
8314,155175.6667,0.33,0.333333333
8315,142604.6667,0,1
8316,402377.5,0.5,0.5
8317,339558,0,1
8318,180530,0,1
8319,354222.5,0,1
8320,238567.6667,0.33,0.333333333
8321,147511.6667,0,1
8322,98518,0,0
8323,196945,0,0.666666667
8324,188805.75,0.25,0.25
8325,155197,0,0
8326,193125.8,0.2,0.8
8327,256424,0,0.666666667
8328,177924.5,0.5,1
8329,271962,0,1
8330,924755,0,1
8331,307701,0,1
8332,308178.5,0.5,0.5
8333,374325.3333,0.33,1
8334,293199.25,0,0.75
8335,540271,1,1
8336,124245.8,0.2,0.4
8337,97097.2,0.2,0
8338,175218,0.5,0.5
8339,141721,0.33,0.333333333
8340,272316.75,0.5,0.25
8341,161022,0,0.5
8342,508000.3333,0.67,0.666666667
8343,243867.8,0.2,1
8344,145284,0,0
8345,168119,0,1
8346,189400,0,0.5
8347,336389.75,0.25,0.25
8348,173848.5,0,1
8349,215180.5,0.25,0.5
8350,222260,0,0.333333333
8351,284434.3333,0,0.666666667
8352,320976,0.5,0.5
8353,272794.3333,0.33,0
8354,159241.25,0,0.5
8355,212413,0.25,0.5
8356,289630,0.5,0.5
8357,811718,0,1
8358,199068.6667,0.33,0.333333333
8359,173203,0,0.5
8360,914516,0.5,0.5
8361,301566,0.25,0.5
8362,239859,0.25,0.5
8363,388103,0.5,0.5
8364,270354,1,1
8365,137316.5,0.5,1
8366,203112.5,0.5,1
8367,274885.3333,0,0.666666667
8368,111077.6,0,0.4
8369,827365.5,0.5,1
8370,334450,0,1
8371,138568.5,0,0.5
8372,170404.3333,0,0.666666667
8373,186410,0,0
8374,184573.5,0,1
8375,425567,0.5,1
8376,363048.6667,0.67,0.333333333
8377,544208,0.5,1
8378,298193.5,0,1
8379,308232.25,0.25,0.25
8380,139468,0,0.666666667
8381,803610,1,0
8382,427298.6667,0.33,0.333333333
8383,403555.25,0.25,0
8384,176127.6667,0,0.333333333
8385,269487.6667,0.33,0.666666667
8386,417300,0.5,1
8387,350182.5,0,0.5
8388,204022.8333,0.33,0.666666667
8389,253121.3333,0.33,1
8390,216956,0,1
8391,243986.6667,0.33,0.333333333
8392,122237.5,0,0.25
8393,206168,0.25,0.25
8394,136697,0,0.5
8395,292138,1,1
8396,251992.5,0,1
8397,191994,0,1
8398,342663,0,1
8399,113984.2,0,0.4
8400,216238,0,0.5
8401,180919,0,0
8402,172992,0,0
8403,409305,0,0.5
8404,186066,0,1
8405,214090,0,0.5
8406,97019.57143,0,0
8407,308224,0,0
8408,195801.5,0.5,0.5
8409,107059,0,0
8410,169510,0,1
8411,127828.3333,0.33,0.666666667
8412,76200,0,0
8413,151787,0,0
8414,164998.6667,0,0.333333333
8415,249058,0,0.5
8416,292638.6667,0.33,0.333333333
8417,179947.5,0,0.5
8418,117791,0,0.5
8419,154319.5,0,0.5
8420,265813,0,0
8421,253293,0.2,0.4
8422,130081,0,1
8423,254121,1,1
8424,241015.5,0.5,0
8425,192443,0,0
8426,204809.25,0,0.75
8427,188470,0,0
8428,573726,0.5,0.5
8429,183441.75,0,0.5
8430,75260.4,0,0.4
8431,110625,0,0
8432,110089,0,0.5
8433,177549,0,0
8434,263079,0,1
8435,322957,0,1
8436,318484,0,0
8437,169462.6667,0.33,1
8438,130688.25,0,0.5
8439,88516.5,0,0
8440,82600.5,0,0
8441,103386.5,0,0
8442,230843,0,0.5
8443,69116.33333,0,0.333333333
8444,40385,0.5,0.5
8445,77129,0.2,0
8446,75904.8,0.2,0
8447,28773.25,0,0
8448,286850,0,1
8449,202946.5,0.33,0.166666667
8450,279330,0,0.5
8451,470149.3333,0.33,0.666666667
8452,201003.5,0,0.25
8453,250570.5,0.5,0.5
8454,395003,0.33,0.333333333
8455,371874.5,0,0
8456,296831.5,0.5,0.5
8457,363782.5,0.5,1
8458,384023,1,1
8459,205600.5,0,0
8460,149747,0,0.5
8461,203969,0,1
8462,106950,0,0
8463,179875,0,1
8464,146529.5,0,1
8465,271654,0,1
8466,236637.75,0,0.75
8467,78253,0.5,0.5
8468,83192.5,0,0.5
8469,372106.6667,0.67,0.333333333
8470,171598,0,1
8471,72666,0,0.25
8472,131206.5,0,0.5
8473,194164,0,1
8474,98674.66667,0,0.333333333
8475,167345,1,0
8476,245398,0,1
8477,435365.75,0.25,0.25
8478,293584.6667,0.67,0.333333333
8479,394265.5,0.5,0.5
8480,162544.2,0.2,0.2
8481,114374.6667,0.33,0.333333333
8482,77873,0.5,0
8483,192465,0,1
8484,132964,0,0
8485,134846,0,0
8486,91694,1,1
8487,116892,0,1
8488,454007.5,0.5,0
8489,82535.8,0.2,0.2
8490,240104.5,0,0
8491,151689,0.5,0
8492,72852.5,0,0.25
8493,90574,0,0
8494,123845,0.5,1
8495,106782,0.33,0.333333333
8496,80765,0,0
8497,221076,1,0
8498,94098,0,0
8499,212784.5,0,1
8500,91862.5,0,0
8501,591485,1,1
8502,125495,0.5,0.5
8503,548159,0.5,0.5
8504,187037.8,0.2,0.2
8505,255127,0,0.5
8506,237658,0,1
8507,189553.5,0.5,0.5
8508,308059.3333,0,0.333333333
8509,111749.5,0.25,0.5
8510,86594.6,0.2,0.6
8511,185828.5,0.5,1
8512,739139,0,1
8513,203870,0,0.5
8514,132431,0,1
8515,143204,0,0
8516,158239,0,0
8517,114169,0,1
8518,61862,0,0
8519,88315,0.25,0.5
8520,276808,0,1
8521,94165.85714,0,0.142857143
8522,919240,1,1
8523,264561,0.25,0.25
8524,181034.75,0.25,0.25
8525,133436,0,1
8526,469998,1,0
8527,364403.8,0.6,0.4
8528,83716,0,0
8529,184419.5,0.5,0.5
8530,77771.33333,0,0.333333333
8531,145715,0,1
8532,83231,0,0
8533,99083,0,0
8534,112191.6,0.2,0.2
8535,211573.1667,0.17,0.333333333
8536,222852,0,0.333333333
8537,163730.6667,0,0.666666667
8538,399505,0.4,0.2
8539,95215,0,1
8540,69794,0,0.2
8541,113668.3333,0,0.333333333
8542,115424,0.5,1
8543,89882,0,0.25
8544,587793.5,0.5,0.5
8545,67027.2,0,0
8546,139992,0.5,1
8547,143804,0.33,0.333333333
8548,201329.6667,0.33,0.333333333
8549,192583,0.5,0.5
8550,245486.6667,0.67,0.666666667
8551,146774.6667,0,0.666666667
8552,492734,0,0
8553,1234386,1,0
8554,207696,0.4,0.6
8555,381600.5,0,0
8556,231429,0.25,0.75
8557,280910.5,0.25,0.5
8558,527539.25,0.5,0
8559,406467,1,1
8560,155334.6667,0.17,0.166666667
8561,785959,0.5,0.5
8562,148474.25,0.25,0.5
8563,217597.3333,0.33,0.333333333
8564,234503.25,0.25,0.25
8565,260803,0,1
8566,184133,0,0.5
8567,73840,0,1
8568,182429,0.5,1
8569,87876.5,0.25,0.25
8570,625627,0,0
8571,240376,0.5,0.5
8572,278142.6667,0.33,1
8573,523101,1,1
8574,331426.3333,0.67,0.333333333
8575,320280.3333,0.33,0.333333333
8576,343016.75,0.5,0.5
8577,150378.5,0.25,0.5
8578,141462.6,0.2,0.4
8579,140115.6,0.2,0.4
8580,348582,0,1
8581,233622,0.5,0.5
8582,398772.25,0.5,0.25
8583,336974,0.33,0.333333333
8584,461816,0.25,0.25
8585,245138.6,0.2,0.4
8586,411552.5,0.25,0.75
8587,435084.5,0.25,0.75
8588,227899,0,0
8589,229783.75,0.25,0.25
8590,284820.6667,0.33,0.666666667
8591,281419.2,0.2,0.4
8592,181976,0,0
8593,399334,0,0
8594,179127.25,0.5,0.25
8595,764269.3333,0.67,0.333333333
8596,217307,0.25,1
8597,372798.5,0.5,0
8598,185107,0,1
8599,447818,0,1
8600,160007,0.33,0
8601,340106.3333,0.67,0.666666667
8602,467384.5,0.5,0.5
8603,388170,0,1
8604,195551.3333,0,0.666666667
8605,240659.75,0,0.5
8606,243286,0,1.333333333
8607,144008.1667,0.17,0.333333333
8608,207243.75,0.25,0.5
8609,58875,0,1
8610,402157.75,0.25,0.5
8611,170770.1667,0.17,0.5
8612,210436.3333,0,0.666666667
8613,204231.3333,0,0.333333333
8614,287101.6667,0.33,0.666666667
8615,232966.25,0.25,0.5
8616,228920,0,1
8617,161537,0.17,0
8618,960082,0.5,0.5
8619,382233,0.4,0.2
8620,225949.4,0,0.6
8621,102526.2857,0,0.142857143
8622,331337.5,0.5,1
8623,303498,0,0.75
8624,116198,0,1
8625,35689.33333,0.33,0.333333333
8626,270248.5,0.5,0.5
8627,519505,0.5,0
8628,475324,0.5,0.5
8629,473977.3333,0.33,1
8630,318743,0.25,0.25
8631,132025,0.25,0.5
8632,133980.25,0.25,0.25
8633,65848,0,1
8634,186530.6667,0.33,0.666666667
8635,172281,1,0
8636,770379,0.33,0.333333333
8637,359979.5,0.5,0.5
8638,304656.5,0.5,0.5
8639,168669,0,0.5
8640,343878,0.5,1
8641,261015.5,0,0.5
8642,150066.5714,0.14,0.285714286
8643,51897.5,0.25,0.5
8644,265095,0,0.5
8645,250720.25,0.25,0.5
8646,383079.25,0.5,0.25
8647,285013.5,0.5,0.5
8648,139528.25,0.25,0.25
8649,148312,0.33,0.333333333
8650,600347.5,0,0.5
8651,341810.5,0,1
8652,609488,0,1
8653,194735,0.33,0
8654,116008.5,0.5,0.5
8655,190153.5,0.5,0.5
8656,158580,0.25,0.25
8657,847958.5,0.5,0.5
8658,435951.5,0.5,0.5
8659,205268,0,0
8660,305137,0.4,0.2
8661,91097.33333,0,0.333333333
8662,200745,0,0
8663,142948.5,0,0
8664,254713.2,0,0.6
8665,1153210.5,0.5,1
8666,254048.5,0,0.5
8667,160110,0.25,0
8668,371776.5,0.5,0
8669,439038,0,0
8670,179590.5,0.5,0
8671,524742,0.5,0
8672,464919,0.5,0.5
8673,401408.3333,0,0
8674,87609,0.33,0.333333333
8675,288570,0,0
8676,657016.5,0.5,0.5
8677,915934.3333,0.33,0.333333333
8678,365790,0,1
8679,248857,0,0
8680,364710,0.67,0
8681,239434.5,0.25,0.5
8682,120530.5,0.25,0.5
8683,126056.6667,0.33,0.666666667
8684,190951.3333,0.33,0.666666667
8685,185492,0.33,0.333333333
8686,199662.5,0,1
8687,151941,0.17,0.333333333
8688,235241,0,1
8689,135763.5,0,0.5
8690,276709,0.5,1
8691,745532.5,1,1.5
8692,384957.6667,0.33,1
8693,124588.5,0.17,0.5
8694,90396,0,0.5
8695,340132.3333,0.33,0.333333333
8696,178819,0.25,0.5
8697,216323.5,0.5,1
8698,261955.25,0.25,0.75
8699,111464.75,0.25,0
8700,375275.25,0.25,0.5
8701,293032.5,0.5,1
8702,148710,0,0.5
8703,195201.5,0.25,0.75
8704,222750,0,1
8705,197333,0.4,0.4
8706,452858.3333,0.33,0.666666667
8707,146397,0,0.666666667
8708,489241,0,0.5
8709,643645.6667,0.67,1
8710,264232.1667,0.33,0.166666667
8711,515467.5,0.5,1
8712,299372.8,0.2,0.6
8713,420060.25,0.25,0.25
8714,440372.5,0,0.5
8715,523392,0.5,0.5
8716,315883.5,0,1
8717,212327,0,0
8718,271689,0.33,0.666666667
8719,271948,0,1
8720,423599,0.5,1
8721,241518.5,0,0.333333333
8722,864332.6667,0.33,0.666666667
8723,150129,0.2,0.4
8724,221652.2,0.4,0.2
8725,376257.5,0.5,1
8726,103180,0,0.5
8727,209180.5,0.5,0.25
8728,852838,0.5,0.5
8729,145516.3333,0.33,0.666666667
8730,31440.8,0,0.2
8731,275705.5,1,0.5
8732,249113.5,0.5,0.25
8733,147441.3333,0,0.333333333
8734,178401.75,0.25,0.75
8735,297805.75,0.75,0.25
8736,174756.5,0.5,0.5
8737,131398,0,0
8738,170310.25,0.25,0.25
8739,224752.3333,0.67,0.333333333
8740,410225.75,0.5,0.25
8741,457318.75,0.5,0.25
8742,194000.75,0.25,0.5
8743,108184.25,0,0.5
8744,355773,0.5,0
8745,265033,0,1
8746,267307.4,0.4,0.2
8747,369111.6667,0.33,0.333333333
8748,143085,0,0.5
8749,319852.5,0.5,1
8750,378167.5,0.5,0.5
8751,231536.5,0.25,0.5
8752,145176.6667,0,0.333333333
8753,114555.2,0.2,0.2
8754,106517.5,0.25,0.25
8755,441270,1,1
8756,164618,0.25,0.25
8757,248714.5,0.5,1
8758,159777.6,0.2,0.4
8759,462338.5,0.5,0.5
8760,516423,0.5,0
8761,104477.5,0,0.5
8762,272773,0.33,0.333333333
8763,150015.5,0,0.5
8764,221249.6,0.2,0.4
8765,404761.5,0.5,0.5
8766,268994.75,0.25,0.5
8767,161679,0.17,0.333333333
8768,237223.3333,0.33,0.333333333
8769,225619,0.5,0
8770,132968.5,0,0.5
8771,535686,0,1
8772,105455.75,0.5,0.25
8773,239317,0,1
8774,143555,0.5,0.5
8775,207971,0,0.5
8776,359517.5,0.5,0.5
8777,150924.5,0.5,0.5
8778,474939.5,0.5,0.5
8779,644741,1,1
8780,301683.6667,0.33,0
8781,637828,1,0
8782,144185.6667,0,0.666666667
8783,114323,0,1
8784,169771,0,1
8785,155303.25,0.25,0.25
8786,190230.5,0.5,0.5
8787,109894,0,0.5
8788,181083.5,0.25,0.25
8789,241988.3333,0.33,1
8790,158617.5,0.5,0.5
8791,419974,0,0
8792,1154021.333,0.33,0.666666667
8793,151096,1,0
8794,38360.5,0,0.25
8795,213302,0.2,0.4
8796,152374.3333,0,0
8797,286150.3333,0,0.333333333
8798,285244,0,0
8799,234262,0,0
8800,294936.8,0.2,0.8
8801,99429.5,0,0.25
8802,126760,0,0.5
8803,84461.66667,0.33,0.333333333
8804,64448,0,0
8805,53341.75,0,0.5
8806,191695.6667,0.33,0
8807,118092,0.33,0.333333333
8808,112504,1,0
8809,374230.6667,0.67,1
8810,335192,0,1
8811,272042,1,1
8812,297325,0.67,0.666666667
8813,515156,0,0
8814,286778,0.2,0.6
8815,350969.6,0.2,0.8
8816,239750,0.33,0.333333333
8817,828813.5,0.5,0.5
8818,280127.25,0.25,0.5
8819,145218,0,1
8820,66867.42857,0.14,0.142857143
8821,169178.3333,0,1
8822,120929,0,1
8823,124708,0,0
8824,64940.5,0,0.5
8825,92792,0,0
8826,114059.5,0,0.5
8827,289034.5,0,0.5
8828,428649,0,0.5
8829,171159,0,0
8830,180585,0.5,0.5
8831,192527,0.4,0
8832,110309.6667,0,0.333333333
8833,123244,0,0
8834,244575,0,1
8835,196363,0.5,0.25
8836,143732.6667,0.33,0.333333333
8837,199745.5,0.25,0.25
8838,121301,0,0.5
8839,238609.5,0.5,0.5
8840,323833,0,0
8841,174535,0,0
8842,72289,0,0
8843,114560,0,0.5
8844,190138,0.4,0.4
8845,159229.25,0,0.5
8846,85823.6,0.2,0.6
8847,104611.5,0,0
8848,237895.5,0,0.5
8849,77052.42857,0.14,0.142857143
8850,215607,0,0
8851,191608,0,0
8852,350729.5,0.5,0.5
8853,147164,0,0
8854,227064,0,0
8855,300706.5,0.5,0.5
8856,310800,0,1
8857,120686.5,0,0.25
8858,162476.5,0,0.5
8859,213532.8333,0.17,0.166666667
8860,338137.5,0.5,0
8861,500261,0,1
8862,129808.5,0,0.25
8863,87791.33333,0,0
8864,293034,0,0
8865,167674.8333,0.5,0.5
8866,272340,0.33,0.166666667
8867,248567,0.5,0.5
8868,314001,1,0
8869,157567.75,0.25,0.5
8870,268068.8333,0.17,0.333333333
8871,196291.7143,0.29,0.142857143
8872,226356,0,1
8873,219684.3333,0,0.666666667
8874,319552,0,0
8875,175688,0.33,0
8876,354489,0.25,0.25
8877,374730.5,0.5,0.5
8878,289500.5,0,0.5
8879,468979,0,1
8880,92958,0,0.2
8881,196550.6667,0.33,0.666666667
8882,435378.5,1,0
8883,133899,0,0
8884,135316.2,0.4,0.4
8885,184391,0,0.5
8886,135299,0.2,0.2
8887,143879.3333,0.33,0
8888,160700.5,0,0.5
8889,287118,1,1
8890,225422.3333,0.33,0
8891,72923.5,0,0.25
8892,79721.5,0,0
8893,65766,0,0
8894,70031,0,0
8895,84386.75,0,0
8896,155236.3333,0.33,0
8897,229051,0,0
8898,932372,0.5,1
8899,407569,0,0.5
8900,275387,0,0.5
8901,399190.6667,0.17,0.333333333
8902,318122.5,0.5,1
8903,170077,0,0
8904,430006.8571,0.14,0.428571429
8905,565548,0.17,0.5
8906,1457676.5,1,1
8907,150970.6667,0,0.666666667
8908,731261,1,1
8909,128541.8,0.2,0.2
8910,543138.5,0.5,1.5
8911,302295.5,0.17,0.166666667
8912,183741,0,1
8913,429929,0.2,0.4
8914,117260.6667,0,0.333333333
8915,61894.25,0,0.25
8916,696997.5,0.5,0.5
8917,318664,0,0
8918,296358,0,0
8919,663517,0,0
8920,658620,0,0
8921,148568,0,0.5
8922,211995.25,0,0.5
8923,192231,0,1
8924,722393.25,0.25,0.75
8925,157580.25,0,0.5
8926,376306,0.2,0.4
8927,195754,0,0.5
8928,133871.3333,0,0.666666667
8929,342605,0,1
8930,216770.6667,0.33,0.333333333
8931,386438.8333,0.33,0.666666667
8932,410270.5,0.5,1
8933,344562,0.25,0.5
8934,197024.5,0.25,0.5
8935,138721.5,0,0.25
8936,414723,0,0.666666667
8937,596388.5,0,1
8938,330131,0,1
8939,171504.6,0,1.2
8940,174939,0,0.5
8941,600668,0.75,1
8942,483938,0.5,0.5
8943,103889,0,0
8944,278836,0.5,0.5
8945,117366,0,0.5
8946,145621.6667,0,0.333333333
8947,297859.2,0.2,0.4
8948,475996,0.25,0.5
8949,429698.6667,0.33,0.333333333
8950,345075,0,1
8951,176270.5,0,0.5
8952,285086.6667,0.33,0.666666667
8953,214334.25,0,0.5
8954,275374.75,0.25,0.5
8955,278138.5,0,0.5
8956,1060450,0,1
8957,133231,0,0.5
8958,179101.5,0,1
8959,579253.25,0.25,0.25
8960,180770.6667,0.33,0.333333333
8961,268032.8,0.4,0.2
8962,224428.2,0.2,0.4
8963,405586.3333,0.33,0.666666667
8964,649315.6667,0.67,0.666666667
8965,86066.33333,0,0.333333333
8966,466734.25,0.25,0.25
8967,96257.2,0.2,0.4
8968,293518.2,0,0.4
8969,448330.3333,0.33,0.666666667
8970,273193.6,0.2,0.4
8971,178444.4,0.2,0.2
8972,569285,0.33,0.666666667
8973,214750,0.25,0.75
8974,712779.6667,0.33,0.666666667
8975,205865,0.4,0.4
8976,276767.75,0,0.5
8977,369337.25,0.25,0.5
8978,344622.6667,0.33,1
8979,148763,0,0.5
8980,84021.2,0,0.4
8981,1346296,0.5,0.5
8982,992892.6667,0.67,0
8983,187996,0,0
8984,291463,0,0.666666667
8985,182690,0,0.333333333
8986,411245,0,1
8987,87909.75,0,0
8988,419622,0,1
8989,387156,1,1
8990,132256,0,1
8991,221438.6667,0,0.666666667
8992,186952.5,0,0
8993,175816.6,0.2,0.2
8994,229158,0.2,0.6
8995,166422,0.25,0.25
8996,202345,0,1
8997,157904.75,0,0.25
8998,522965,0.5,0.5
8999,322380.5,0.5,0.5
9000,115076.6667,0,0.333333333
9001,2505256.5,0.5,0
9002,167069.6667,0.33,0.666666667
9003,165152.6667,0.33,0
9004,222801,0.5,0.5
9005,117458,0.5,1
9006,292368,0,0
9007,113711.2,0.2,0.2
9008,128167,0,1
9009,221143,0,1
9010,111230.5,0,0.5
9011,171736,0,0
9012,106015.3333,0,0.333333333
9013,129414,0,0
9014,265009,0,1
9015,152415,0,0
9016,88164,0,0.2
9017,142305.6667,0,0.666666667
9018,111636,0,0.5
9019,151257,0,0.5
9020,248782,0,0
9021,266758,0,1
9022,252761.5,0.25,0.5
9023,150684.5,0,0.5
9024,157504.8,0.2,0.2
9025,88117.4,0,0.2
9026,145045.1667,0,0.333333333
9027,139783.5,0.25,0.25
9028,275732,0,1
9029,974914,0.33,1
9030,113038.6667,0,0.666666667
9031,153026,0,0.5
9032,168133,0,1
9033,164119,0,0
9034,399018.75,0.5,0.5
9035,64278.25,0,0.25
9036,296168,0.67,0.666666667
9037,133389.25,0,0.75
9038,253142,0.25,0.25
9039,204456.75,0.25,0.5
9040,210220.75,0,0.5
9041,135315.4,0,0.4
9042,245261.5,0.25,0.25
9043,961654,1,0
9044,129786,0,0
9045,136310,0,0
9046,221149.25,0.25,0.5
9047,219831,0,0.5
9048,251725,0,0
9049,113342,0,0.5
9050,543420,0.5,1.5
9051,165859,0,0.5
9052,670311.5,0.5,0.5
9053,216101,0,1
9054,342424,0,0.5
9055,205809.5,0.5,0.5
9056,287223.75,0.25,0.5
9057,146515,0,0.5
9058,123303.5,0,0.5
9059,477005.75,0.5,0.5
9060,137566,0,0
9061,87313.25,0.25,0.25
